27999	2.93	2.80	0.48
28060	2.90	2.75	0.31
28116	2.63	2.70	0.38
28178	2.53	2.64	0.40
28239	2.60	2.58	0.41
28302	2.37	2.53	0.50
28357	2.47	2.48	0.51
28419	2.30	2.42	0.63
28479	2.24	2.37	0.70
28522	2.09	2.33	0.76
28535	2.09	2.32	0.76
28562	2.11	2.29	0.75
28613	2.11	2.25	0.74
28669	2.04	2.20	0.73
28692	2.03	2.18	0.73
28721	2.03	2.15	0.72
28781	2.08	2.10	0.66
28841	2.09	2.04	0.59
28903	2.10	1.99	0.46
28958	2.10	1.94	0.30
29020	1.99	1.88	0.12
29081	1.98	1.83	0.62
29136	2.00	1.78	0.34
29198	1.89	1.72	0.09
29259	1.93	1.67	0.28
29321	1.92	1.61	0.41
29376	1.86	1.56	0.05
29437	1.77	1.51	0.19
29498	1.79	1.45	0.20
29554	1.79	1.40	0.22
29615	1.72	1.35	0.14
29676	1.60	1.29	0.12
29786	1.56	1.19	0.47
29847	1.59	1.14	0.22
29907	1.51	1.08	0.43
29963	1.50	1.03	0.08
30023	1.43	1.00	0.15
30083	1.37	1.00	0.25
30191	1.39	1.00	0.06
30250	1.31	1.00	0.17
30310	1.32	1.00	0.24
30365	1.32	1.00	0.40
30425	1.32	1.00	0.00
30484	1.31	1.00	0.05
30544	1.24	1.00	0.17
30599	1.23	1.00	0.32
30658	1.15	1.00	0.41
30718	1.23	1.00	0.00
30773	1.25	1.00	0.05
30832	1.18	1.00	0.16
30893	1.19	1.00	0.23
31000	1.18	1.00	0.06
31059	1.21	1.00	0.12
31120	1.18	1.00	0.05
31174	1.11	1.00	0.24
31235	1.13	1.00	0.32
31294	1.13	1.00	0.40
31353	1.14	1.00	0.00
31409	1.13	1.00	0.05
31468	1.13	1.00	0.13
31528	1.16	1.00	0.03
31583	1.13	1.00	0.04
31642	1.11	1.00	0.05
31702	1.11	1.00	0.05
31810	1.12	1.00	0.03
31870	1.14	1.00	0.39
31930	1.11	1.00	0.30
31984	1.14	1.00	0.30
32045	1.12	1.00	0.21
32104	1.09	1.00	0.12
32164	1.16	1.00	0.00
32219	1.08	1.00	0.03
32278	1.12	1.00	0.39
32338	1.11	1.00	0.30
32393	1.12	1.00	0.29
32453	1.11	1.00	0.20
32512	1.12	1.00	0.09
32620	1.12	1.00	0.09
32680	1.09	1.00	0.00
32740	1.11	1.00	0.39
32795	1.15	1.00	0.38
32854	1.19	1.00	0.27
32914	1.13	1.00	0.17
32974	1.11	1.00	0.07
33029	1.09	1.00	0.08
33089	1.07	1.00	0.00
33148	1.10	1.00	0.38
33203	1.09	1.00	0.38
33263	1.12	1.00	0.27
33322	1.15	1.00	0.16
33430	1.09	1.00	0.17
33490	1.11	1.00	0.05
33551	1.10	1.00	0.39
33605	1.12	1.00	0.38
33664	1.11	1.00	0.26
33725	1.12	1.00	0.15
33784	1.09	1.00	0.00
33839	1.09	1.00	0.27
33899	1.10	1.00	0.38
33958	1.08	1.00	0.05
34013	1.10	1.00	0.38
34073	1.11	1.00	0.03
34132	1.09	1.00	0.15
34240	1.10	1.00	0.14
34299	1.08	1.00	0.26
34360	1.10	1.00	0.37
34414	1.10	1.00	0.14
34474	1.11	1.00	0.25
34534	1.08	1.00	0.37
34594	1.09	1.00	0.02
34649	1.08	1.00	0.26
34708	1.10	1.00	0.37
34768	1.07	1.00	0.02
34823	1.11	1.00	0.24
34882	1.10	1.00	0.37
34942	1.10	1.00	0.00
Run finished 
