22686	8.61	7.58	1.03
22691	8.61	7.58	1.03
22696	8.61	7.57	1.03
22700	8.61	7.57	1.03
22705	8.61	7.57	1.03
22710	8.46	7.56	1.03
22715	8.46	719	8.46	7.55	1.03
.56	1.03
22722725	8.46	7.55	1.03
22730	8.46	7.54	1.03
22735	8.16	7.54	1.03
22739	8.16	7.53	1.03
22744	8.16	7.53	1.03
22749	8.16	7.53	1.03
22753	8.16	7.52	1.03
22758	7.68	7.52	1.03
22763	7.68	7.51	1.03
22769	7.68	7.51	1.03
22773	7.68	7.50	1.03
22778	7.68	7.50	1.03
22783	7.48	7.50	1.03
22787	7.48	7.49	1.03
22792	7.48	7.49	1.03
22797	7.48	7.48	1.03
22801	7.48	7.48	1.03
22806	7.43	7.47	1.03
22812	7.43	7.47	1.03
22817	7.43	7.46	1.03
22821	7.43	7.46	1.03
22826	7.43	7.46	1.03
22831	7.50	7.45	1.03
22836	7.50	7.45	1.03
22840	7.50	7.44	1.03
22845	7.50	7.44	1.03
22851	7.50	7.43	1.03
22856	7.48	7.43	1.03
22860	7.48	7.43	1.03
22865	7.48	7.42	1.03
22870	7.48	7.42	1.03
22874	7.48	7.41	1.03
22879	7.35	7.41	1.03
22884	7.35	7.40	1.03
22889	7.35	7.40	1.03
22894	7.35	7.40	1.03
22899	7.35	7.39	1.03
22904	7.34	7.39	1.03
22908	7.34	7.38	1.03
22913	7.34	7.38	1.03
22918	7.34	7.37	1.03
22923	7.34	7.37	1.03
22927	7.36	7.37	1.03
22932	7.36	7.36	1.03
22938	7.36	7.36	1.03
22943	7.36	7.35	1.03
22947	7.36	7.35	1.03
22952	7.34	7.34	1.03
22957	7.34	7.34	1.03
22962	7.34	7.33	1.03
22966	7.34	7.33	1.03
22971	7.34	7.33	1.03
22976	7.21	7.32	1.03
22982	7.21	7.32	1.03
22986	7.21	7.31	1.03
22991	7.21	7.31	1.03
22995	7.21	7.30	1.03
23000	7.17	7.30	1.03
23005	7.17	7.30	1.03
23010	7.17	7.29	1.03
23014	7.17	7.29	1.03
23019	7.17	7.28	1.03
23025	7.17	7.28	1.03
23030	7.17	7.27	1.03
23034	7.17	7.27	1.03
23039	7.17	7.26	1.03
23044	7.17	7.26	1.03
23048	7.20	7.26	1.03
23053	7.20	7.25	1.03
23058	7.20	7.25	1.03
23064	7.20	7.24	1.03
23068	7.20	7.24	1.03
23073	6.99	7.23	1.03
23078	6.99	7.23	1.03
23082	6.99	7.23	1.03
23087	6.99	7.22	1.03
23092	6.99	7.22	1.03
23097	6.90	7.21	1.03
23101	6.90	7.21	1.03
23107	6.90	7.20	1.03
23112	6.90	7.20	1.03
23116	6.90	7.20	1.03
23121	7.06	7.19	1.03
23126	7.06	7.19	1.03
23131	7.06	7.18	1.03
23135	7.06	7.18	1.03
23140	7.06	7.17	1.03
23145	7.11	7.17	1.03
23150	7.11	7.17	1.03
23155	7.11	7.16	1.03
23160	7.11	7.16	1.03
23165	7.11	7.15	1.03
23169	7.03	7.15	1.03
23174	7.03	7.14	1.03
23179	7.03	7.14	1.03
23183	7.03	7.14	1.03
23188	7.03	7.13	1.03
23193	7.03	7.13	1.03
23198	6.96	7.12	1.03
23203	6.96	7.12	1.03
23208	6.96	7.11	1.03
23212	6.96	7.11	1.03
23217	6.96	7.10	1.03
23222	6.93	7.10	1.03
23227	6.93	7.10	1.03
23231	6.93	7.09	1.03
23237	6.93	7.09	1.03
23242	6.93	7.08	1.03
23246	6.97	7.08	1.03
23251	6.97	7.07	1.03
23256	6.97	7.07	1.03
23260	6.97	7.07	1.03
23265	6.97	7.06	1.03
23270	6.99	7.06	1.03
23275	6.99	7.05	1.03
23280	6.99	7.05	1.03
23285	6.99	7.04	1.03
23290	6.99	7.04	1.03
23295	6.92	7.03	1.03
23299	6.92	7.03	1.03
23304	6.92	7.03	1.03
23309	6.92	7.02	1.03
23313	6.92	7.02	1.03
23318	6.89	7.01	1.03
23324	6.89	7.01	1.03
23329	6.89	7.00	1.03
23333	6.89	7.00	1.03
23338	6.89	7.00	1.03
23343	6.89	6.99	1.03
23347	6.89	6.99	1.03
23352	6.89	6.98	1.03
23357	6.89	6.98	1.03
23361	6.89	6.98	1.03
23367	6.84	6.97	1.03
23372	6.84	6.97	1.03
23377	6.84	6.96	1.03
23381	6.84	6.96	1.03
23386	6.84	6.95	1.03
23391	6.79	6.95	1.03
23395	6.79	6.94	1.03
23400	6.79	6.94	1.03
23406	6.79	6.93	1.03
23410	6.79	6.93	1.03
23415	6.79	6.93	1.03
23420	6.68	6.92	1.03
23425	6.68	6.92	1.03
23429	6.68	6.91	1.03
23434	6.68	6.91	1.03
23439	6.68	6.90	1.03
23443	6.67	6.90	1.03
23449	6.67	6.90	1.03
23454	6.67	6.89	1.03
23458	6.67	6.89	1.03
23463	6.67	6.88	1.03
23468	6.69	6.88	1.03
23473	6.69	6.87	1.03
23477	6.69	6.87	1.03
23482	6.69	6.87	1.03
23487	6.69	6.86	1.03
23493	6.65	6.86	1.03
23497	6.65	6.85	1.03
23502	6.65	6.85	1.03
23507	6.65	6.84	1.03
23511	6.65	6.84	1.03
23516	6.63	6.84	1.03
23521	6.63	6.83	1.03
23525	6.63	6.83	1.03
23530	6.63	6.82	1.03
23536	6.63	6.82	1.03
23541	6.58	6.81	1.03
23545	6.58	6.81	1.03
23550	6.58	6.81	1.03
23555	6.58	6.80	1.03
23559	6.58	6.80	1.03
23564	6.61	6.79	1.03
23569	6.61	6.79	1.03
23574	6.61	6.78	1.03
23579	6.61	6.78	1.03
23584	6.61	6.77	1.03
23591	6.55	6.77	1.03
23596	6.55	6.76	1.03
23601	6.55	6.76	1.03
23606	6.55	6.75	1.03
23610	6.55	6.75	1.03
23615	6.50	6.75	1.03
23621	6.50	6.74	1.03
23625	6.50	6.74	1.03
23630	6.50	6.73	1.03
23635	6.50	6.73	1.03
23640	6.42	6.72	1.03
23644	6.42	6.72	1.03
23649	6.42	6.72	1.03
23654	6.42	6.71	1.03
23658	6.42	6.71	1.03
23664	6.43	6.70	1.03
23669	6.43	6.70	1.03
23673	6.43	6.69	1.03
23678	6.43	6.69	1.03
23683	6.43	6.69	1.03
23688	6.40	6.68	1.03
23692	6.40	6.68	1.03
23697	6.40	6.67	1.03
23702	6.40	6.67	1.03
23707	6.40	6.66	1.03
23712	6.42	6.66	1.03
23717	6.42	6.65	1.03
23722	6.42	6.65	1.03
23726	6.42	6.65	1.03
23731	6.42	6.64	1.03
23736	6.37	6.64	1.03
23740	6.37	6.63	1.03
23745	6.37	6.63	1.03
23751	6.37	6.62	1.03
23755	6.37	6.62	1.03
23760	6.28	6.62	1.03
23765	6.28	6.61	1.03
23770	6.28	6.61	1.03
23774	6.28	6.60	1.03
23779	6.28	6.60	1.03
23784	6.23	6.59	1.03
23790	6.23	6.59	1.03
23794	6.23	6.59	1.03
23799	6.23	6.58	1.03
23803	6.23	6.58	1.03
23808	6.20	6.57	1.03
23813	6.20	6.57	1.03
23817	6.20	6.56	1.03
23822	6.20	6.56	1.03
23827	6.20	6.56	1.03
23832	6.20	6.55	1.03
23837	6.21	6.55	1.03
23842	6.21	6.54	1.03
23847	6.21	6.54	1.03
23851	6.21	6.53	1.03
23856	6.21	6.53	1.03
23861	6.23	6.53	1.03
23865	6.23	6.52	1.03
23870	6.23	6.52	1.03
23876	6.23	6.51	1.03
23881	6.23	6.51	1.03
23885	6.17	6.50	1.03
23890	6.17	6.50	1.03
23895	6.17	6.49	1.03
23899	6.17	6.49	1.03
23904	6.17	6.49	1.03
23909	6.09	6.48	1.03
23914	6.09	6.48	1.03
23919	6.09	6.47	1.03
23924	6.09	6.47	1.03
23929	6.09	6.46	1.03
23933	6.06	6.46	1.03
23938	6.06	6.46	1.03
23943	6.06	6.45	1.03
23947	6.06	6.45	1.03
23952	6.06	6.44	1.03
23957	6.06	6.44	1.03
23963	6.06	6.43	1.03
23967	6.06	6.43	1.03
23972	6.06	6.43	1.03
23977	6.06	6.42	1.03
23981	6.07	6.42	1.03
23986	6.07	6.41	1.03
23991	6.07	6.41	1.03
23995	6.07	6.40	1.03
24000	6.07	6.40	1.03
24006	6.07	6.39	1.03
24010	6.07	6.39	1.03
24015	6.07	6.39	1.03
24020	6.07	6.38	1.03
24024	6.07	6.38	1.03
24029	6.04	6.37	1.03
24034	6.04	6.37	1.03
24038	6.04	6.37	1.03
24043	6.04	6.36	1.03
24049	6.04	6.36	1.03
24054	6.01	6.35	1.03
24058	6.01	6.35	1.03
24063	6.01	6.34	1.03
24068	6.01	6.34	1.03
24072	6.01	6.34	1.03
24077	6.02	6.33	1.03
24082	6.02	6.33	1.03
24088	6.02	6.32	1.03
24092	6.02	6.32	1.03
24097	6.02	6.31	1.03
24102	5.99	6.31	1.03
24106	5.99	6.30	1.03
24111	5.99	6.30	1.03
24116	5.99	6.30	1.03
24120	5.99	6.29	1.03
24125	5.92	6.29	1.03
24131	5.92	6.28	1.03
24136	5.92	6.28	1.03
24140	5.92	6.27	1.03
24145	5.92	6.27	1.03
24150	5.92	6.27	1.03
24155	5.87	6.26	1.03
24159	5.87	6.26	1.03
24164	5.87	6.25	1.03
24169	5.87	6.25	1.03
24174	5.87	6.24	1.03
24179	5.90	6.24	1.03
24184	5.90	6.23	1.03
24188	5.90	6.23	1.03
24193	5.90	6.23	1.03
24197	5.90	6.22	1.03
24202	5.88	6.22	1.03
24207	5.88	6.21	1.03
24212	5.88	6.21	1.03
24217	5.88	6.20	1.03
24222	5.88	6.20	1.03
24227	5.89	6.20	1.03
24231	5.89	6.19	1.03
24236	5.89	6.19	1.03
24241	5.89	6.18	1.03
24245	5.89	6.18	1.03
24250	5.88	6.18	1.03
24255	5.88	6.17	1.03
24261	5.88	6.17	1.03
24265	5.88	6.16	1.03
24270	5.88	6.16	1.03
24275	5.87	6.15	1.03
24280	5.87	6.15	1.03
24284	5.87	6.14	1.03
24289	5.87	6.14	1.03
24294	5.87	6.14	1.03
24298	5.85	6.13	1.03
24304	5.85	6.13	1.03
24309	5.85	6.12	1.03
24313	5.85	6.12	1.03
24318	5.85	6.11	1.03
24323	5.78	6.11	1.03
24328	5.78	6.10	1.03
24332	5.78	6.10	1.03
24337	5.78	6.10	1.03
24342	5.78	6.09	1.03
24348	5.74	6.09	1.03
24352	5.74	6.08	1.03
24357	5.74	6.08	1.03
24362	5.74	6.07	1.03
24366	5.74	6.07	1.03
24371	5.72	6.07	1.03
24376	5.72	6.06	1.03
24380	5.72	6.06	1.03
24385	5.72	6.05	1.03
24391	5.72	6.05	1.03
24395	5.73	6.04	1.03
24400	5.73	6.04	1.03
24405	5.73	6.04	1.03
24409	5.73	6.03	1.03
24414	5.73	6.03	1.03
24419	5.72	6.02	1.03
24423	5.72	6.02	1.03
24429	5.72	6.01	1.03
24434	5.72	6.01	1.03
24439	5.72	6.00	1.03
24443	5.68	6.00	1.03
24448	5.68	6.00	1.03
24453	5.68	5.99	1.03
24457	5.68	5.99	1.03
24462	5.68	5.98	1.03
24467	5.68	5.98	1.03
24472	5.66	5.98	1.03
24477	5.66	5.97	1.03
24482	5.66	5.97	1.03
24486	5.66	5.96	1.03
24491	5.66	5.96	1.03
24496	5.67	5.95	1.03
24501	5.67	5.95	1.03
24505	5.67	5.95	1.03
24510	5.67	5.94	1.03
24516	5.67	5.94	1.03
24520	5.66	5.93	1.03
24525	5.66	5.93	1.03
24530	5.66	5.92	1.03
24534	5.66	5.92	1.03
24539	5.66	5.91	1.03
24544	5.65	5.91	1.03
24549	5.65	5.91	1.03
24553	5.65	5.90	1.03
24559	5.65	5.90	1.03
24563	5.65	5.89	1.03
24568	5.65	5.89	1.03
24573	5.65	5.88	1.03
24578	5.63	5.88	1.03
24582	5.63	5.88	1.03
24587	5.63	5.87	1.03
24592	5.63	5.87	1.03
24596	5.63	5.86	1.03
24602	5.62	5.86	1.03
24607	5.62	5.85	1.03
24611	5.62	5.85	1.03
24616	5.62	5.85	1.03
24621	5.62	5.84	1.03
24625	5.59	5.84	1.03
24630	5.59	5.83	1.03
24635	5.59	5.83	1.03
24639	5.59	5.82	1.03
24645	5.59	5.82	1.03
24650	5.57	5.82	1.03
24655	5.57	5.81	1.03
24659	5.57	5.81	1.03
24664	5.57	5.80	1.03
24669	5.57	5.80	1.03
24673	5.56	5.79	1.03
24678	5.56	5.79	1.03
24683	5.56	5.79	1.03
24688	5.56	5.78	1.03
24693	5.56	5.78	1.03
24698	5.55	5.77	1.03
24703	5.55	5.77	1.03
24707	5.55	5.76	1.03
24712	5.55	5.76	1.03
24717	5.55	5.75	1.03
24721	5.52	5.75	1.03
24726	5.52	5.75	1.03
24732	5.52	5.74	1.03
24736	5.52	5.74	1.03
24741	5.52	5.73	1.03
24746	5.51	5.73	1.03
24751	5.51	5.72	1.03
24755	5.51	5.72	1.03
24760	5.51	5.72	1.03
24765	5.51	5.71	1.03
24769	5.51	5.71	1.03
24775	5.51	5.70	1.03
24780	5.51	5.70	1.03
24784	5.51	5.69	1.03
24789	5.51	5.69	1.03
24794	5.51	5.69	1.03
24798	5.50	5.68	1.03
24803	5.50	5.68	1.03
24808	5.50	5.67	1.03
24813	5.50	5.67	1.03
24818	5.50	5.66	1.03
24823	5.51	5.66	1.03
24827	5.51	5.66	1.03
24832	5.51	5.65	1.03
24837	5.51	5.65	1.03
24841	5.51	5.64	1.03
24846	5.45	5.64	1.03
24851	5.45	5.63	1.03
24857	5.45	5.63	1.03
24861	5.45	5.63	1.03
24866	5.45	5.62	1.03
24871	5.41	5.62	1.03
24875	5.41	5.61	1.03
24880	5.41	5.61	1.03
24885	5.41	5.60	1.03
24889	5.41	5.60	1.03
24894	5.40	5.60	1.03
24900	5.40	5.59	1.03
24905	5.40	5.59	1.03
24909	5.40	5.58	1.03
24914	5.40	5.58	1.03
24919	5.41	5.57	1.03
24923	5.41	5.57	1.03
24928	5.41	5.56	1.03
24933	5.41	5.56	1.03
24937	5.41	5.56	1.03
24943	5.35	5.55	1.03
24948	5.35	5.55	1.03
24953	5.35	5.54	1.03
24957	5.35	5.54	1.03
24962	5.35	5.53	1.03
24967	5.32	5.53	1.03
24971	5.32	5.53	1.03
24976	5.32	5.52	1.03
24981	5.32	5.52	1.03
24986	5.32	5.51	1.03
24991	5.29	5.51	1.03
24996	5.29	5.50	1.03
25000	5.29	5.50	1.03
25005	5.29	5.50	1.03
25010	5.29	5.49	1.03
25014	5.27	5.49	1.03
25019	5.27	5.48	1.03
25024	5.27	5.48	1.03
25029	5.27	5.47	1.03
25034	5.27	5.47	1.03
25039	5.27	5.46	1.03
25044	5.26	5.46	1.03
25048	5.26	5.46	1.03
25053	5.26	5.45	1.03
25058	5.26	5.45	1.03
25062	5.26	5.44	1.03
25067	5.20	5.44	1.03
25073	5.20	5.43	1.03
25077	5.20	5.43	1.03
25082	5.20	5.43	1.03
25087	5.20	5.42	1.03
25092	5.22	5.42	1.03
25096	5.22	5.41	1.03
25101	5.22	5.41	1.03
25106	5.22	5.40	1.03
25110	5.22	5.40	1.03
25116	5.23	5.40	1.03
25121	5.23	5.39	1.03
25125	5.23	5.39	1.03
25130	5.23	5.38	1.03
25135	5.23	5.38	1.03
25140	5.21	5.37	1.03
25144	5.21	5.37	1.03
25149	5.21	5.37	1.03
25155	5.21	5.36	1.03
25159	5.21	5.36	1.03
25164	5.18	5.35	1.03
25169	5.18	5.35	1.03
25174	5.18	5.34	1.03
25178	5.18	5.34	1.03
25183	5.18	5.34	1.03
25188	5.10	5.33	1.03
25192	5.10	5.33	1.03
25198	5.10	5.32	1.03
25202	5.10	5.32	1.03
25207	5.10	5.31	1.03
25212	5.11	5.31	1.03
25217	5.11	5.30	1.03
25221	5.11	5.30	1.03
25226	5.11	5.30	1.03
25231	5.11	5.29	1.03
25235	5.10	5.29	1.03
25241	5.10	5.28	1.03
25246	5.10	5.28	1.03
25250	5.10	5.28	1.03
25255	5.10	5.27	1.03
25260	5.09	5.27	1.03
25265	5.09	5.26	1.03
25269	5.09	5.26	1.03
25274	5.09	5.25	1.03
25279	5.09	5.25	1.03
25284	5.09	5.24	1.03
25289	5.09	5.24	1.03
25294	5.09	5.24	1.03
25298	5.09	5.23	1.03
25303	5.09	5.23	1.03
25308	5.06	5.22	1.03
25313	5.06	5.22	1.03
25317	5.06	5.21	1.03
25322	5.06	5.21	1.03
25328	5.06	5.20	1.03
25332	5.06	5.20	1.03
25337	5.09	5.20	1.03
25342	5.09	5.19	1.03
25346	5.09	5.19	1.03
25351	5.09	5.18	1.03
25356	5.09	5.18	1.03
25361	5.07	5.18	1.03
25365	5.07	5.17	1.03
25371	5.07	5.17	1.03
25376	5.07	5.16	1.03
25380	5.07	5.16	1.03
25385	5.03	5.15	1.03
25390	5.03	5.15	1.03
25394	5.03	5.15	1.03
25399	5.03	5.14	1.03
25403	5.03	5.14	1.03
25408	5.02	5.13	1.03
25414	5.02	5.13	1.03
25419	5.02	5.12	1.03
25423	5.02	5.12	1.03
25428	5.02	5.11	1.03
25433	5.02	5.11	1.03
25437	5.02	5.11	1.03
25442	5.02	5.10	1.03
25447	5.02	5.10	1.03
25451	5.02	5.09	1.03
25457	4.97	5.09	1.03
25462	4.97	5.08	1.03
25467	4.97	5.08	1.03
25471	4.97	5.08	1.03
25476	4.97	5.07	1.03
25481	4.94	5.07	1.03
25485	4.94	5.06	1.03
25490	4.94	5.06	1.03
25496	4.94	5.05	1.03
25500	4.94	5.05	1.03
25505	4.96	5.05	1.03
25510	4.96	5.04	1.03
25515	4.96	5.04	1.03
25519	4.96	5.03	1.03
25524	4.96	5.03	1.03
25529	5.03	5.02	1.03
25534	5.03	5.02	1.03
25539	5.03	5.01	1.03
25544	5.03	5.01	1.03
25549	5.03	5.01	1.03
25553	4.95	5.00	1.03
25558	4.95	5.00	1.03
25563	4.95	4.99	1.03
25567	4.95	4.99	1.03
25572	4.95	4.99	1.03
25577	4.89	4.98	1.03
25583	4.89	4.98	1.03
25587	4.89	4.97	1.03
25592	4.89	4.97	1.03
25597	4.89	4.96	1.03
25604	4.85	4.96	1.03
25609	4.85	4.95	1.03
25614	4.85	4.95	1.03
25618	4.85	4.94	1.03
25624	4.85	4.94	1.03
25629	4.90	4.93	1.03
25633	4.90	4.93	1.03
25638	4.90	4.93	1.03
25643	4.90	4.92	1.03
25647	4.90	4.92	1.03
25652	4.88	4.91	1.03
25657	4.88	4.91	1.03
25662	4.88	4.90	1.03
25667	4.88	4.90	1.03
25672	4.88	4.90	1.03
25677	4.81	4.89	1.03
25681	4.81	4.89	1.03
25686	4.81	4.88	1.03
25691	4.81	4.88	1.03
25695	4.81	4.87	1.03
25700	4.74	4.87	1.03
25705	4.74	4.87	1.03
25711	4.74	4.86	1.03
25715	4.74	4.86	1.03
25720	4.74	4.85	1.03
25725	4.75	4.85	1.03
25730	4.75	4.84	1.03
25734	4.75	4.84	1.03
25739	4.75	4.83	1.03
25744	4.75	4.83	1.03
25748	4.80	4.83	1.03
25754	4.80	4.82	1.03
25759	4.80	4.82	1.03
25763	4.80	4.81	1.03
25768	4.80	4.81	1.03
25773	4.74	4.80	1.03
25778	4.74	4.80	1.03
25782	4.74	4.80	1.03
25787	4.74	4.79	1.03
25792	4.74	4.79	1.03
25797	4.69	4.78	1.03
25802	4.69	4.78	1.03
25807	4.69	4.77	1.03
25811	4.69	4.77	1.03
25816	4.69	4.77	1.03
25821	4.66	4.76	1.03
25825	4.66	4.76	1.03
25830	4.66	4.75	1.03
25835	4.66	4.75	1.03
25840	4.66	4.74	1.03
25845	4.62	4.74	1.03
25850	4.62	4.74	1.03
25855	4.62	4.73	1.03
25859	4.62	4.73	1.03
25864	4.62	4.72	1.03
25869	4.62	4.72	1.03
25873	4.68	4.71	1.03
25878	4.68	4.71	1.03
25884	4.68	4.70	1.03
25888	4.68	4.70	1.03
25893	4.68	4.70	1.03
25898	4.68	4.69	1.03
25903	4.66	4.69	1.03
25907	4.66	4.68	1.03
25912	4.66	4.68	1.03
25917	4.66	4.67	1.03
25921	4.66	4.67	1.03
25927	4.65	4.67	1.03
25932	4.65	4.66	1.03
25937	4.65	4.66	1.03
25941	4.65	4.65	1.03
25946	4.65	4.65	1.03
25951	4.56	4.64	1.03
25956	4.56	4.64	1.03
25960	4.56	4.64	1.03
25966	4.56	4.63	1.03
25971	4.56	4.63	1.03
25975	4.53	4.62	1.03
25980	4.53	4.62	1.03
25985	4.53	4.61	1.03
25989	4.53	4.61	1.03
25994	4.53	4.61	1.03
25999	4.53	4.60	1.03
26004	4.53	4.60	1.03
26009	4.53	4.59	1.03
26014	4.53	4.59	1.03
26018	4.53	4.58	1.03
26023	4.49	4.58	1.03
26028	4.49	4.57	1.03
26033	4.49	4.57	1.03
26037	4.49	4.57	1.03
26042	4.49	4.56	1.03
26047	4.45	4.56	1.03
26052	4.45	4.55	1.03
26057	4.45	4.55	1.03
26062	4.45	4.54	1.03
26066	4.45	4.54	1.03
26071	4.46	4.54	1.03
26076	4.46	4.53	1.03
26081	4.46	4.53	1.03
26085	4.46	4.52	1.03
26090	4.46	4.52	1.03
26096	4.46	4.51	1.03
26101	4.46	4.51	1.03
26105	4.46	4.51	1.03
26110	4.46	4.50	1.03
26115	4.46	4.50	1.03
26119	4.38	4.49	1.03
26124	4.38	4.49	1.03
26129	4.38	4.48	1.03
26133	4.38	4.48	1.03
26139	4.38	4.47	1.03
26144	4.36	4.47	1.03
26149	4.36	4.47	1.03
26153	4.36	4.46	1.03
26158	4.36	4.46	1.03
26163	4.36	4.45	1.03
26167	4.34	4.45	1.03
26172	4.34	4.45	1.03
26177	4.34	4.44	1.03
26182	4.34	4.44	1.03
26187	4.34	4.43	1.03
26192	4.36	4.43	1.03
26197	4.36	4.42	1.03
26201	4.36	4.42	1.03
26206	4.36	4.41	1.03
26210	4.36	4.41	1.03
26215	4.37	4.41	1.03
26221	4.37	4.40	1.03
26226	4.37	4.40	1.03
26230	4.37	4.39	1.03
26235	4.37	4.39	1.03
26240	4.37	4.38	1.03
26245	4.36	4.38	1.03
26249	4.36	4.38	1.03
26254	4.36	4.37	1.03
26259	4.36	4.37	1.03
26264	4.36	4.36	1.03
26269	4.34	4.36	1.03
26274	4.34	4.35	1.03
26279	4.34	4.35	1.03
26283	4.34	4.35	1.03
26288	4.34	4.34	1.03
26293	4.31	4.34	1.03
26297	4.31	4.33	1.03
26302	4.31	4.33	1.03
26308	4.31	4.32	1.03
26313	4.31	4.32	1.03
26317	4.27	4.31	1.03
26322	4.27	4.31	1.03
26327	4.27	4.31	1.03
26331	4.27	4.30	1.03
26336	4.27	4.30	1.03
26341	4.25	4.29	1.03
26346	4.25	4.29	1.03
26351	4.25	4.28	1.03
26356	4.25	4.28	1.03
26361	4.25	4.28	1.03
26366	4.24	4.27	1.03
26370	4.24	4.27	1.03
26375	4.24	4.26	1.03
26380	4.24	4.26	1.03
26384	4.24	4.25	1.03
26389	4.24	4.25	1.03
26395	4.24	4.24	1.03
26399	4.24	4.24	1.03
26404	4.24	4.24	1.03
26409	4.30	4.23	1.03
26413	4.30	4.23	1.03
26418	4.30	4.22	1.03
26423	4.30	4.22	1.03
26427	4.30	4.22	1.03
