Finished setup, waiting to start, PID: p:0.45 i:0.50 d(x1000):0.01 iCap:4
UPLoading
1.00 3.00 8.00 4.00 10.00 1.00 1.00 
0 5000 10000 15000 20000 30000 35000 
13	1.11	1.01	0.31
74	1.12	1.03	0.45
135	1.09	1.05	0.18
191	1.10	1.08	0.13
252	1.08	1.10	0.15
313	1.11	1.13	0.24
369	1.09	1.15	0.43
400	1.08	1.16	0.56
412	1.09	1.16	0.56
425	1.09	1.17	0.56
439	1.08	1.18	0.57
452	1.08	1.18	0.58
465	1.08	1.19	0.58
477	1.29	1.19	0.49
535	0.93	1.21	0.66
553	1.13	1.22	0.58
565	1.13	1.23	0.59
580	0.99	1.23	0.66
592	0.99	1.24	0.66
605	0.90	1.24	0.71
619	0.90	1.25	0.71
633	0.98	1.25	0.68
646	0.98	1.26	0.69
660	1.01	1.26	0.68
674	0.96	1.27	0.71
687	0.96	1.27	0.72
702	1.14	1.28	0.64
714	1.14	1.29	0.64
727	1.12	1.29	0.65
741	1.12	1.30	0.66
755	1.02	1.30	0.71
767	1.02	1.31	0.72
781	1.03	1.31	0.72
794	1.03	1.32	0.72
808	1.13	1.32	0.68
821	1.13	1.33	0.69
834	1.13	1.33	0.69
848	1.14	1.34	0.69
861	1.14	1.34	0.70
875	1.29	1.35	0.64
887	1.29	1.35	0.64
900	1.33	1.36	0.63
914	1.33	1.37	0.63
927	1.10	1.37	0.74
940	1.07	1.38	0.76
955	1.07	1.38	0.76
978	1.08	1.39	0.77
991	1.00	1.40	0.81
1006	1.00	1.40	0.82
1019	1.05	1.41	0.80
1032	1.05	1.41	0.80
1047	1.16	1.42	0.76
1060	1.16	1.42	0.77
1073	1.12	1.43	0.79
1087	1.12	1.43	0.80
1100	1.12	1.44	0.80
1114	1.21	1.45	0.77
1128	1.21	1.45	nan
1141	1.07	1.46	0.84
1155	1.07	1.46	0.85
1179	1.07	1.47	0.86
1193	1.16	1.48	0.82
1207	1.16	1.48	0.83
1220	1.22	1.49	0.81
1234	1.15	1.49	0.84
1247	1.15	1.50	0.85
1262	1.10	1.50	0.88
1275	1.10	1.51	0.88
1289	1.05	1.52	0.92
1303	1.05	1.52	0.92
1317	1.10	1.53	0.91
1330	1.10	1.53	0.91
1345	1.16	1.54	0.89
1358	1.25	1.54	0.86
1370	1.25	1.55	0.86
1385	1.28	1.55	0.86
1398	1.28	1.56	0.86
1412	1.28	1.56	0.87
1426	1.28	1.57	0.87
1439	1.26	1.58	0.89
1452	1.17	1.58	0.93
1467	1.17	1.59	0.94
1480	1.12	1.59	0.97
1493	1.12	1.60	0.97
1509	1.41	1.60	0.85
1522	1.41	1.61	0.86
1535	1.62	1.61	0.76
1548	1.62	1.62	0.77
1562	1.48	1.62	0.84
1574	1.19	1.63	0.97
1587	1.19	1.63	0.98
1603	1.03	1.64	1.05
1616	1.03	1.65	1.06
1630	1.18	1.65	1.00
1645	1.18	1.66	1.01
1658	1.22	1.66	1.00
1672	1.23	1.67	1.00
1686	1.23	1.67	1.00
1700	1.32	1.68	0.97
1713	1.32	1.69	0.98
1727	1.20	1.69	1.04
1741	1.20	1.70	1.04
1755	1.24	1.70	1.03
1770	1.16	1.71	1.08
1782	1.16	1.71	1.09
1796	1.08	1.72	1.13
1811	1.08	1.72	1.13
1824	1.18	1.73	1.10
1838	1.18	1.74	1.11
1852	1.41	1.74	1.01
1865	1.29	1.75	1.07
1879	1.29	1.75	1.08
1894	1.13	1.76	1.15
1908	1.13	1.76	1.16
1922	1.18	1.77	1.15
1936	1.18	1.77	1.16
1950	1.30	1.78	1.11
1964	1.21	1.79	1.15
1978	1.21	1.79	1.16
1992	1.28	1.80	1.14
2005	1.28	1.80	1.15
2020	1.29	1.81	1.15
2033	1.29	1.81	1.16
2047	1.27	1.82	1.17
2062	1.31	1.82	1.16
2076	1.31	1.83	1.17
2089	1.29	1.84	1.19
2104	1.29	1.84	1.19
2118	1.33	1.85	1.18
2132	1.33	1.85	1.19
2146	1.37	1.86	1.18
2160	1.47	1.86	1.14
2184	1.51	1.87	1.13
2198	1.51	1.88	1.14
2212	1.33	1.88	1.23
2225	1.33	1.89	1.23
2240	1.29	1.90	1.26
2253	1.29	1.90	1.27
2267	1.59	1.91	1.14
2281	1.59	1.91	1.14
2295	1.44	1.92	1.22
2308	1.41	1.92	1.24
2323	1.41	1.93	1.25
2337	1.43	1.93	1.24
2350	1.43	1.94	1.25
2365	1.54	1.95	1.21
2378	1.54	1.95	1.22
2391	1.50	1.96	1.24
2406	1.55	1.96	1.22
2419	1.55	1.97	1.23
2433	1.51	1.97	1.25
2448	1.51	1.98	1.26
2461	1.49	1.98	1.28
2475	1.49	1.99	1.28
2490	1.53	2.00	1.27
2503	1.53	2.00	1.28
2517	1.59	2.01	1.26
2531	1.56	2.01	1.28
2544	1.56	2.02	1.28
2558	1.59	2.02	1.28
2572	1.59	2.03	1.29
2584	1.67	2.03	nan
2597	1.67	2.04	1.26
2611	1.75	2.04	1.23
2625	1.75	2.05	1.24
2638	1.64	2.06	1.29
2652	1.67	2.06	1.28
2666	1.67	2.07	1.29
2680	1.78	2.07	1.24
2693	1.78	2.08	1.25
2708	1.74	2.08	1.27
2721	1.74	2.09	1.28
2734	1.80	2.09	1.26
2749	1.82	2.10	1.25
2761	1.82	2.10	1.26
2775	1.86	2.11	1.25
2788	1.86	2.12	1.25
2801	1.86	2.12	1.26
2814	1.86	2.13	1.26
2828	1.82	2.13	1.29
2841	1.82	2.14	1.29
2855	1.91	2.14	1.26
2868	1.89	2.15	1.27
2882	1.89	2.15	1.27
2896	1.91	2.16	1.27
2909	1.91	2.16	1.28
2924	1.95	2.17	1.27
2937	1.95	2.17	1.27
2950	1.91	2.18	1.29
2964	1.91	2.19	1.30
2977	1.91	2.19	1.30
2989	2.01	2.20	1.26
3004	2.01	2.20	1.27
3016	2.04	2.21	1.26
3029	2.04	2.21	1.26
3044	2.10	2.22	1.24
3056	2.10	2.22	1.24
3070	2.28	2.23	1.16
3082	2.28	2.23	1.17
3096	2.29	2.24	1.17
3108	2.29	2.24	1.17
3121	2.25	2.25	1.19
3135	2.25	2.25	1.19
3148	2.24	2.26	1.20
3160	2.24	2.26	1.21
3174	2.25	2.27	1.20
