10258	8.07	7.79	1.75
10272	8.07	7.78	1.74
10286	7.95	7.77	1.78
10301	7.95	7.76	1.78
10315	7.87	7.75	1.80
10329	7.87	7.74	1.80
10344	7.76	7.72	1.84
10358	7.71	7.71	1.86
10371	7.71	7.70	1.85
10387	7.66	7.69	1.87
10400	7.66	7.68	1.86
10413	7.60	7.67	1.88
10427	7.60	7.66	1.88
10440	7.60	7.65	1.87
10454	7.60	7.64	1.87
10469	7.84	7.62	1.75
10483	8.04	7.61	1.65
10497	8.04	7.60	1.64
10512	8.24	7.59	1.54
10526	8.24	7.58	1.53
10541	8.25	7.57	1.52
10558	8.26	7.55	1.49
10572	8.26	7.54	1.48
10587	8.22	7.53	1.49
10603	8.20	7.52	1.49
10617	8.20	7.51	1.48
10631	8.32	7.50	1.41
10646	8.32	7.48	1.40
10688	8.40	7.45	1.24
10750	8.29	7.40	0.93
10813	8.10	7.35	1.05
10869	8.22	7.30	0.81
10928	8.12	7.26	0.59
10987	7.95	7.21	0.79
11039	7.97	7.17	0.51
11097	7.94	7.12	0.16
11152	7.87	7.08	1.00
11210	7.58	7.03	1.04
11267	7.57	6.99	0.56
11322	7.60	6.94	1.00
11384	7.72	6.89	0.38
11493	7.24	6.81	0.94
11555	7.17	6.76	0.40
11613	7.17	6.71	0.00
11667	6.95	6.67	0.75
11725	6.90	6.62	0.75
11789	6.79	6.57	1.21
11897	6.69	6.48	0.62
11960	6.76	6.43	0.00
12018	6.32	6.39	1.18
12046	6.32	6.36	1.29
12058	6.32	6.35	1.29
12098	6.26	6.32	1.30
12112	6.27	6.31	1.28
12125	6.27	6.30	1.28
12148	6.46	6.28	1.03
12211	6.29	6.23	0.13
12264	6.30	6.19	1.01
12326	6.33	6.14	0.50
12389	6.24	6.09	1.15
12452	6.28	6.04	0.03
12509	6.37	5.99	0.23
12572	6.00	5.94	1.02
12634	5.88	5.89	0.59
12686	5.79	5.85	1.15
12748	5.77	5.80	1.10
12809	5.77	5.75	1.01
12867	5.73	5.71	0.70
12929	5.69	5.66	0.51
12993	5.72	5.61	0.05
13055	5.75	5.56	0.40
13113	5.57	5.51	0.78
13176	5.67	5.46	0.00
13239	5.34	5.41	0.38
13296	5.50	5.36	1.03
13358	5.50	5.31	0.65
13421	5.11	5.26	0.34
13479	4.85	5.22	0.60
13519	4.93	5.18	1.20
13572	5.15	5.14	1.03
13634	5.19	5.09	0.73
13691	5.01	5.05	0.55
13753	4.94	5.00	0.57
13816	4.94	4.95	0.46
13879	4.60	4.90	0.92
13904	4.68	4.88	1.15
13917	4.71	4.87	1.12
13931	4.71	4.86	1.12
13945	4.73	4.84	1.11
13958	4.69	4.83	1.12
13972	4.69	4.82	1.11
13986	4.77	4.81	1.06
14047	4.66	4.76	1.01
14105	4.69	4.72	1.01
14167	4.58	4.67	1.06
14193	4.48	4.65	1.11
14207	4.58	4.63	1.05
14270	4.65	4.58	0.76
14326	4.45	4.54	0.48
14388	4.57	4.49	0.28
14452	4.47	4.44	0.87
14508	4.44	4.39	0.42
14571	4.67	4.34	0.21
14633	4.46	4.29	0.00
14696	4.14	4.24	0.24
14753	4.10	4.20	0.38
14815	4.08	4.15	0.12
14878	4.04	4.10	0.30
14934	4.05	4.05	0.10
14989	3.77	4.01	1.05
15002	3.77	4.00	1.05
15016	3.73	4.02	1.08
15033	3.73	4.04	1.09
15047	3.80	4.06	1.07
15062	3.80	4.07	1.08
15077	3.80	4.09	1.10
15093	3.82	4.11	1.10
15120	3.81	4.14	1.13
15134	3.67	4.16	1.20
15149	3.67	4.18	1.22
15165	3.72	4.20	1.21
15180	3.72	4.22	1.22
15195	3.78	4.23	1.21
15211	3.83	4.25	1.20
15226	3.83	4.27	1.22
15241	3.84	4.29	1.22
15257	3.93	4.31	1.20
15272	3.93	4.33	1.21
15288	3.96	4.35	1.21
15303	3.96	4.36	1.23
15317	3.94	4.38	1.25
15333	3.95	4.40	1.26
15348	3.95	4.42	1.27
15363	3.94	4.44	1.29
15380	3.85	4.46	1.35
15395	3.85	4.47	1.36
