Finished setup, waiting to start, PID: p:0.02 i(x100):1.00 d(x10):0.01 iCap:100
UPLoading
1.00 3.00 8.00 4.00 10.00 1.00 1.00 
0 5000 10000 15000 20000 30000 35000 
19	1.09	1.01	0.49
77	1.15	1.03	0.48
129	1.18	1.05	0.48
171	1.06	1.07	0.51
189	1.21	1.08	0.43
249	1.15	1.10	0.48
303	1.19	1.12	0.49
342	1.06	1.14	0.53
364	1.13	1.15	0.50
424	1.19	1.17	0.52
484	1.29	1.19	0.51
538	1.23	1.22	0.54
563	1.18	1.23	0.55
598	1.21	1.24	0.51
646	1.16	1.26	0.53
754	1.32	1.30	0.56
812	1.42	1.32	0.55
871	1.23	1.35	0.58
884	1.23	1.35	0.58
896	1.16	1.36	nan
908	1.16	1.36	0.58
921	1.08	1.37	0.58
933	1.08	1.37	nan
960	1.12	1.38	0.59
995	1.11	1.40	0.60
1007	1.11	1.40	0.59
1021	1.09	1.41	0.59
1034	1.09	1.41	0.59
1047	1.08	1.42	0.60
1059	1.08	1.42	0.60
1102	1.28	1.44	0.51
1157	1.26	1.46	0.60
1175	1.28	1.47	0.60
1187	1.28	1.47	0.60
1223	1.27	1.49	0.61
1235	1.27	1.49	0.61
1250	1.24	1.50	0.61
1262	1.24	1.50	0.61
1287	1.26	1.51	0.61
1337	1.35	1.53	0.62
1350	1.32	1.54	0.62
1362	1.33	1.54	0.61
1384	1.33	1.55	0.62
1397	1.27	1.56	0.62
1409	1.27	1.56	0.63
1423	1.27	1.57	0.63
1435	1.29	1.57	0.60
1462	1.30	1.58	0.63
1478	1.30	1.59	0.63
1499	1.31	1.60	0.63
1512	1.27	1.60	0.63
1525	1.27	1.61	0.64
1547	1.29	1.62	0.64
1568	1.35	1.63	0.64
1591	1.36	1.64	0.64
1603	1.36	1.64	0.64
1616	1.33	1.65	0.64
1628	1.33	1.65	0.64
1642	1.27	1.66	0.65
1654	1.27	1.66	0.64
1667	1.27	1.67	0.65
1685	1.32	1.67	0.63
1714	1.37	1.69	0.65
1727	1.43	1.69	0.59
1766	1.44	1.71	0.65
1783	1.44	1.71	0.66
1795	1.44	1.72	0.66
1810	1.37	1.72	0.66
1822	1.37	1.73	0.66
1835	1.39	1.73	0.66
1848	1.39	1.74	0.66
1869	1.43	1.75	0.66
1882	1.38	1.75	0.67
1895	1.38	1.76	0.67
1908	1.38	1.76	0.67
1920	1.38	1.77	0.67
1938	1.42	1.78	0.67
1959	1.45	1.78	0.67
1973	1.46	1.79	0.67
1985	1.46	1.79	nan
2006	1.54	1.80	0.63
2041	1.60	1.82	0.67
2053	1.58	1.82	0.68
2066	1.58	1.83	0.68
2079	1.55	1.83	0.68
2091	1.55	1.84	0.68
2105	1.55	1.84	0.68
2116	1.54	1.85	0.68
2129	1.54	1.85	0.68
2142	1.58	1.86	0.66
2169	1.54	1.87	0.69
2181	1.54	1.87	0.69
2207	1.59	1.88	0.69
2221	1.59	1.89	0.69
2234	1.59	1.89	0.69
2247	1.52	1.90	0.69
2259	1.52	1.90	0.69
2273	1.52	1.91	0.70
2285	1.52	1.91	0.70
2298	1.53	1.92	0.70
2310	1.53	1.92	nan
2348	1.66	1.94	0.70
2366	1.62	1.95	0.70
2379	1.62	1.95	0.70
2392	1.62	1.96	0.70
2405	1.62	1.96	0.70
2418	1.61	1.97	0.71
2430	1.61	1.97	0.71
2444	1.62	1.98	0.71
2456	1.62	1.98	0.71
2482	1.67	1.99	0.71
2496	1.65	2.00	0.71
2508	1.65	2.00	0.71
2520	1.62	2.01	0.71
2533	1.62	2.01	0.72
2547	1.59	2.02	0.72
2559	1.59	2.02	0.72
2581	1.65	2.03	0.72
2603	1.71	2.04	0.72
2625	1.74	2.05	0.72
2638	1.71	2.06	0.72
2650	1.71	2.06	0.72
2664	1.67	2.07	0.72
2676	1.67	2.07	0.73
2689	1.66	2.08	0.73
2702	1.66	2.08	nan
2715	1.68	2.09	0.73
2726	1.68	2.09	0.73
2758	1.72	2.10	0.73
2770	1.72	2.11	0.73
2784	1.69	2.11	0.73
2796	1.69	2.12	0.74
2809	1.69	2.12	0.74
2821	1.69	2.13	0.74
2835	1.70	2.13	0.74
2847	1.70	2.14	0.74
2869	1.73	2.15	0.74
2882	1.80	2.15	0.69
2925	1.86	2.17	0.74
2938	1.85	2.18	0.74
2951	1.85	2.18	0.74
2969	1.87	2.19	0.75
2981	1.84	2.19	0.75
2994	1.84	2.20	0.75
3008	1.82	2.20	0.75
3020	1.82	2.21	0.75
3032	1.77	2.21	0.80
3046	1.77	2.22	0.75
3059	1.77	2.22	0.76
3071	1.77	2.23	0.76
3085	1.76	2.23	0.76
3097	1.76	2.24	0.76
3114	1.78	2.25	0.76
3127	1.78	2.25	0.76
3157	1.92	2.26	0.75
3175	1.92	2.27	0.76
3187	1.92	2.27	0.76
3199	1.92	2.28	0.76
3214	1.91	2.29	0.76
3226	1.91	2.29	0.77
3239	1.91	2.30	0.77
3251	1.91	2.30	0.77
3278	1.97	2.31	0.77
3296	2.01	2.32	0.77
3309	1.96	2.32	0.77
3321	1.96	2.33	0.77
3333	1.95	2.33	0.77
3346	1.95	2.34	0.77
3359	1.92	2.34	0.78
3371	1.92	2.35	0.78
3394	1.97	2.36	0.78
3407	1.97	2.36	0.78
3419	1.97	2.37	0.78
3433	1.97	2.37	0.78
3445	1.97	2.38	0.78
3458	1.91	2.38	0.78
3471	1.91	2.39	0.78
3484	1.88	2.39	0.79
3496	1.88	2.40	0.79
3514	1.93	2.41	0.79
3526	1.97	2.41	0.76
3547	1.97	2.42	0.79
3561	1.96	2.42	0.79
3574	2.05	2.43	0.76
3596	2.05	2.44	0.79
3608	2.05	2.44	0.79
3620	2.05	2.45	0.79
3633	2.06	2.45	0.79
3647	2.05	2.46	0.79
3659	2.05	2.46	0.80
3676	2.10	2.47	0.78
3694	2.13	2.48	0.78
3711	2.13	2.48	0.80
3734	2.09	2.49	0.80
3751	2.11	2.50	0.80
3763	2.11	2.51	0.80
3781	2.17	2.51	0.80
3794	2.13	2.52	0.80
3808	2.13	2.52	0.81
3820	2.07	2.53	0.81
3833	2.07	2.53	0.81
3846	2.07	2.54	0.81
3859	2.07	2.54	0.81
3876	2.10	2.55	0.81
3888	2.10	2.56	0.81
3915	2.17	2.57	0.81
3927	2.18	2.57	0.81
3940	2.18	2.58	0.81
3953	2.20	2.58	0.82
3966	2.19	2.59	0.82
3979	2.19	2.59	0.82
3992	2.19	2.60	0.82
4004	2.19	2.60	0.82
4017	2.15	2.61	0.82
4030	2.15	2.61	0.82
4043	2.18	2.62	0.82
4056	2.18	2.62	0.82
4074	2.22	2.63	0.82
4086	2.22	2.63	0.82
4099	2.24	2.64	0.83
4113	2.20	2.65	0.85
4125	2.20	2.65	0.83
4136	2.25	2.65	0.77
4159	2.25	2.66	0.83
4171	2.25	2.67	0.83
4183	2.25	2.67	0.83
4197	2.21	2.68	0.83
4209	2.21	2.68	0.84
4222	2.21	2.69	0.84
4236	2.34	2.69	0.81
4257	2.34	2.70	0.83
4270	2.34	2.71	0.84
4283	2.35	2.71	0.82
4296	2.35	2.72	0.84
4309	2.35	2.72	0.84
4323	2.35	2.73	0.84
4338	2.49	2.74	0.74
4373	2.49	2.75	0.84
4386	2.44	2.75	0.84
4398	2.44	2.76	nan
4412	2.42	2.76	0.84
4424	2.42	2.77	0.85
4437	2.44	2.77	0.85
4450	2.44	2.78	0.85
4463	2.40	2.79	0.85
4475	2.40	2.79	0.85
4494	2.46	2.80	0.85
4506	2.48	2.80	0.85
4519	2.48	2.81	0.85
4530	2.47	2.81	0.85
4543	2.47	2.82	0.85
4556	2.44	2.82	0.85
4568	2.44	2.83	0.86
4582	2.45	2.83	0.86
4594	2.45	2.84	0.86
4607	2.43	2.84	0.86
4620	2.43	2.85	0.86
4633	2.45	2.85	0.86
4645	2.45	2.86	0.86
4658	2.47	2.86	0.86
4671	2.50	2.87	0.84
4688	2.50	2.88	0.86
4701	2.47	2.88	0.86
4714	2.47	2.89	0.87
4730	2.50	2.89	0.87
4742	2.50	2.90	nan
4760	2.56	2.90	0.87
4777	2.61	2.91	0.87
4791	2.61	2.92	0.87
4803	2.59	2.92	0.87
4815	2.59	2.93	nan
4837	2.63	2.93	0.87
4850	2.64	2.94	0.87
4863	2.64	2.95	0.87
4889	2.72	2.96	0.87
4902	2.67	2.96	0.87
4914	2.67	2.97	0.88
4931	2.69	2.97	nan
4943	2.69	2.98	0.88
4956	2.65	2.98	0.88
4969	2.65	2.99	0.88
4982	2.64	2.99	0.88
4994	2.57	3.00	0.95
5008	2.57	3.01	0.89
5022	2.58	3.02	0.89
5034	2.58	3.03	0.89
5053	2.61	3.05	0.89
5065	2.61	3.07	nan
5079	2.67	3.08	0.90
5092	2.63	3.09	0.94
5105	2.63	3.11	0.90
5118	2.54	3.12	0.91
5142	2.57	3.14	0.91
5158	2.57	3.16	nan
5177	2.62	3.18	0.91
5189	2.62	3.19	0.92
5203	2.64	3.20	0.92
5217	2.70	3.22	0.89
5238	2.70	3.24	0.92
5255	2.80	3.26	0.92
5269	2.80	3.27	0.93
5282	2.80	3.28	0.93
5295	2.78	3.30	0.93
5309	2.78	3.31	0.93
5330	2.86	3.33	0.93
5356	2.97	3.36	0.94
5370	2.93	3.37	0.94
5382	2.93	3.38	0.94
5396	2.90	3.40	0.94
5408	2.90	3.41	0.95
5421	2.86	3.42	0.95
5435	2.95	3.44	0.89
5461	2.89	3.46	0.96
5474	2.89	3.47	0.96
5488	2.83	3.49	0.96
