7400	5.12	5.40	1.55
7415	5.12	5.42	1.57
7432	5.19	5.43	1.49
7446	5.25	5.45	1.43
7462	5.25	5.46	1.46
7478	5.25	5.48	1.47
7493	5.19	5.49	1.59
7510	5.19	5.51	1.62
7525	5.12	5.53	1.74
7540	5.12	5.54	1.77
7557	5.15	5.56	1.75
7572	5.19	5.57	1.72
7587	5.19	5.59	1.74
7604	5.23	5.60	1.71
7619	5.20	5.62	1.79
7636	5.20	5.64	1.81
7650	5.34	5.65	1.62
7665	5.38	5.67	1.59
7682	5.38	5.68	1.61
7697	5.40	5.70	1.60
7713	5.36	5.71	1.69
7729	5.36	5.73	1.71
7745	5.41	5.75	1.67
7761	5.46	5.76	1.62
7776	5.46	5.78	1.64
7792	5.52	5.79	1.58
7808	5.52	5.81	1.60
7824	5.51	5.82	1.65
7839	5.49	5.84	1.70
7854	5.49	5.85	1.73
7870	5.54	5.87	1.68
7885	5.51	5.89	1.74
7902	5.51	5.90	1.77
7917	5.43	5.92	1.91
7933	5.44	5.93	1.93
7949	5.44	5.95	1.95
7964	5.52	5.96	1.86
7981	5.65	5.98	1.69
7996	5.65	6.00	1.71
8011	5.75	6.01	1.59
8028	5.68	6.03	1.72
8043	5.68	6.04	1.74
8058	5.68	6.06	1.77
8074	5.68	6.07	1.79
8089	5.70	6.09	1.79
8106	5.65	6.11	1.89
8121	5.65	6.12	1.92
8136	5.67	6.14	1.91
8153	5.75	6.15	1.82
8168	5.75	6.17	1.84
8183	5.75	6.18	1.87
8200	5.86	6.20	1.72
8215	5.86	6.22	1.75
8232	5.99	6.23	1.59
8259	6.04	6.26	1.55
8275	5.96	6.28	1.70
8291	5.96	6.29	1.72
8306	5.96	6.31	1.75
8323	5.99	6.32	1.73
8338	5.99	6.34	1.75
8353	5.98	6.35	1.79
8370	5.82	6.37	2.06
8385	5.82	6.39	2.08
8402	5.90	6.40	1.99
8417	5.90	6.42	2.01
8432	6.15	6.43	1.66
8448	6.19	6.45	1.62
8463	6.19	6.46	1.65
8479	6.20	6.48	1.66
8495	6.07	6.50	1.89
8510	6.07	6.51	1.91
8526	6.05	6.53	1.96
8542	6.20	6.54	1.77
8558	6.20	6.56	1.79
8574	6.17	6.57	1.86
8589	6.25	6.59	1.77
8605	6.25	6.61	1.79
8621	6.39	6.62	1.61
8637	6.44	6.64	1.55
8651	6.44	6.65	1.57
8667	6.35	6.67	1.74
8682	6.35	6.68	1.76
8699	6.35	6.70	1.80
8714	6.34	6.71	1.84
8730	6.34	6.73	1.86
8746	6.38	6.75	1.82
8762	6.31	6.76	1.95
8777	6.31	6.78	1.97
8793	6.48	6.79	1.75
8809	6.58	6.81	1.63
8824	6.58	6.82	1.65
8841	6.63	6.84	1.59
8855	6.63	6.86	1.62
8871	6.68	6.87	1.58
8887	6.62	6.89	1.69
8902	6.62	6.90	1.71
8919	6.60	6.92	1.77
8934	6.56	6.93	1.85
8950	6.56	6.95	1.88
8966	6.58	6.97	1.88
8982	6.58	6.98	1.89
8998	6.58	7.00	1.92
9013	6.62	7.01	1.89
9029	6.74	7.03	1.74
9045	6.74	7.05	1.76
9059	6.80	7.06	1.69
9075	6.81	7.08	1.71
9091	6.81	7.09	1.73
9106	6.83	7.11	1.72
9122	6.83	7.12	1.75
9138	6.84	7.14	1.75
9154	6.79	7.15	1.86
9170	6.79	7.17	1.88
9185	6.73	7.19	2.01
9201	6.79	7.20	1.94
