19627	8.57	9.55	1.86
19641	8.35	9.57	1.92
19654	8.09	9.58	1.99
19666	8.09	9.60	2.00
19679	7.98	9.61	2.03
19693	7.98	9.63	2.04
19706	8.05	9.65	nan
19719	8.05	9.66	2.03
19733	8.03	9.68	2.04
19746	8.03	9.70	2.04
19759	7.88	9.71	2.09
19773	7.88	9.73	2.09
19786	7.85	9.74	nan
19799	7.85	9.76	2.11
19812	7.88	9.77	2.11
19825	7.88	9.79	2.11
19838	8.00	9.81	2.09
19852	8.12	9.82	2.07
19865	8.12	9.84	2.07
19878	8.44	9.85	2.00
19891	8.44	9.87	2.00
19905	8.61	9.89	1.97
19918	8.61	9.90	1.97
19931	8.71	9.92	1.95
19945	8.71	9.93	1.96
19958	8.58	9.95	2.00
19970	8.58	9.96	2.00
19985	8.43	9.98	2.04
19997	8.43	10.00	2.20009	8.46	9.99	2.0405
20023	8.46	9.9
8	2.04
20036	8.56	9.97	2.01
20048	8.51	9.96	2.02
20061	8.51	9.95	2.01
20075	8.54	9.93	2.00
20088	8.54	9.92	2.00
20101	8.54	9.91	1.99
20114	8.54	9.90	1.99
20127	8.71	9.89	1.94
20139	8.71	9.87	1.94
20153	8.94	9.86	1.88
20166	8.94	9.85	1.87
20179	8.90	9.84	1.88
20191	8.90	9.83	1.87
20205	8.87	9.82	1.88
20216	8.87	9.81	1.87
20229	8.66	9.79	1.92
20242	8.58	9.78	1.94
20255	8.58	9.77	1.93
20268	8.64	9.76	1.91
20281	8.64	9.75	1.91
20294	8.70	9.74	1.89
20306	8.70	9.72	1.89
20319	8.71	9.71	1.88
20333	8.71	9.70	1.88
20345	8.93	9.69	1.82
20358	8.93	9.68	1.81
20372	8.89	9.67	1.82
20384	8.89	9.65	1.82
20397	8.89	9.64	1.81
20409	8.89	9.63	1.81
20422	9.03	9.62	1.77
20435	9.03	9.61	1.76
20448	9.12	9.60	1.74
20461	9.09	9.59	1.74
20474	9.09	9.57	1.74
20487	9.11	9.56	1.73
20500	9.11	9.55	1.72
20513	9.12	9.54	1.72
20526	9.12	9.53	1.71
20540	9.14	9.51	1.70
20552	9.14	9.50	1.70
20565	8.99	9.49	1.73
20579	8.99	9.48	1.73
20592	9.07	9.47	1.71
20604	9.07	9.46	1.70
20616	9.13	9.45	1.68
20629	9.13	9.43	1.68
20642	9.13	9.42	1.68
20654	8.98	9.41	1.71
20668	8.98	9.40	1.70
