10988	7.42	7.21	1.19
11051	7.31	7.16	1.12
11107	7.31	7.11	1.08
11169	7.24	7.06	1.20
11231	7.25	7.02	1.00
11288	7.27	6.97	0.88
11352	6.97	6.92	0.94
11414	7.13	6.87	0.93
11477	6.99	6.82	0.85
11534	6.99	6.77	0.86
11596	6.97	6.72	0.76
11655	6.94	6.68	0.89
11712	6.86	6.63	0.83
11775	6.82	6.58	0.62
11833	6.73	6.53	1.05
11889	6.60	6.49	1.10
11952	6.54	6.44	1.18
12013	6.47	6.39	1.17
12076	6.44	6.34	1.20
12132	6.43	6.29	1.12
12193	6.39	6.25	1.11
12255	6.32	6.20	1.08
12312	6.26	6.15	1.01
12374	6.34	6.10	0.90
12437	6.17	6.05	0.87
12549	6.10	5.96	1.04
12610	6.14	5.91	0.89
12674	6.06	5.86	0.68
12730	6.00	5.82	0.62
12792	6.00	5.77	0.47
12850	5.81	5.72	0.84
12907	5.86	5.67	0.90
12970	5.96	5.62	0.53
13032	5.84	5.57	0.18
13096	5.45	5.52	0.24
13152	5.88	5.48	0.01
13215	5.66	5.43	0.67
13278	5.63	5.38	0.45
13335	5.54	5.33	0.28
13398	5.18	5.28	0.46
13460	5.38	5.23	0.87
13516	5.32	5.19	0.85
13579	5.23	5.14	0.94
13641	5.26	5.09	0.84
13704	5.25	5.04	0.66
13760	5.24	4.99	0.46
13824	5.15	4.94	0.19
13886	4.87	4.89	0.36
13943	5.07	4.85	0.75
14006	4.96	4.80	0.62
