18632	7.81	8.36	2.27
18649	7.92	8.38	2.13
18664	7.92	8.40	2.16
18680	7.94	8.42	2.16
18696	7.89	8.44	2.27
18712	7.89	8.45	2.30
18727	7.92	8.47	2.28
18743	8.00	8.49	2.19
18758	8.00	8.51	2.22
18774	8.09	8.53	2.12
18790	8.11	8.55	2.12
18805	8.11	8.57	2.15
18822	7.99	8.59	2.36
18837	7.92	8.60	2.49
18853	7.92	8.62	2.52
18869	7.87	8.64	2.64
18884	7.87	8.66	2.66
18901	8.00	8.68	2.50
18916	8.48	8.70	1.81
18930	8.48	8.72	1.83
18947	8.48	8.74	1.87
18962	8.43	8.75	1.97
18978	8.43	8.77	2.00
18994	8.57	8.79	1.82
19010	8.59	8.81	1.82
19026	8.59	8.83	1.85
19042	8.46	8.85	2.07
19057	8.74	8.87	1.68
19074	8.74	8.89	1.72
19089	8.60	8.91	1.96
19105	8.49	8.93	2.15
19121	8.49	8.95	2.18
19135	8.64	8.96	1.99
19152	8.64	8.98	2.02
19167	8.82	9.00	1.78
19183	8.71	9.02	1.97
19199	8.71	9.04	2.00
19215	8.77	9.06	1.94
19230	8.91	9.08	1.76
19246	8.91	9.10	1.79
19262	8.80	9.11	1.98
19278	8.89	9.13	1.88
19294	8.89	9.15	1.91
19309	8.98	9.17	1.81
19337	8.92	9.20	1.96
19353	8.78	9.22	2.20
19369	8.78	9.24	2.23
19384	8.75	9.26	2.29
19400	8.80	9.28	2.26
19416	8.80	9.30	2.29
19432	8.81	9.32	2.30
19447	8.70	9.34	2.49
19464	8.70	9.36	2.52
19479	8.83	9.37	2.35
19496	9.08	9.40	2.02
19511	9.08	9.41	2.05
19527	8.99	9.43	2.20
19542	8.99	9.45	2.23
19557	9.05	9.47	2.17
19573	9.15	9.49	2.06
19589	9.15	9.51	2.09
19604	9.16	9.52	2.10
19621	9.03	9.55	2.33
19636	9.03	9.56	2.36
19651	9.10	9.58	2.28
19668	9.25	9.60	2.09
19683	9.25	9.62	2.12
19699	9.24	9.64	2.16
19715	9.31	9.66	2.09
19742	9.28	9.69	2.19
19759	9.28	9.71	2.22
19774	9.39	9.73	2.07
19790	9.44	9.75	2.04
19806	9.44	9.77	2.07
19822	9.43	9.79	2.10
19838	9.33	9.81	2.29
19853	9.33	9.82	2.32
19869	9.38	9.84	2.28
19885	9.48	9.86	2.15
19901	9.48	9.88	2.18
19916	9.52	9.90	2.16
19932	9.56	9.92	2.13
19947	9.56	9.94	2.16
19963	9.41	9.96	2.41
19979	9.41	9.97	2.44
19994	9.46	9.99	2.40
20011	9.49	9.99	1.75
20025	9.49	9.98	1.74
20040	9.56	9.96	1.72
20056	9.60	9.95	1.70
20071	9.60	9.94	1.69
20085	9.67	9.92	1.67
20101	9.67	9.91	1.66
20116	9.65	9.90	1.66
20131	9.68	9.88	1.65
20146	9.68	9.87	1.64
20160	9.65	9.86	1.65
20176	9.73	9.84	1.62
20191	9.73	9.83	1.61
20206	9.65	9.81	1.63
20222	9.65	9.80	1.62
20236	9.55	9.79	1.65
20251	9.60	9.77	1.63
20266	9.60	9.76	1.62
20281	9.70	9.75	1.59
20296	9.62	9.73	1.61
20312	9.62	9.72	1.60
20327	9.63	9.71	1.59
20340	9.63	9.69	1.59
20356	9.48	9.68	1.63
20372	9.38	9.67	1.65
20386	9.38	9.65	1.65
20402	9.45	9.64	1.62
20417	9.45	9.62	1.62
20433	9.38	9.61	1.63
20448	9.42	9.60	1.61
20462	9.42	9.58	1.61
20478	9.43	9.57	1.60
20493	9.49	9.56	1.58
20508	9.49	9.54	1.57
20524	9.54	9.53	1.55
20537	9.54	9.52	1.55
20552	9.49	9.50	1.56
20568	9.43	9.49	1.57
20583	9.43	9.48	1.56
20598	9.48	9.46	1.54
20614	9.51	9.45	1.53
20628	9.51	9.43	1.52
20643	9.42	9.42	1.55
20659	9.42	9.41	1.54
20674	9.38	9.39	1.55
20690	9.41	9.38	1.53
20704	9.41	9.37	1.53
20741	9.40	9.33	1.52
20755	9.40	9.32	1.51
20810	9.45	9.27	1.45
20870	9.25	9.22	1.52
20885	9.24	9.20	1.51
20901	9.24	9.19	1.51
20916	9.22	9.18	1.51
20939	9.27	9.15	1.48
20998	9.25	9.10	1.45
21061	9.23	9.05	1.39
21125	9.05	8.99	1.47
21165	9.08	8.95	1.45
21228	9.10	8.89	1.41
21291	9.05	8.84	1.31
21401	8.52	8.74	1.55
21417	8.52	8.72	1.54
21431	8.71	8.71	1.48
21446	8.73	8.70	1.47
21462	8.73	8.68	1.46
21477	8.67	8.67	1.47
21492	8.64	8.66	1.48
21507	8.64	8.64	1.47
21522	8.69	8.63	1.45
21537	8.69	8.62	1.45
21587	8.84	8.57	1.17
21650	8.61	8.52	1.34
21714	8.68	8.46	1.31
21771	8.66	8.41	1.07
21781	8.66	8.40	1.07
21786	8.60	8.39	1.07
21791	8.60	8.39	1.07
21795	8.60	8.38	1.07
21801	8.60	8.38	1.07
21806	8.60	8.37	1.07
21811	8.55	8.37	1.07
21815	8.55	8.37	1.07
21820	8.55	8.36	1.07
21825	8.55	8.36	1.07
21829	8.55	8.35	1.07
21834	8.43	8.35	1.07
21840	8.43	8.34	1.07
21845	8.43	8.34	1.07
21849	8.43	8.34	1.07
21854	8.43	8.33	1.07
21859	8.23	8.33	1.07
21864	8.23	8.32	1.07
21868	8.23	8.32	1.07
21873	8.23	8.31	1.07
21878	8.23	8.31	1.07
21884	8.39	8.30	1.07
21888	8.39	8.30	1.07
21893	8.39	8.30	1.07
21898	8.39	8.29	1.07
21903	8.39	8.29	1.07
21907	8.60	8.28	1.07
21912	8.60	8.28	1.07
21917	8.60	8.27	1.07
21921	8.60	8.27	1.07
21927	8.60	8.27	1.07
21932	8.46	8.26	1.07
21937	8.46	8.26	1.07
21941	8.46	8.25	1.07
21946	8.46	8.25	1.07
21951	8.46	8.24	1.07
21956	8.41	8.24	1.07
21960	8.41	8.24	1.07
21965	8.41	8.23	1.07
21971	8.41	8.23	1.07
21975	8.41	8.22	1.07
21980	8.55	8.22	1.07
21985	8.55	8.21	1.07
21989	8.55	8.21	1.07
21994	8.55	8.21	1.07
21999	8.55	8.20	1.07
22004	8.30	8.20	1.07
22008	8.30	8.19	1.07
22014	8.30	8.19	1.07
22019	8.30	8.18	1.07
22024	8.30	8.18	1.07
22028	8.19	8.17	1.07
22033	8.19	8.17	1.07
22038	8.19	8.17	1.07
22043	8.19	8.16	1.07
22047	8.19	8.16	1.07
22053	7.91	8.15	1.07
22058	7.91	8.15	1.07
22063	7.91	8.14	1.07
22067	7.91	8.14	1.07
22072	7.91	8.14	1.07
22077	7.73	8.13	1.07
22082	7.73	8.13	1.07
22086	7.73	8.12	1.07
22091	7.73	8.12	1.07
22097	7.73	8.11	1.07
22102	7.86	8.11	1.07
22106	7.86	8.10	1.07
22111	7.86	8.10	1.07
22116	7.86	8.10	1.07
22120	7.86	8.09	1.07
22125	7.97	8.09	1.07
22130	7.97	8.08	1.07
22135	7.97	8.08	1.07
22140	7.97	8.07	1.07
22145	7.97	8.07	1.07
22150	7.84	8.07	1.07
22155	7.84	8.06	1.07
22159	7.84	8.06	1.07
22164	7.84	8.05	1.07
22168	7.84	8.05	1.07
22173	7.73	8.04	1.07
22178	7.73	8.04	1.07
22184	7.73	8.03	1.07
22188	7.73	8.03	1.07
22193	7.73	8.03	1.07
22198	7.66	8.02	1.07
22202	7.66	8.02	1.07
22207	7.66	8.01	1.07
22212	7.66	8.01	1.07
22217	7.66	8.00	1.07
22221	7.71	8.00	1.07
22227	7.71	8.00	1.07
22232	7.71	7.99	1.07
22236	7.71	7.99	1.07
22241	7.71	7.98	1.07
22246	7.66	7.98	1.07
22251	7.66	7.97	1.07
22255	7.66	7.97	1.07
22260	7.66	7.97	1.07
22266	7.66	7.96	1.07
22270	7.66	7.96	1.07
22275	7.66	7.95	1.07
22280	7.66	7.95	1.07
22285	7.66	7.94	1.07
22289	7.66	7.94	1.07
22294	7.66	7.94	1.07
22299	7.62	7.93	1.07
22303	7.62	7.93	1.07
22309	7.62	7.92	1.07
22314	7.62	7.92	1.07
22318	7.62	7.91	1.07
22323	7.62	7.91	1.07
22328	7.62	7.90	1.07
22333	7.62	7.90	1.07
22337	7.62	7.90	1.07
22342	7.62	7.89	1.07
22347	7.61	7.89	1.07
22352	7.61	7.88	1.07
22357	7.61	7.88	1.07
22362	7.61	7.87	1.07
22366	7.61	7.87	1.07
22371	7.60	7.87	1.07
22376	7.60	7.86	1.07
22380	7.60	7.86	1.07
22385	7.60	7.85	1.07
22390	7.60	7.85	1.07
22396	7.55	7.84	1.07
22400	7.55	7.84	1.07
22405	7.55	7.84	1.07
22410	7.55	7.83	1.07
22414	7.55	7.83	1.07
22419	7.49	7.82	1.07
22424	7.49	7.82	1.07
22428	7.49	7.81	1.07
22433	7.49	7.81	1.07
22439	7.49	7.80	1.07
22444	7.47	7.80	1.07
22448	7.47	7.80	1.07
22453	7.47	7.79	1.07
22458	7.47	7.79	1.07
22462	7.47	7.78	1.07
22467	7.47	7.78	1.07
22472	7.45	7.78	1.07
22477	7.45	7.77	1.07
22482	7.45	7.77	1.07
22487	7.45	7.76	1.07
22492	7.45	7.76	1.07
22496	7.44	7.75	1.07
22501	7.44	7.75	1.07
22506	7.44	7.74	1.07
22510	7.44	7.74	1.07
22520	7.44	7.73	22515	7.44	7.74	1.07
1.07
22526	7.22540	7.44	7.71	1.07
22544	7.40	7.71	1.07
22535	7.44	7.72	1.07
44	7.73	1.07
22530	7.44	7.72	1.07
22549	7.40	7.71	1.07
22554	7.40	7.70	1.07
22558	7.40	7.70	1.07
22563	7.40	7.69	1.07
22569	7.38	7.69	1.07
22573	7.38	7.68	1.07
22578	7.38	7.68	1.07
22583	7.38	7.68	1.07
22587	7.38	7.67	1.07
22592	7.31	7.67	1.07
22602	7.31	7.66	1.07
22606	7.31	7.65	1.07
226122617	7.23	7.64	1.07
22621	7.23	7.64	1.07
22626	7.23	7.64	1.07
22631	7.23	7.63	1.07
22635	7.222597	7.31	7.66	1.07
2	7.31	7.65	1.07
3	7.63	1.07
22640	7.30	7.62	1.07
22645	7.30	7.62	1.07
22651	7.30	7.61	1.07
22655	7.30	7.61	1.07
22660	7.30	7.61	1.07
22665	7.19	7.60	1.07
22670	7.19	7.60	1.07
22674	7.19	7.59	1.07
22679	7.19	7.59	1.07
22684	7.19	7.58	1.07
22688	7.23	7.58	1.07
22694	7.23	7.58	1.07
22699	7.23	7.57	1.07
22703	7.23	7.57	1.07
22708	7.23	7.56	1.07
22713	7.21	7.56	1.07
22718	7.21	7.55	1.07
22722	7.21	7.55	1.07
22727	7.21	7.55	1.07
22732	7.21	7.54	1.07
22737	7.21	7.54	1.07
22742	7.17	7.53	1.07
22747	7.17	7.53	1.07
22752	7.17	7.52	1.07
22756	7.17	7.52	1.07
22761	7.17	7.52	1.07
22766	7.03	7.51	1.07
22770	7.03	7.51	1.07
22775	7.03	7.50	1.07
22780	7.03	7.50	1.07
22785	7.03	7.49	1.07
22790	7.08	7.49	1.07
22795	7.08	7.48	1.07
22799	7.08	7.48	1.07
22804	7.08	7.48	1.07
22809	7.08	7.47	1.07
22813	7.09	7.47	1.07
22818	7.09	7.46	1.07
22824	7.09	7.46	1.07
22828	7.09	7.45	1.07
22833	7.09	7.45	1.07
22838	7.10	7.45	1.07
22843	7.10	7.44	1.07
22847	7.10	7.44	1.07
22852	7.10	7.43	1.07
22857	7.10	7.43	1.07
22861	7.04	7.43	1.07
22867	7.04	7.42	1.07
22872	7.04	7.42	1.07
22877	7.04	7.41	1.07
22881	7.04	7.41	1.07
22886	7.02	7.40	1.07
22891	7.02	7.40	1.07
22895	7.02	7.39	1.07
22900	7.02	7.39	1.07
22906	7.02	7.38	1.07
22911	7.02	7.38	1.07
22915	7.02	7.38	1.07
