10194	6.95	7.84	2.08
10208	6.95	7.83	1.65
10222	7.02	7.82	0.96
10252	7.12	7.80	1.60
10266	7.12	7.79	1.60
10288	7.19	7.77	1.57
10302	7.02	7.76	1.61
10315	7.02	7.75	1.61
10328	6.94	7.74	1.62
10341	6.94	7.73	1.62
10356	6.99	7.72	1.60
10369	7.10	7.70	1.01
10400	7.15	7.68	1.35
10432	7.25	7.65	1.52
10445	7.12	7.64	1.54
10457	7.12	7.63	1.54
10471	7.06	7.62	1.55
10484	7.06	7.61	nan
10516	7.13	7.59	1.52
10555	7.25	7.56	1.48
10570	7.15	7.54	1.50
10583	7.15	7.53	1.50
10596	6.97	7.52	1.54
10610	6.97	7.51	1.54
10623	6.97	7.50	1.53
10636	6.97	7.49	1.53
10680	7.17	7.46	1.47
10694	7.15	7.44	1.47
10707	7.15	7.43	1.46
10721	7.06	7.42	1.48
10734	7.06	7.41	1.48
10748	6.94	7.40	1.50
10760	6.94	7.39	1.50
10783	7.01	7.37	1.48
10796	6.93	7.36	1.49
10809	6.93	7.35	1.49
10828	6.97	7.34	1.47
10853	7.13	7.32	0.95
10872	7.08	7.30	1.43
10884	7.06	7.29	1.61
10897	7.06	7.28	1.43
10912	7.02	7.27	1.44
10924	7.02	7.26	1.43
10938	7.02	7.25	1.43
10952	7.02	7.24	1.42
10988	7.12	7.21	1.39
11001	7.12	7.20	1.39
11014	7.03	7.19	1.41
11028	7.03	7.18	1.40
11076	7.10	7.14	1.36
11097	7.02	7.12	1.38
11111	6.99	7.11	1.39
11125	6.99	7.10	1.38
11178	7.04	7.06	1.36
11213	6.98	7.03	1.36
11231	7.06	7.02	0.53
11279	6.97	6.98	1.34
11341	7.15	6.93	0.90
11403	7.06	6.88	0.95
11507	6.93	6.79	1.11
11569	6.82	6.74	1.27
11628	6.96	6.70	0.85
11685	6.85	6.65	0.91
11747	6.87	6.60	0.66
11797	6.72	6.56	1.08
11859	6.70	6.51	0.93
11916	6.74	6.47	0.64
11971	6.59	6.42	1.05
12033	6.59	6.37	0.86
12090	6.54	6.33	0.82
12148	6.56	6.28	0.80
12211	6.41	6.23	0.88
12274	6.42	6.18	0.71
12331	6.22	6.14	1.00
12394	6.23	6.08	0.89
12456	6.14	6.04	1.05
12512	6.39	5.99	0.28
12571	6.22	5.94	1.00
12633	6.00	5.89	1.13
12689	5.94	5.85	1.11
12752	5.93	5.80	0.95
12814	6.03	5.75	0.54
12872	5.88	5.70	1.00
12929	5.90	5.66	0.71
12992	5.94	5.61	0.36
13054	5.96	5.56	0.70
13111	5.78	5.51	0.67
13174	5.74	5.46	0.20
13236	5.47	5.41	1.15
13295	5.66	5.36	0.45
13352	5.71	5.32	0.78
13414	5.43	5.27	0.76
