Finished setup, waiting to start, PID: p:0.10 i(x100):10.00 d(x10):0.01 iCap:15
UPLoading
1.00 3.00 8.00 4.00 10.00 1.00 1.00 
0 5000 10000 15000 20000 30000 35000 
10	1.13	1.00	0.46
70	1.06	1.03	0.38
131	1.15	1.05	0.39
185	1.11	1.07	0.39
245	1.27	1.10	0.30
307	1.39	1.12	0.09
367	1.17	1.15	0.49
422	1.10	1.17	0.53
469	1.11	1.19	0.54
482	1.12	1.19	0.53
508	1.12	1.20	0.55
521	1.12	1.21	0.55
543	1.18	1.22	0.49
597	1.30	1.24	0.48
641	1.06	1.26	0.57
659	1.17	1.26	0.48
719	1.78	1.29	0.16
780	1.73	1.31	0.27
836	1.87	1.33	0.33
896	1.60	1.36	0.39
957	1.30	1.38	0.33
1012	1.11	1.40	0.53
1039	1.01	1.42	0.62
1052	0.95	1.42	0.63
1064	0.90	1.43	0.69
1079	0.90	1.43	0.64
1092	0.92	1.44	0.64
1104	0.92	1.44	0.64
1119	0.95	1.45	0.64
1131	0.95	1.45	0.64
1145	0.82	1.46	0.66
1158	0.82	1.46	nan
1176	0.91	1.47	0.65
1188	0.91	1.48	0.66
1210	1.03	1.48	0.65
1232	1.11	1.49	0.64
1254	1.26	1.50	0.63
1267	1.22	1.51	0.64
1280	1.22	1.51	0.64
1299	1.25	1.52	0.64
1311	1.25	1.52	0.64
1329	1.32	1.53	0.64
1342	1.29	1.54	0.64
1355	1.29	1.54	0.64
1381	1.37	1.55	0.64
1395	1.33	1.56	0.64
1406	1.33	1.56	0.65
1421	1.25	1.57	0.66
1433	1.25	1.57	0.66
1446	1.22	1.58	0.66
1460	1.22	1.58	0.66
1473	1.25	1.59	0.66
1486	1.29	1.59	0.66
1504	1.29	1.60	0.66
1517	1.32	1.61	0.66
1529	1.32	1.61	0.67
1543	1.31	1.62	0.67
1556	1.31	1.62	0.67
1569	1.25	1.63	0.68
1582	1.25	1.63	0.68
1596	1.26	1.64	0.68
1607	1.26	1.64	0.68
1620	1.31	1.65	0.68
1634	1.31	1.65	0.68
1647	1.29	1.66	0.69
1659	1.29	1.66	0.69
1673	1.27	1.67	0.69
1686	1.27	1.67	0.69
1699	1.26	1.68	0.70
1713	1.26	1.69	0.70
1726	1.26	1.69	0.70
1739	1.28	1.70	0.70
1752	1.28	1.70	0.70
1774	1.41	1.71	0.69
1787	1.37	1.71	0.70
1800	1.37	1.72	0.70
1812	1.38	1.72	0.70
1825	1.38	1.73	0.71
1839	1.41	1.74	0.70
1851	1.41	1.74	0.71
1865	1.46	1.75	0.70
1877	1.46	1.75	0.70
1891	1.49	1.76	0.70
1904	1.49	1.76	0.71
1917	1.51	1.77	0.71
1930	1.51	1.77	0.71
1943	1.50	1.78	0.71
1956	1.54	1.78	0.67
1969	1.54	1.79	0.71
1982	1.49	1.79	0.77
1995	1.49	1.80	0.72
2008	1.43	1.80	0.75
2020	1.43	1.81	0.73
2033	1.43	1.81	0.74
2046	1.43	1.82	0.73
2060	1.49	1.82	0.69
2073	1.49	1.83	0.73
2086	1.50	1.83	0.73
2099	1.50	1.84	0.73
2112	1.52	1.84	0.73
2125	1.52	1.85	0.74
2143	1.61	1.86	0.73
2156	1.61	1.86	0.73
2169	1.65	1.87	0.73
2182	1.65	1.87	0.73
2195	1.66	1.88	0.73
2208	1.62	1.88	0.78
2221	1.62	1.89	0.74
2234	1.59	1.89	0.74
2246	1.59	1.90	0.74
2264	1.66	1.91	0.74
2277	1.66	1.91	0.74
2290	1.62	1.92	0.75
2302	1.62	1.92	0.75
2316	1.65	1.93	0.75
2329	1.65	1.93	0.75
2342	1.73	1.94	0.74
2355	1.73	1.94	0.75
2368	1.74	1.95	0.75
2381	1.70	1.95	0.75
2395	1.70	1.96	0.75
2408	1.73	1.96	0.75
2419	1.73	1.97	0.75
2432	1.78	1.97	0.75
2446	1.78	1.98	0.75
2459	1.78	1.98	0.75
2471	1.78	1.99	0.76
2485	1.79	1.99	0.76
2497	1.79	2.00	0.76
2515	1.85	2.01	0.75
2529	1.81	2.01	0.76
2541	1.81	2.02	0.76
2554	1.75	2.02	0.77
2567	1.75	2.03	0.77
2580	1.76	2.03	0.77
2592	1.76	2.04	0.77
2611	1.82	2.04	0.77
2622	1.82	2.05	0.77
2635	1.80	2.05	0.78
2649	1.80	2.06	0.78
2662	1.79	2.06	0.78
2675	1.84	2.07	0.78
2687	1.84	2.07	0.78
2702	1.86	2.08	0.78
2714	1.86	2.09	0.78
2727	1.83	2.09	0.79
2741	1.83	2.10	0.79
2754	1.87	2.10	0.79
2766	1.87	2.11	0.79
2780	1.90	2.11	0.79
2792	1.90	2.12	0.79
2810	1.97	2.12	0.78
2822	1.97	2.13	0.78
2835	2.01	2.13	0.78
2847	1.99	2.14	0.80
2861	1.99	2.14	0.79
2875	1.97	2.15	0.79
2887	1.97	2.15	0.79
2900	1.93	2.16	0.80
2914	1.93	2.17	0.80
2927	1.89	2.17	0.80
2939	1.89	2.18	0.81
2954	1.91	2.12966	1.91	8	0.81
2.19	0.81
2979	1.98	2.19	0.80
2992	1.98	2.20	0.80
3005	2.01	2.20	0.80
3016	2.01	2.21	nan
3029	1.97	2.21	0.81
3042	1.97	2.22	0.81
3055	1.98	2.22	nan
3067	1.98	2.23	0.81
3081	2.03	2.23	0.81
3094	2.05	2.24	0.79
3106	2.05	2.24	0.81
3120	1.99	2.25	0.82
3132	1.99	2.25	0.82
3145	2.00	2.26	0.82
3158	2.00	2.26	0.82
3172	2.04	2.27	0.82
3184	2.04	2.27	0.82
3203	2.11	2.28	0.82
3215	2.27	2.29	0.64
3236	2.27	2.29	0.81
3250	2.25	2.30	0.81
3262	2.25	2.30	0.81
3275	2.16	2.31	0.82
3289	2.21	2.32	0.77
3302	2.21	2.32	0.82
3315	2.23	2.33	0.82
3327	2.23	2.33	0.82
3341	2.28	2.34	0.82
3354	2.28	2.34	0.82
3367	2.29	2.35	0.82
3380	2.29	2.35	0.82
3393	2.28	2.36	0.82
3405	2.28	2.36	0.83
3419	2.21	2.37	0.83
3431	2.21	2.37	0.84
3444	2.18	2.38	0.84
3457	2.18	2.38	0.84
3471	2.17	2.39	0.84
3483	2.17	2.39	0.85
3496	2.29	2.40	0.84
3509	2.29	2.40	0.84
3523	2.27	2.41	0.84
3535	2.27	2.41	0.84
3549	2.24	2.42	0.85
3561	2.24	2.42	0.85
3575	2.23	2.43	0.85
3588	2.33	2.44	0.74
3605	2.33	2.44	0.84
3618	2.34	2.45	0.84
3630	2.34	2.45	0.85
3643	2.35	2.46	0.85
3656	2.35	2.46	0.85
3669	2.38	2.47	0.85
3695	2.39	2.48	0.85
3682	2.38	2.47	0.85
3707	2.39	2.48	0.85
3722	2.47	2.49	0.84
3734	2.42	2.49	0.85
3747	2.42	2.50	0.85
3761	2.38	2.50	0.86
3773	2.38	2.51	0.86
3786	2.40	2.51	0.86
3798	2.40	2.52	0.86
3812	2.45	2.52	0.86
3824	2.45	2.53	0.86
3837	2.42	2.53	0.86
3850	2.42	2.54	0.86
3863	2.40	2.55	0.87
3875	2.40	2.55	0.87
3889	2.40	2.56	0.87
3901	2.40	2.56	nan
3914	2.53	2.57	0.86
3926	2.53	2.57	nan
3940	2.61	2.58	0.85
3953	2.61	2.58	0.86
3965	2.58	2.59	0.86
3978	2.58	2.59	0.86
3991	2.52	2.60	0.87
4003	2.52	2.60	0.88
4017	2.52	2.61	0.87
4029	2.62	2.61	0.76
4046	2.62	2.62	0.87
4060	2.59	2.62	0.87
4072	2.59	2.63	0.87
4085	2.57	2.63	0.87
4099	2.57	2.64	0.88
4112	2.58	2.64	0.88
4124	2.58	2.65	0.88
4137	2.65	2.65	0.87
4151	2.70	2.66	0.87
4163	2.70	2.67	0.87
4176	2.71	2.67	0.87
4190	2.71	2.68	0.87
4203	2.76	2.68	0.87
4215	2.76	2.69	0.87
4228	2.75	2.69	0.87
4240	2.75	2.70	0.87
4253	2.76	2.70	0.87
4265	2.76	2.71	0.87
4279	2.74	2.71	0.88
4291	2.74	2.72	0.88
4305	2.68	2.72	0.88
4318	2.68	2.73	0.89
4331	2.67	2.73	0.89
4343	2.67	2.74	0.89
4358	2.72	2.74	0.89
4370	2.72	2.75	0.89
4383	2.70	2.75	0.89
4395	2.70	2.76	0.89
4409	2.69	2.76	0.90
4421	2.69	2.77	nan
4433	2.70	2.77	0.90
4446	2.70	2.78	0.90
4459	2.71	2.78	0.90
4472	2.74	2.79	0.90
4485	2.74	2.79	0.90
4498	2.76	2.80	0.90
4511	2.76	2.80	0.90
4525	2.79	2.81	0.90
4537	2.79	2.81	0.90
4550	2.79	2.82	0.90
4562	2.79	2.82	0.90
