Finished setup, waiting to start, PID: p:0.02 i(x100):0.30 d(x10):0.01 iCap:500
UPLoading
1.00 3.00 8.00 4.00 10.00 1.00 1.00 
0 5000 10000 15000 20000 30000 35000 
9818	6.58	7.82	1.48
9831	6.66	7.83	1.40
9848	6.66	7.85	1.49
9866	6.72	7.87	1.49
9879	6.67	7.88	1.55
9893	6.67	7.89	1.49
9904	6.74	7.90	1.42
9921	6.74	7.92	1.49
9939	6.81	7.94	1.49
9952	6.81	7.95	1.50
9965	6.88	7.97	1.50
9979	6.91	7.98	1.50
9991	6.91	7.99	1.50
10004	6.88	8.00	1.50
10017	6.88	7.99	1.50
10031	6.89	7.98	1.50
10043	6.89	7.97	1.49
10056	6.91	7.96	1.49
10070	6.91	7.94	1.49
10083	6.96	7.93	1.49
10095	6.96	7.92	1.49
10109	7.03	7.91	1.49
10121	7.03	7.90	1.48
10134	7.02	7.89	1.48
10146	7.15	7.88	1.35
10169	7.15	7.86	1.48
10182	7.19	7.85	1.47
10195	7.16	7.84	1.50
10208	7.16	7.83	1.47
10221	7.13	7.82	1.51
10235	7.13	7.81	1.47
10248	7.13	7.80	1.47
10261	7.13	7.79	1.47
10284	7.20	7.77	1.46
10297	7.23	7.76	1.46
10308	7.23	7.75	1.46
10322	7.19	7.74	1.46
10334	7.19	7.73	1.46
10348	7.20	7.72	1.46
10360	7.20	7.71	1.46
10383	7.29	7.69	1.45
10396	7.25	7.68	1.45
10409	7.25	7.67	1.45
10427	7.28	7.66	1.45
10439	7.28	7.65	1.45
10453	7.24	7.64	1.45
10466	7.34	7.63	1.37
10493	7.36	7.61	1.44
10505	7.36	7.60	1.44
10518	7.35	7.59	1.44
10530	7.35	7.58	1.44
10549	7.39	7.56	1.43
10562	7.34	7.55	1.46
10575	7.34	7.54	1.43
10589	7.23	7.53	1.43
10601	7.23	7.52	1.43
10614	7.21	7.51	1.43
10628	7.21	7.50	1.43
10645	7.24	7.48	1.43
10658	7.24	7.47	1.43
10672	7.19	7.46	1.43
10685	7.22	7.45	1.42
10720	7.33	7.42	1.41
10738	7.34	7.41	1.42
10751	7.34	7.40	1.42
10765	7.32	7.39	1.41
10777	7.32	7.38	1.41
10804	7.42	7.36	1.41
10817	7.38	7.35	1.41
1.38	7.34	1.41
10831	70843	7.38	7.33	1.41
10857	7.32	7.31	1.41
10869	7.32	7.30	1.40
10883	7.26	7.29	1.40
10896	7.26	7.28	1.40
10918	7.38	7.27	1.40
10939	7.47	7.25	1.38
10957	7.39	7.23	1.39
10970	7.39	7.22	1.39
10983	7.37	7.21	1.39
10996	7.37	7.20	1.39
11010	7.38	7.19	1.39
11022	7.38	7.18	1.39
11040	7.44	7.17	1.38
11054	7.45	7.16	1.38
11067	7.45	7.15	1.38
11080	7.41	7.14	1.38
11093	7.41	7.13	1.38
11105	7.36	7.12	1.38
11118	7.36	7.11	1.38
11132	7.33	7.09	1.38
11144	7.33	7.08	1.38
11166	7.41	7.07	1.37
11180	7.34	7.06	1.37
11192	7.34	7.05	1.37
11205	7.35	7.04	1.37
11219	7.43	7.02	1.30
11246	7.23	7.00	1.37
11259	7.23	6.99	1.37
11273	7.24	6.98	1.36
11285	7.24	6.97	1.36
11316	7.35	6.95	1.36
11329	7.35	6.94	1.36
11343	7.31	6.93	1.36
11355	7.31	6.92	1.35
11368	7.21	6.91	nan
11380	7.21	6.90	1.35
11399	7.24	6.88	1.35
11411	7.24	6.87	1.35
11424	7.18	6.86	1.35
11438	7.22	6.85	1.32
11460	7.22	6.83	1.35
11487	7.33	6.81	1.34
11499	7.33	6.80	1.34
11511	7.25	6.79	1.34
11525	7.25	6.78	1.34
11538	7.12	6.77	1.34
11551	7.12	6.76	1.34
11573	7.15	6.74	1.34
11600	7.32	6.72	1.27
11626	7.23	6.70	1.33
11644	7.24	6.68	1.33
11657	7.18	6.67	1.33
11670	7.18	6.66	1.32
11683	7.14	6.65	1.32
11696	7.14	6.64	nan
11721	7.25	6.62	1.29
11747	7.26	6.60	1.31
11761	7.25	6.59	1.31
11774	7.25	6.58	1.31
11787	7.20	6.57	1.31
11799	7.20	6.56	1.31
11813	7.15	6.55	1.31
11826	6.91	6.54	1.55
11839	6.91	6.53	1.31
11857	6.95	6.51	1.30
11874	6.97	6.50	1.29
11891	6.97	6.49	1.31
