24156	6.16	6.26	1.31
24171	6.16	6.25	1.30
24185	6.13	6.23	1.31
24198	6.13	6.22	1.30
24213	6.10	6.21	1.31
24227	6.18	6.20	1.26
24240	6.18	6.18	1.25
24255	6.10	6.17	1.28
24268	6.10	6.16	1.28
24282	6.00	6.15	1.32
24297	5.87	6.13	1.39
24311	5.87	6.12	1.38
24325	6.01	6.11	1.30
24340	6.01	6.09	1.29
24374	5.99	6.06	1.26
24393	5.99	6.05	1.26
24406	5.98	6.03	1.26
24422	5.99	6.02	1.25
24435	5.99	6.01	1.24
24471	6.04	5.98	1.15
24532	5.89	5.92	1.20
24555	5.89	5.90	1.22
24573	5.94	5.88	1.15
24635	5.89	5.83	1.02
24696	5.88	5.77	0.76
24758	5.83	5.72	0.49
24816	5.90	5.67	0.04
24877	6.09	5.61	0.92
24941	5.73	5.55	0.80
24997	5.66	5.50	0.50
25060	5.52	5.45	0.08
25122	5.63	5.39	0.60
25179	5.58	5.34	0.81
25242	5.51	5.28	0.69
25304	5.40	5.23	1.05
25366	5.11	5.17	1.03
25422	5.12	5.12	0.88
25484	5.32	5.06	0.25
25547	5.21	5.01	1.00
25604	5.05	4.96	0.31
25667	5.14	4.90	0.00
25728	4.97	4.84	0.15
25786	4.81	4.79	1.06
25847	4.76	4.74	0.77
25909	4.89	4.68	0.24
25972	4.91	4.63	0.91
26028	4.84	4.57	0.07
26091	4.68	4.52	0.57
26152	4.69	4.46	0.73
26209	4.52	4.41	0.98
26271	4.51	4.36	0.33
26332	4.60	4.30	0.63
26444	4.33	4.20	0.84
26505	4.37	4.15	0.23
26568	4.44	4.09	0.04
26624	4.29	4.04	0.00
26686	4.06	3.98	0.62
26748	4.26	3.93	0.79
26804	4.05	3.88	0.88
26866	3.88	3.82	0.16
26927	4.01	3.77	0.22
26990	3.84	3.71	0.88
27046	3.86	3.66	0.16
27109	3.82	3.60	0.26
27170	3.78	3.55	0.00
27226	3.83	3.50	0.58
27289	3.76	3.44	0.74
27350	3.69	3.39	0.74
27407	3.65	3.33	0.15
