Finished setup, waiting to start, PID: p:1 i(x100):0.50 d(x1000):0.01 iCap:300
UPLoading
1.00 3.00 8.00 4.00 10.00 1.00 1.00 
0 5000 10000 15000 20000 30000 35000 
2	1.13	1.00	0.24
58	1.13	1.02	0.07
119	1.15	1.05	0.00
181	1.13	1.07	0.07
290	1.12	1.12	0.16
352	1.10	1.14	0.52
370	1.09	1.15	0.56
383	1.09	1.15	0.57
397	1.10	1.16	0.57
411	1.10	1.16	0.57
424	1.11	1.17	0.57
439	1.05	1.18	0.64
451	1.05	1.18	0.65
465	0.99	1.19	0.71
479	0.99	1.19	0.72
493	1.04	1.20	0.67
507	1.04	1.20	0.68
521	1.12	1.21	0.61
535	1.12	1.21	0.62
548	1.11	1.22	0.63
563	1.04	1.23	0.71
576	1.04	1.23	0.72
590	1.01	1.24	0.75
604	1.01	1.24	0.76
618	1.01	1.25	0.77
631	1.01	1.25	0.78
645	1.11	1.26	0.67
658	1.23	1.26	0.57
672	1.23	1.27	0.58
685	1.18	1.27	0.63
699	1.18	1.28	0.64
712	1.18	1.28	0.65
726	1.18	1.29	0.65
740	1.12	1.30	0.72
754	1.12	1.30	0.73
767	1.06	1.31	0.79
781	1.02	1.31	0.83
795	1.02	1.32	0.84
808	1.02	1.32	0.85
823	1.02	1.33	0.86
836	1.05	1.33	0.83
849	1.05	1.34	0.84
863	1.05	1.35	0.84
877	1.05	1.35	0.85
890	1.10	1.36	0.81
905	1.32	1.36	0.60
918	1.32	1.37	0.60
932	1.37	1.37	0.56
947	1.37	1.38	0.57
960	1.25	1.38	0.69
973	1.25	1.39	0.70
988	1.28	1.40	0.67
1001	1.20	1.40	0.76
1015	1.20	1.41	0.77
1029	1.16	1.41	0.82
1042	1.16	1.42	0.83
1055	1.13	1.42	0.86
1068	1.13	1.43	0.87
1083	1.02	1.43	0.98
1096	1.04	1.44	0.96
1110	1.04	1.44	0.97
1125	1.16	1.45	0.86
1138	1.16	1.46	0.86
1152	1.25	1.46	0.78
1166	1.25	1.47	nan
1180	1.32	1.47	0.73
1193	1.18	1.48	0.87
1207	1.18	1.48	0.88
1221	1.10	1.49	0.97
1234	1.10	1.49	0.98
1248	1.21	1.50	0.87
1261	1.21	1.50	0.88
1275	1.13	1.51	0.97
1290	1.13	1.52	0.97
1303	1.06	1.52	1.05
1317	1.06	1.53	1.05
1331	1.18	1.53	0.94
1345	1.15	1.54	0.97
1358	1.15	1.54	0.98
1373	1.30	1.55	0.84
1386	1.30	1.55	0.84
1400	1.38	1.56	0.77
1414	1.38	1.57	0.78
1428	1.21	1.57	0.96
1441	1.11	1.58	1.06
1454	1.11	1.58	1.07
1469	1.20	1.59	0.99
1482	1.20	1.59	0.99
1496	1.27	1.60	0.92
1510	1.27	1.60	0.93
1524	1.27	1.61	0.94
1537	1.27	1.61	0.95
1551	1.25	1.62	0.98
1565	1.39	1.63	0.84
1578	1.39	1.63	0.85
1594	1.20	1.64	1.04
1607	1.20	1.64	1.05
1621	1.19	1.65	1.06
1635	1.19	1.65	1.07
1649	1.21	1.66	1.06
1661	1.22	1.66	1.06
1676	1.22	1.67	1.07
1690	1.00	1.68	1.29
1703	1.00	1.68	1.29
1718	1.17	1.69	1.13
1731	1.17	1.69	1.14
1745	1.27	1.70	1.05
1760	1.21	1.70	1.12
1773	1.21	1.71	1.12
1786	1.36	1.71	0.98
1801	1.36	1.72	0.98
1814	1.32	1.73	1.03
1827	1.32	1.73	1.03
1842	1.25	1.74	1.11
1854	1.25	1.74	1.12
1868	1.35	1.75	1.03
1883	1.37	1.75	1.01
1896	1.37	1.76	1.02
1910	1.22	1.76	1.18
1923	1.22	1.77	1.18
1938	1.27	1.78	1.13
