4545	2.76	2.82	0.91
4562	2.84	2.82	0.90
4576	2.84	2.83	0.91
4588	2.87	2.84	nan
4600	2.87	2.84	0.90
4613	2.83	2.85	0.91
4626	2.83	2.85	0.91
4639	2.80	2.86	0.92
4652	2.82	2.86	0.92
4665	2.82	2.87	0.92
4678	2.72	2.87	0.93
4690	2.72	2.88	0.93
4703	2.79	2.88	0.92
4716	2.79	2.89	0.92
4729	2.83	2.89	0.92
4741	2.83	2.90	0.92
4755	2.85	2.90	0.92
4767	2.85	2.91	0.92
4780	2.92	2.91	0.92
4793	2.92	2.92	0.92
4806	2.83	2.92	0.93
4818	2.83	2.93	nan
4832	2.86	2.93	0.93
4844	2.86	2.94	0.93
4857	2.99	2.94	0.92
4869	3.07	2.95	0.83
4888	3.07	2.96	0.91
4909	3.00	2.96	0.92
4922	3.00	2.97	0.92
4935	2.97	2.97	0.93
4947	2.97	2.98	0.93
4961	2.95	2.98	0.93
4974	2.93	2.99	0.94
4986	2.93	2.99	nan
4999	2.92	3.00	0.94
5013	2.92	3.01	0.94
5027	2.94	3.03	0.95
5040	2.94	3.04	0.95
5054	2.98	3.05	0.95
5067	2.98	3.07	0.95
5081	2.99	3.08	0.96
5095	3.03	3.10	0.91
5107	3.03	3.11	0.96
5121	3.01	3.12	0.96
5134	3.01	3.13	0.97
5148	3.07	3.15	0.96
5161	3.07	3.16	0.97
5175	3.06	3.18	0.97
5188	3.06	3.19	0.98
5201	3.05	3.20	0.98
5215	3.05	3.22	0.98
5228	3.08	3.23	0.98
5242	3.11	3.24	0.98
5255	3.11	3.26	0.99
5270	3.05	3.27	1.00
5283	3.05	3.28	1.00
5296	3.01	3.30	1.01
5309	3.01	3.31	1.01
5323	3.06	3.32	1.01
5336	3.19	3.34	0.87
5355	3.19	3.36	1.01
5369	3.25	3.37	1.00
5381	3.25	3.38	1.01
5396	3.24	3.40	1.01
5409	3.24	3.41	1.02
5421	3.31	3.42	nan
5435	3.36	3.44	1.01
5449	3.36	3.45	1.01
5462	3.31	3.46	1.02
5476	3.31	3.48	1.02
5490	3.30	3.49	1.03
5514	3.24	3.51	1.06
5527	3.24	3.53	1.05
5540	3.18	3.54	1.05
5553	3.18	3.55	1.06
5568	3.26	3.57	1.05
5580	3.26	3.58	1.06
5594	3.34	3.59	1.05
5607	3.34	3.61	nan
5621	3.30	3.62	1.06
5634	3.23	3.63	1.11
5648	3.23	3.65	1.08
5666	3.35	3.67	1.07
5678	3.35	3.68	1.08
5693	3.40	3.69	1.07
5705	3.40	3.71	1.08
5719	3.51	3.72	1.07
5733	3.52	3.73	1.07
5746	3.52	3.75	1.08
5760	3.47	3.76	1.08
5774	3.47	3.77	1.09
5788	3.57	3.79	1.08
5801	3.57	3.80	1.09
5815	3.56	3.82	1.09
5827	3.56	3.83	nan
5840	3.58	3.84	1.09
5855	3.59	3.86	1.10
5868	3.59	3.87	1.10
5881	3.71	3.88	1.09
5894	3.71	3.89	1.09
5908	3.71	3.91	1.10
5921	3.71	3.92	1.10
5934	3.74	3.93	1.10
5948	3.74	3.95	1.11
5962	3.71	3.96	1.11
5975	3.71	3.98	1.12
5990	3.62	3.99	1.13
6007	3.84	4.01	1.11
6020	3.84	4.02	1.11
6035	3.82	4.03	1.12
6048	3.82	4.05	1.12
6061	3.82	4.06	1.13
6076	3.74	4.08	1.18
6089	3.74	4.09	1.14
6102	3.69	4.10	1.15
6115	3.69	4.11	1.15
6129	3.82	4.13	1.15
6142	3.82	4.14	1.15
6157	3.83	4.16	1.15
6170	3.83	4.17	1.15
6183	3.81	4.18	1.16
6197	3.80	4.20	1.17
6211	3.80	4.21	1.17
6228	3.95	4.23	1.16
6242	3.95	4.24	1.16
6256	4.03	4.26	1.16
6269	4.04	4.27	1.16
6284	4.04	4.28	1.16
6297	3.96	4.30	1.17
6309	3.96	4.31	1.18
6324	3.96	4.32	1.18
6337	3.96	4.34	1.19
6350	3.93	4.35	1.19
6363	3.93	4.36	1.19
6378	3.99	4.38	1.19
6391	3.99	4.39	1.20
6405	3.98	4.41	1.20
6419	4.06	4.42	1.20
6432	4.06	4.43	1.20
6450	4.23	4.45	1.19
6464	4.23	4.46	1.19
6477	4.27	4.48	1.19
6490	4.24	4.49	1.23
6504	4.24	4.50	1.20
6517	4.22	4.52	1.21
6530	4.22	4.53	1.21
6545	4.39	4.55	1.20
6557	4.39	4.56	1.20
6571	4.45	4.57	1.20
6585	4.45	4.59	1.20
6599	4.38	4.60	1.21
6612	4.43	4.61	1.16
6626	4.43	4.63	1.21
6639	4.45	4.64	nan
6652	4.45	4.65	1.22
6666	4.38	4.67	1.23
6679	4.38	4.68	1.23
6693	4.39	4.69	1.23
6706	4.39	4.71	1.24
6719	4.41	4.72	1.24
6732	4.41	4.73	1.24
6745	4.49	4.75	1.23
6759	4.51	4.76	1.22
6772	4.51	4.77	1.24
6785	4.52	4.78	1.24
6799	4.52	4.80	1.25
6813	4.61	4.81	1.24
6825	4.61	4.82	nan
6840	4.71	4.84	1.24
6852	4.71	4.85	1.24
6866	4.72	4.87	1.24
6880	4.72	4.88	1.25
6897	4.86	4.90	1.23
6921	4.77	4.92	1.25
6935	4.70	4.94	1.26
6948	4.70	4.95	1.26
6961	4.81	4.96	1.25
6974	4.81	4.97	1.26
6988	4.81	4.99	1.26
7000	4.81	5.00	1.26
7015	4.82	5.02	1.27
7028	4.82	5.03	1.27
7041	4.81	5.04	1.27
7056	4.74	5.06	1.28
7068	4.74	5.07	1.29
7082	4.79	5.08	1.29
7095	4.79	5.10	1.29
7109	4.89	5.11	1.28
7121	4.89	5.12	1.29
7135	4.95	5.14	1.28
7148	4.95	5.15	1.29
7162	5.09	5.16	1.28
7175	5.04	5.18	1.28
7189	5.04	5.19	1.29
7202	5.04	5.20	1.29
7214	5.04	5.21	1.29
7229	4.99	5.23	1.30
7241	4.99	5.24	nan
7254	5.05	5.25	1.30
7268	5.05	5.27	1.30
7286	5.21	5.29	1.29
7299	5.14	5.30	1.30
7312	5.14	5.31	1.31
7325	5.22	5.32	1.30
7338	5.22	5.34	1.30
7353	5.33	5.35	1.30
7365	5.33	5.36	nan
7378	5.29	5.38	1.31
7392	5.29	5.39	1.31
7405	5.23	5.41	1.32
7418	5.25	5.42	1.32
7431	5.25	5.43	1.32
7446	5.31	5.45	1.32
7459	5.31	5.46	1.32
7472	5.23	5.47	1.33
7486	5.23	5.49	1.34
7499	5.16	5.50	1.35
7512	5.16	5.51	1.35
7526	5.21	5.53	1.35
7538	5.21	5.54	nan
7551	5.37	5.55	1.34
7565	5.37	5.57	1.34
7579	5.40	5.58	1.34
7592	5.43	5.59	1.34
7606	5.43	5.61	1.35
7620	5.52	5.62	1.34
7632	5.52	5.63	nan
7646	5.55	5.65	nan
7658	5.55	5.66	nan
7671	5.59	5.67	1.35
7684	5.59	5.68	1.35
7699	5.61	5.70	1.35
7711	5.61	5.71	1.35
7724	5.68	5.72	1.35
7738	5.70	5.74	1.35
7751	5.70	5.75	1.35
7764	5.50	5.76	1.37
7779	5.50	5.78	1.38
7792	5.49	5.79	1.38
7804	5.49	5.80	nan
7819	5.64	5.82	1.37
7831	5.64	5.83	1.38
7845	5.76	5.85	1.37
7857	5.76	5.86	1.37
7872	5.78	5.87	1.37
7885	5.91	5.89	1.23
7903	5.91	5.90	1.37
7917	5.92	5.92	1.37
7928	5.92	5.93	nan
7941	5.91	5.94	nan
7955	5.91	5.96	1.38
7968	5.88	5.97	1.38
7981	5.96	5.98	1.30
7995	5.96	6.00	1.38
8008	5.93	6.01	1.39
8021	5.93	6.02	1.39
8036	5.92	6.04	1.39
8048	5.92	6.05	1.40
8062	5.87	6.06	1.41
8075	5.87	6.07	nan
8088	5.76	6.09	1.42
8101	5.76	6.10	1.43
8114	5.99	6.11	1.40
8127	5.99	6.13	1.41
8141	6.03	6.14	1.41
8153	6.03	6.15	1.41
8167	6.03	6.17	1.41
8181	6.03	6.18	1.42
8194	6.03	6.19	1.42
8208	6.08	6.21	1.42
8221	6.08	6.22	1.42
8238	6.24	6.24	1.41
8253	6.35	6.25	1.40
8266	6.35	6.27	1.40
8279	6.30	6.28	1.41
8293	6.30	6.29	1.41
8307	6.30	6.31	1.42
8319	6.30	6.32	1.42
8333	6.35	6.33	1.42
8345	6.35	6.35	1.42
8359	6.25	6.36	1.43
8373	6.19	6.37	1.46
8385	6.19	6.39	nan
8398	6.24	6.40	1.44
8411	6.24	6.41	1.44
8426	6.29	6.43	1.44
8438	6.29	6.44	nan
8451	6.39	6.45	nan
8465	6.39	6.47	1.44
8478	6.53	6.48	1.43
8491	6.53	6.49	1.43
8505	6.53	6.51	1.44
8518	6.53	6.52	1.44
8530	6.38	6.53	1.46
8544	6.40	6.54	1.44
8557	6.40	6.56	1.46
8571	6.38	6.57	1.47
8585	6.38	6.59	1.47
8602	6.53	6.60	1.46
8615	6.53	6.62	1.46
8629	6.66	6.63	1.45
8642	6.64	6.64	1.47
8655	6.64	6.66	1.46
8670	6.67	6.67	1.46
8682	6.67	6.68	1.46
8696	6.67	6.70	1.46
8709	6.67	6.71	1.47
8732	6.72	6.73	1.47
8746	6.69	6.75	1.47
8760	6.69	6.76	1.47
8773	6.68	6.77	1.48
8786	6.68	6.79	1.48
8800	6.91	6.80	1.46
8813	6.81	6.81	1.47
8826	6.81	6.83	1.48
8841	6.83	6.84	1.48
8853	6.83	6.85	1.48
8867	6.86	6.87	1.48
8879	6.86	6.88	1.48
8894	6.95	6.89	1.48
8906	6.95	6.91	nan
8919	6.98	6.92	1.48
8932	6.98	6.93	1.48
8946	6.91	6.95	1.49
8959	6.95	6.96	1.49
8972	6.95	6.97	nan
8986	6.94	6.99	1.50
8998	6.94	7.00	1.50
9013	7.02	7.01	1.50
9025	7.02	7.03	1.50
9039	7.04	7.04	1.50
9051	7.04	7.05	1.50
9066	6.92	7.07	1.52
9078	6.89	7.08	1.55
9092	6.89	7.09	1.52
9105	7.09	7.11	1.31
9123	7.09	7.12	1.51
9135	7.01	7.14	1.52
9149	7.01	7.15	1.53
9162	6.99	7.16	1.53
9175	6.99	7.18	1.53
9190	7.09	7.19	1.53
9202	7.32	7.20	1.28
9219	7.32	7.22	1.51
9233	7.31	7.23	1.51
9246	7.31	7.25	1.52
9259	7.27	7.26	1.52
9273	7.27	7.27	1.53
9286	7.27	7.29	1.53
9299	7.18	7.30	1.64
9313	7.18	7.31	1.54
9336	7.20	7.34	1.55
9349	7.32	7.35	1.54
9363	7.32	7.36	1.54
9376	7.41	7.38	1.53
9389	7.41	7.39	1.54
9403	7.37	7.40	nan
9416	7.37	7.42	1.55
9429	7.36	7.43	1.55
9443	7.36	7.44	1.55
9456	7.48	7.46	1.54
9469	7.48	7.47	1.55
9484	7.52	7.48	1.54
9497	7.56	7.50	1.54
9510	7.56	7.51	1.55
9522	7.56	7.52	1.55
9535	7.49	7.54	1.56
9548	7.39	7.55	1.67
9561	7.39	7.56	1.57
9576	7.53	7.58	1.56
9588	7.53	7.59	1.56
9606	7.76	7.61	1.55
9619	7.76	7.62	1.55
9637	7.94	7.64	1.53
9650	7.64	7.65	1.57
9664	7.64	7.66	1.57
9677	7.62	7.68	1.57
9690	7.62	7.69	1.58
9704	7.53	7.70	1.59
9717	7.53	7.72	1.59
9729	7.66	7.73	1.58
9743	7.66	7.74	1.58
9757	7.76	7.76	1.58
9769	7.76	7.77	1.58
9784	7.79	7.78	1.58
9797	7.84	7.80	1.58
9810	7.84	7.81	1.58
9825	7.95	7.83	1.57
9838	7.95	7.84	1.57
9851	7.97	7.85	1.57
9863	7.97	7.86	nan
9878	7.90	7.88	1.59
9890	7.90	7.89	1.59
9903	7.89	7.90	1.59
9917	7.90	7.92	1.59
9940	8.03	7.94	1.46
9954	8.03	7.95	1.59
9995	7.87	8.00	1.61
967	8.13	7.97	1.58
9980	8.13	7.98	1.58
910007	7.87	7.99	1.61
10020	7.83	7.98	1.61
10033	7.83	7.97	1.61
10048	7.80	7.96	1.61
10060	7.80	7.95	1.61
10073	8.03	7.94	1.59
10087	8.15	7.93	1.57
10104	8.15	7.92	nan
10118	8.10	7.91	1.57
10142	8.18	7.89	1.56
10154	8.18	7.88	1.56
10169	8.19	7.86	1.55
10181	8.19	7.86	1.55
10195	8.18	7.84	1.55
10209	8.15	7.83	1.55
10222	8.15	7.82	nan
10236	8.15	7.81	1.54
10250	8.15	7.80	1.54
10263	8.11	7.79	1.54
10276	8.11	7.78	1.54
10289	8.16	7.77	1.53
10303	8.16	7.76	1.53
10316	8.23	7.75	1.52
10330	8.28	7.74	1.51
10343	8.28	7.73	1.51
10356	8.28	7.72	1.50
10369	8.28	7.70	1.50
10384	8.23	7.69	1.50
10396	8.23	7.68	nan
10410	8.29	7.67	1.49
10423	8.29	7.66	1.49
10441	8.39	7.65	1.47
10455	8.21	7.64	1.49
10469	8.21	7.62	1.49
10486	8.28	7.61	1.48
10499	8.28	7.60	1.47
10514	8.24	7.59	1.47
10527	8.18	7.58	1.48
10539	8.18	7.57	1.47
10553	8.12	7.56	1.48
10566	8.12	7.55	1.47
10590	8.27	7.53	1.45
10603	8.28	7.52	1.45
10616	8.28	7.51	1.44
10630	8.24	7.50	1.45
10644	8.24	7.48	1.44
10658	8.21	7.47	1.44
10671	8.14	7.46	1.52
10685	8.14	7.45	1.44
10699	8.15	7.44	1.44
10712	8.15	7.43	1.44
10726	8.15	7.42	nan
10738	8.15	7.41	1.43
10752	8.17	7.40	1.42
10765	8.17	7.39	1.42
10792	8.26	7.37	1.41
10807	8.24	7.35	1.40
10820	8.24	7.34	1.40
10833	8.12	7.33	1.41
10847	7.96	7.32	1.42
10860	7.96	7.31	1.42
10886	8.13	7.29	1.36
10909	8.09	7.27	1.39
10923	8.00	7.26	1.40
10947	7.98	7.24	1.40
10960	7.98	7.23	1.39
10978	8.00	7.22	1.39
10991	8.00	7.21	1.38
11005	7.98	7.20	1.38
11019	7.92	7.18	1.38
11032	7.92	7.17	1.38
11046	7.90	7.16	1.38
11058	7.90	7.15	1.38
11081	7.91	7.14	1.37
11104	7.95	7.12	1.35
11159	7.92	7.07	1.34
11220	7.93	7.02	1.29
11281	7.84	6.98	1.27
11342	7.66	6.93	1.31
11398	7.65	6.88	1.27
11459	7.66	6.83	1.20
11520	7.58	6.78	1.15
11576	7.52	6.74	1.13
11637	7.39	6.69	1.10
11697	7.28	6.64	1.13
11807	7.11	6.55	1.13
11868	7.04	6.51	1.13
11929	6.93	6.46	1.14
11984	6.88	6.41	1.13
12046	6.81	6.36	1.11
12107	6.75	6.31	1.08
12217	6.65	6.23	1.02
12278	6.55	6.18	1.01
12340	6.41	6.13	1.03
12394	6.41	6.08	1.03
12455	6.33	6.04	1.03
12517	6.25	5.99	1.02
12626	5.96	5.90	1.03
12688	5.97	5.85	1.14
12748	5.87	5.80	1.15
12803	5.81	5.76	1.16
12863	5.77	5.71	1.16
12923	5.70	5.66	1.16
13034	5.60	5.57	1.16
13094	5.47	5.52	1.18
13155	5.55	5.48	1.13
13211	5.65	5.43	1.03
13272	5.52	5.38	1.02
13333	5.42	5.33	1.05
13443	5.45	5.25	0.99
13505	5.39	5.20	0.92
13565	5.30	5.15	0.91
13621	5.22	5.10	0.91
13682	5.15	5.05	0.92
13743	5.13	5.01	0.91
13853	5.03	4.92	0.88
13914	4.98	4.87	0.86
13977	4.96	4.82	0.80
14032	4.88	4.77	0.78
14094	4.71	4.72	0.85
14154	4.67	4.68	0.87
14265	4.57	4.59	0.90
14326	4.39	4.54	1.01
14386	4.42	4.49	1.01
14443	4.42	4.45	0.98
14503	4.36	4.40	0.96
14565	4.24	4.35	1.00
14674	4.18	4.26	1.00
14734	4.06	4.21	1.02
14795	4.06	4.16	1.01
14850	4.11	4.12	0.96
14912	4.08	4.07	0.92
14973	4.15	4.02	0.84
15083	4.09	4.10	0.82
15144	4.10	4.17	0.92
15192	3.99	4.23	1.04
15207	3.96	4.25	1.05
15220	3.96	4.26	1.05
15234	3.93	4.28	1.06
15247	3.93	4.30	1.06
15261	3.97	4.31	1.06
15275	3.94	4.33	1.07
15289	3.94	4.35	1.07
15303	3.92	4.36	1.08
15316	3.92	4.38	1.08
15331	3.89	4.40	1.09
15344	3.89	4.41	1.10
15358	3.93	4.43	1.10
15373	3.93	4.45	1.10
15386	3.93	4.46	1.11
15400	3.94	4.48	1.11
15414	3.94	4.50	1.11
15428	3.89	4.51	1.12
15440	3.89	4.53	1.13
15473	4.07	4.57	1.12
15486	4.07	4.58	1.12
15501	4.04	4.60	1.13
15514	4.04	4.62	1.14
15528	4.05	4.63	1.14
15543	4.24	4.65	1.07
15565	4.24	4.68	1.13
15578	4.26	4.69	1.13
15593	4.29	4.71	1.14
15606	4.29	4.73	1.14
15620	4.30	4.74	1.14
15634	4.30	4.76	1.15
15647	4.17	4.78	1.17
15660	4.17	4.79	1.17
15675	4.26	4.81	1.17
15689	4.26	4.83	1.17
15702	4.26	4.84	1.17
15725	4.40	4.87	1.17
15743	4.48	4.89	1.17
15758	4.48	4.91	1.17
15771	4.42	4.93	1.18
15785	4.35	4.94	1.19
15800	4.35	4.96	1.20
15814	4.30	4.98	1.21
15827	4.30	4.99	1.21
15841	4.24	5.01	1.22
15854	4.24	5.02	1.23
15868	4.23	5.04	1.23
15882	4.23	5.06	1.24
15896	4.40	5.08	1.22
15910	4.40	5.09	1.23
15922	4.40	5.11	1.23
15937	4.47	5.12	1.23
15950	4.47	5.14	1.24
15973	4.66	5.17	1.22
15987	4.54	5.18	1.24
16000	4.54	5.20	1.24
16015	4.50	5.22	1.25
16028	4.50	5.23	1.26
16041	4.55	5.25	1.26
16055	4.55	5.27	1.26
16068	4.64	5.28	1.26
16082	4.67	5.30	1.26
16096	4.67	5.32	1.26
16111	4.58	5.33	1.28
16124	4.58	5.35	1.28
16139	4.67	5.37	1.28
16152	4.67	5.38	1.28
16170	4.86	5.40	1.27
16184	4.87	5.42	1.27
16198	4.87	5.44	1.28
16211	4.86	5.45	1.28
16225	4.86	5.47	1.29
16239	4.84	5.49	1.29
16251	4.84	5.50	1.30
16266	4.89	5.52	1.30
16280	4.95	5.54	1.26
16293	4.95	5.55	1.30
16308	4.96	5.57	1.30
16321	4.96	5.59	1.31
16335	5.05	5.60	1.30
16348	5.05	5.62	1.31
16363	5.09	5.64	1.31
16376	5.05	5.65	1.36
16390	5.05	5.67	1.32
16404	5.07	5.68	1.32
16417	5.07	5.70	1.33
16445	5.04	5.73	1.34
16431	5.04	5.72	1.33
16458	5.09	5.75	1.34
16472	5.09	5.77	1.34
16486	5.12	5.78	1.34
16500	5.20	5.80	1.34
16513	5.20	5.82	1.34
16528	5.27	5.83	1.34
16541	5.27	5.85	nan
16555	5.32	5.87	1.34
16569	5.32	5.88	1.35
16583	5.41	5.90	1.35
16596	5.41	5.92	1.35
16611	5.45	5.93	1.35
16624	5.36	5.95	1.45
16637	5.36	5.96	1.37
16651	5.44	5.98	1.36
16664	5.44	6.00	1.37
16678	5.51	6.01	1.36
