Finished setup, waiting to start, PID: p:0.20 i(x100):0 d(x10):0.00 iCap:15
UPLoading
1.00 3.00 8.00 4.00 10.00 1.00 1.00 
0 5000 10000 15000 20000 30000 35000 
0	1.12	0.00	nan
6	1.07	1.02	0.35
5	1.09	1.04	0.31
6	1.08	1.07	0.31
5	1.06	1.09	0.38
5	1.08	1.11	0.49
1	1.11	1.13	0.53
1	1.10	1.13	0.53
0	1.10	1.14	nan
1	1.09	1.14	0.54
1	1.09	1.14	0.54
1	1.08	1.15	0.54
1	1.08	1.15	0.54
1	1.08	1.16	0.55
1	1.08	1.16	0.55
1	1.07	1.17	0.55
1	1.07	1.17	0.55
1	1.07	1.18	0.56
1	1.07	1.18	0.56
1	1.08	1.19	0.56
1	1.08	1.19	0.56
1	1.09	1.20	0.56
1	1.09	1.20	0.56
1	1.09	1.21	0.57
1	1.09	1.21	0.57
1	1.09	1.22	0.57
1	1.09	1.22	0.57
1	1.08	1.23	0.58
1	1.08	1.23	0.58
2	1.07	1.24	0.58
1	1.07	1.24	0.58
1	1.08	1.25	0.58
1	1.08	1.25	0.59
1	1.08	1.25	0.59
1	1.08	1.26	0.59
1	1.08	1.26	0.59
1	1.07	1.27	0.60
1	1.07	1.27	0.60
1	1.08	1.28	0.60
1	1.08	1.28	0.60
1	1.08	1.29	0.60
1	1.08	1.29	0.60
1	1.09	1.30	0.60
1	1.09	1.30	0.61
1	1.10	1.31	0.61
1	1.10	1.31	0.61
1	1.08	1.32	0.61
1	1.08	1.32	0.62
0	1.08	1.33	nan
1	1.08	1.33	0.62
1	1.15	1.34	0.61
1	1.15	1.34	0.61
1	1.12	1.35	0.62
1	1.12	1.35	0.62
1	1.10	1.35	0.63
1	1.10	1.36	0.63
2	1.10	1.36	0.63
1	1.10	1.37	0.63
1	1.10	1.37	0.63
0	1.10	1.38	nan
1	1.10	1.38	0.64
1	1.10	1.39	0.64
1	1.10	1.39	0.64
1	1.09	1.40	0.65
1	1.09	1.40	0.65
1	1.07	1.41	0.65
1	1.07	1.41	0.65
0	1.07	1.42	nan
1	1.07	1.42	0.66
1	1.14	1.43	0.65
1	1.14	1.43	0.65
1	1.12	1.43	0.66
1	1.12	1.44	0.66
1	1.11	1.44	0.66
1	1.11	1.45	0.66
1	1.11	1.45	0.67
1	1.11	1.46	0.67
1	1.11	1.46	0.67
1	1.11	1.47	0.67
1	1.10	1.47	0.67
0	1.10	1.48	nan
1	1.09	1.48	0.68
1	1.09	1.49	0.68
2	1.08	1.49	0.69
1	1.08	1.50	0.69
1	1.07	1.50	0.69
1	1.07	1.51	0.69
1	1.07	1.51	0.70
0	1.07	1.51	nan
1	1.08	1.52	0.70
1	1.08	1.52	0.70
0	1.09	1.53	nan
1	1.09	1.53	0.70
1	1.09	1.54	0.70
1	1.09	1.54	0.70
1	1.10	1.55	0.71
1	1.10	1.55	0.71
1	1.09	1.56	0.71
1	1.09	1.56	0.71
1	1.08	1.57	0.72
1	1.08	1.57	0.72
2	1.08	1.58	0.72
1	1.09	1.58	0.72
0	1.09	1.59	nan
1	1.10	1.59	0.72
1	1.10	1.59	0.72
1	1.09	1.60	0.73
1	1.09	1.60	0.73
1	1.07	1.61	0.73
1	1.07	1.61	0.74
1	1.08	1.62	0.74
1	1.08	1.62	0.74
1	1.08	1.63	0.74
1	1.08	1.63	0.74
1	1.08	1.64	0.75
1	1.08	1.64	0.75
1	1.09	1.65	0.75
1	1.09	1.65	0.75
1	1.10	1.66	0.75
1	1.10	1.66	0.75
1	1.10	1.67	0.75
1	1.10	1.67	0.75
1	1.09	1.68	0.76
1	1.09	1.68	0.76
1	1.08	1.68	0.76
1	1.08	1.69	0.77
1	1.09	1.69	0.76
1	1.09	1.70	0.77
1	1.11	1.70	0.76
1	1.11	1.71	0.77
2	1.11	1.71	0.77
1	1.10	1.72	0.77
1	1.10	1.72	0.77
1	1.09	1.73	0.78
1	1.09	1.73	0.78
1	1.12	1.74	0.78
1	1.12	1.74	0.78
1	1.12	1.75	0.78
1	1.12	1.75	0.78
1	1.10	1.76	0.79
1	1.10	1.76	0.79
1	1.10	1.77	0.79
1	1.10	1.77	0.79
1	1.09	1.77	0.80
1	1.09	1.78	0.80
1	1.11	1.78	0.80
1	1.11	1.79	0.80
1	1.10	1.79	0.80
2	1.10	1.80	0.80
0	1.10	1.80	nan
1	1.10	1.81	0.81
1	1.09	1.81	0.81
1	1.09	1.82	0.81
0	1.08	1.82	nan
1	1.08	1.83	0.82
1	1.08	1.83	0.82
1	1.08	1.84	0.82
1	1.08	1.84	0.82
0	1.08	1.84	nan
2	1.08	1.85	0.83
1	1.09	1.85	0.83
1	1.09	1.86	0.83
1	1.09	1.86	0.83
1	1.09	1.87	0.83
1	1.08	1.87	0.84
1	1.08	1.88	0.84
1	1.06	1.88	0.84
1	1.06	1.89	0.84
1	1.06	1.89	0.85
1	1.06	1.90	0.85
1	1.06	1.90	0.85
1	1.06	1.91	0.85
1	1.07	1.91	0.85
1	1.07	1.92	0.85
1	1.09	1.92	0.85
1	1.09	1.93	0.85
1	1.10	1.93	0.85
1	1.10	1.93	0.86
1	1.09	1.94	0.86
0	1.09	1.94	nan
1	1.08	1.95	0.86
0	1.08	1.95	nan
1	1.08	1.96	0.87
0	1.08	1.96	nan
1	1.11	1.97	0.87
1	1.11	1.97	0.87
1	1.10	1.98	0.87
1	1.10	1.98	0.87
1	1.09	1.99	0.88
1	1.09	1.99	0.88
1	1.08	2.00	0.88
1	1.08	2.00	0.88
1	1.08	2.01	0.89
1	1.09	2.01	0.89
1	1.09	2.01	0.89
1	1.08	2.02	0.89
1	1.08	2.02	0.89
1	1.08	2.03	0.89
1	1.08	2.03	0.90
1	1.09	2.04	0.90
1	1.09	2.04	0.90
1	1.10	2.05	0.90
1	1.10	2.05	0.90
1	1.09	2.06	0.90
1	1.09	2.06	0.90
0	1.09	2.07	nan
1	1.09	2.07	0.91
0	1.09	2.08	nan
1	1.09	2.08	0.91
1	1.09	2.08	0.91
1	1.09	2.09	0.92
1	1.09	2.09	0.92
1	1.08	2.10	0.92
1	1.08	2.10	0.92
0	1.09	2.11	nan
1	1.09	2.11	0.93
1	1.09	2.12	0.93
1	1.09	2.12	0.93
1	1.08	2.13	0.93
1	1.08	2.13	0.93
1	1.08	2.14	0.94
1	1.08	2.14	0.94
1	1.08	2.15	0.94
1	1.08	2.15	0.94
1	1.08	2.15	0.94
1	1.08	2.16	0.94
1	1.09	2.16	0.94
1	1.09	2.17	0.95
1	1.09	2.17	0.95
1	1.09	2.18	0.95
1	1.08	2.18	0.95
1	1.08	2.19	0.95
1	1.08	2.19	0.96
1	1.08	2.20	0.96
1	1.08	2.20	0.96
1	1.08	2.21	0.96
1	1.08	2.21	0.96
1	1.08	2.22	0.96
1	1.09	2.22	0.97
1	1.09	2.23	0.97
1	1.09	2.23	0.97
1	1.09	2.24	0.97
1	1.09	2.24	0.97
0	1.09	2.24	nan
1	1.09	2.25	0.98
1	1.09	2.25	0.98
1	1.09	2.26	0.98
1	1.10	2.26	0.98
1	1.10	2.27	0.98
1	1.09	2.27	0.98
1	1.09	2.28	0.98
1	1.13	2.28	0.98
1	1.13	2.29	0.98
1	1.13	2.29	0.98
1	1.13	2.30	0.98
1	1.11	2.30	0.99
1	1.11	2.31	0.99
2	1.09	2.31	1.00
1	1.09	2.31	1.00
1	1.09	2.32	1.00
1	1.09	2.32	1.00
1	1.08	2.33	1.01
1	1.08	2.33	1.01
1	1.09	2.34	1.01
1	1.09	2.34	1.01
1	1.09	2.35	1.01
1	1.09	2.35	1.01
1	1.09	2.36	1.01
1	1.09	2.36	1.02
1	1.09	2.37	1.02
1	1.09	2.37	1.02
1	1.09	2.38	1.02
1	1.08	2.38	1.03
1	1.08	2.39	1.03
1	1.08	2.39	1.03
1	1.08	2.40	1.03
1	1.09	2.40	1.03
1	1.09	2.40	1.03
1	1.08	2.41	1.04
1	1.08	2.41	1.04
1	1.08	2.42	1.04
1	1.08	2.42	1.04
1	1.09	2.43	1.04
1	1.09	2.43	1.04
1	1.09	2.44	1.04
1	1.09	2.44	1.04
2	1.10	2.45	1.05
1	1.10	2.45	1.05
1	1.08	2.46	1.05
1	1.08	2.46	1.05
1	1.08	2.47	1.06
1	1.08	2.47	1.06
1	1.07	2.48	1.06
1	1.07	2.48	1.06
1	1.07	2.48	1.06
0	1.07	2.49	nan
1	1.07	2.49	1.07
0	1.07	2.50	nan
1	1.08	2.50	1.07
1	1.08	2.51	1.07
1	1.08	2.51	1.07
1	1.08	2.52	1.07
1	1.08	2.52	1.08
1	1.07	2.53	1.08
1	1.07	2.53	1.08
1	1.08	2.54	1.08
1	1.08	2.54	1.08
1	1.10	2.55	1.08
0	1.10	2.55	nan
1	1.09	2.56	1.09
1	1.09	2.56	1.09
1	1.09	2.56	1.09
1	1.09	2.57	1.09
1	1.10	2.57	1.09
1	1.10	2.58	1.09
0	1.09	2.58	nan
1	1.09	2.59	1.10
1	1.10	2.59	1.10
1	1.10	2.60	1.10
1	1.09	2.60	1.10
1	1.09	2.61	1.11
1	1.08	2.61	1.11
1	1.08	2.62	1.11
1	1.08	2.62	1.11
1	1.08	2.63	1.11
1	1.08	2.63	1.11
2	1.08	2.64	1.12
1	1.08	2.64	1.12
1	1.09	2.64	1.12
1	1.09	2.65	1.12
1	1.08	2.65	1.12
1	1.08	2.66	1.12
1	1.09	2.66	1.13
1	1.09	2.67	1.13
1	1.09	2.67	1.13
1	1.09	2.68	1.13
1	1.08	2.68	1.13
1	1.08	2.69	1.14
0	1.10	2.69	nan
1	1.10	2.70	1.13
1	1.10	2.70	1.14
1	1.10	2.71	1.14
0	1.09	2.71	nan
0	1.09	2.71	nan
1	1.09	2.72	1.14
1	1.09	2.72	1.15
1	1.12	2.73	1.14
1	1.12	2.73	1.14
1	1.13	2.74	1.14
1	1.13	2.74	1.15
1	1.10	2.75	1.15
1	1.10	2.75	1.15
1	1.10	2.76	1.16
0	1.10	2.76	nan
1	1.10	2.77	1.16
1	1.09	2.77	1.16
1	1.09	2.78	1.16
0	1.09	2.78	nan
1	1.09	2.78	1.17
1	1.09	2.79	1.17
1	1.09	2.79	1.17
1	1.09	2.80	1.17
1	1.09	2.80	1.17
1	1.09	2.81	1.18
1	1.09	2.81	1.18
1	1.08	2.82	1.18
1	1.08	2.82	1.18
1	1.08	2.83	1.18
1	1.08	2.83	1.19
1	1.09	2.84	1.19
1	1.09	2.84	1.19
1	1.08	2.85	1.19
1	1.08	2.85	1.19
1	1.07	2.86	1.20
1	1.07	2.86	1.20
0	1.08	2.86	nan
1	1.08	2.87	1.20
1	1.16	2.87	1.19
1	1.16	2.88	1.19
2	1.13	2.88	1.19
1	1.13	2.89	1.20
1	1.11	2.89	1.20
1	1.11	2.90	1.20
1	1.09	2.90	1.21
1	1.09	2.91	1.21
1	1.09	2.91	1.21
1	1.09	2.92	1.21
0	1.09	2.92	nan
0	1.09	2.93	nan
1	1.09	2.93	1.22
1	1.07	2.94	1.22
1	1.07	2.94	1.23
1	1.08	2.94	1.23
0	1.08	2.95	nan
1	1.09	2.95	1.23
1	1.09	2.96	1.23
1	1.09	2.96	1.23
1	1.09	2.97	1.23
1	1.08	2.97	1.24
1	1.08	2.98	1.24
1	1.08	2.98	1.24
1	1.08	2.99	1.24
1	1.08	2.99	1.24
1	1.08	3.00	1.24
1	1.08	3.00	1.25
1	1.08	3.01	1.25
1	1.09	3.03	1.25
1	1.09	3.04	1.26
0	1.08	3.05	nan
1	1.08	3.06	1.27
1	1.08	3.08	1.27
1	1.08	3.09	1.28
1	1.07	3.10	1.28
1	1.07	3.12	1.29
1	1.08	3.13	1.29
1	1.08	3.14	1.29
1	1.08	3.15	1.30
1	1.08	3.17	1.30
1	1.08	3.18	1.31
1	1.08	3.19	1.31
1	1.09	3.20	1.31
1	1.09	3.22	1.32
1	1.09	3.23	1.32
1	1.09	3.24	1.33
1	1.09	3.25	1.33
1	1.09	3.27	1.33
1	1.10	3.28	1.34
1	1.10	3.29	1.34
1	1.10	3.30	1.35
1	1.10	3.32	1.35
1	1.09	3.33	1.36
1	1.09	3.34	1.36
1	1.09	3.35	1.36
1	1.09	3.37	1.37
1	1.09	3.38	1.37
0	1.09	3.39	nan
1	1.09	3.40	1.38
1	1.09	3.42	1.39
1	1.09	3.43	1.39
0	1.09	3.44	nan
2	1.09	3.45	1.40
1	1.10	3.47	1.40
1	1.10	3.48	1.41
1	1.13	3.49	1.40
1	1.13	3.50	1.41
1	1.11	3.51	1.42
1	1.11	3.53	1.42
1	1.11	3.54	1.42
0	1.11	3.55	nan
1	1.10	3.56	1.43
1	1.10	3.58	1.44
1	1.07	3.59	1.45
1	1.07	3.60	1.45
1	1.06	3.61	1.46
1	1.06	3.63	1.46
0	1.07	3.64	nan
1	1.07	3.65	1.47
1	1.08	3.66	1.47
1	1.08	3.68	1.48
0	1.07	3.69	nan
1	1.07	3.70	1.49
1	1.11	3.71	1.48
1	1.11	3.73	1.49
