49	4.43	1.00
17058	5.82	6.47	1.90
17074	6.14	6.49	1.60
17089	6.14	6.51	1.62
17105	6.10	6.53	1.69
17121	6.07	6.55	1.74
17137	6.07	6.56	1.76
17152	5.95	6.58	1.89
17168	5.97	6.60	1.90
17184	5.97	6.62	1.92
17211	6.11	6.65	1.81
17227	6.21	6.67	1.74
17243	6.12	6.69	1.85
17259	6.12	6.71	1.87
17274	6.11	6.73	1.90
17291	6.14	6.75	1.89
17306	6.14	6.77	1.91
17322	6.18	6.79	1.89
17338	6.18	6.81	1.91
17353	6.20	6.82	1.91
17370	6.32	6.84	1.82
17385	6.32	6.86	1.84
17413	6.37	6.90	1.83
17428	6.37	6.91	1.85
17444	6.41	6.93	1.83
17460	6.41	6.95	1.85
17476	6.63	6.97	1.65
17491	6.61	6.99	1.69
17508	6.61	7.01	1.71
17523	6.52	7.03	1.82
17539	6.46	7.05	1.90
17555	6.46	7.07	1.92
17570	6.51	7.08	1.89
17587	6.51	7.10	1.91
17614	6.79	7.14	1.67
17630	6.79	7.16	1.69
17645	6.78	7.17	1.72
17661	6.70	7.19	1.82
17677	6.70	7.21	1.84
17693	6.75	7.23	1.81
17708	6.78	7.25	1.81
17725	6.78	7.27	1.83
17740	6.75	7.29	1.88
17756	6.75	7.31	1.90
17772	6.77	7.33	1.90
17787	6.82	7.34	1.87
17815	6.75	7.38	1.97
17830	6.75	7.40	1.99
17847	6.91	7.42	1.86
17862	7.05	7.43	1.74
17878	7.05	7.45	1.76
17894	7.03	7.47	1.80
17910	7.06	7.49	1.79
17926	7.06	7.51	1.81
17941	7.14	7.53	1.75
17957	7.14	7.55	1.77
17973	7.14	7.57	1.79
17988	7.15	7.59	1.81
18016	7.11	7.62	1.88
18032	7.05	7.64	1.96
18047	7.05	7.66	1.98
18063	7.04	7.68	2.01
18079	7.08	7.69	2.00
18094	7.08	7.71	2.02
18111	7.23	7.73	1.89
18126	7.32	7.75	1.81
18143	7.32	7.77	1.83
18158	7.32	7.79	1.86
18174	7.34	7.81	1.86
18190	7.34	7.83	1.88
18217	7.34	7.86	1.92
18233	7.36	7.88	1.92
18248	7.36	7.90	1.93
18264	7.36	7.92	1.96
18280	7.47	7.94	1.87
18295	7.43	7.95	1.92
18311	7.43	7.97	1.94
18327	7.45	7.99	1.95
18342	7.47	8.01	1.95
18359	7.47	8.03	1.97
18374	7.54	8.05	1.92
18390	7.50	8.07	1.98
18417	7.51	8.10	2.01
18433	7.51	8.12	2.04
18449	7.56	8.14	2.01
18465	7.68	8.16	1.91
18481	7.68	8.18	1.93
18496	7.64	8.20	1.99
18512	7.61	8.21	2.03
18528	7.61	8.23	2.05
18543	7.66	8.25	2.03
18559	7.66	8.27	2.05
18575	7.69	8.29	2.04
18591	7.69	8.31	2.05
18606	7.69	8.33	2.07
18621	7.74	8.35	2.05
18637	7.73	8.36	2.08
18653	7.73	8.38	2.10
18669	7.73	8.40	2.12
18684	7.77	8.42	2.10
18700	7.77	8.44	2.12
18716	7.87	8.46	2.04
18732	7.90	8.48	2.04
18748	7.90	8.50	2.06
18763	7.93	8.52	2.04
18780	7.93	8.54	2.07
18795	8.03	8.55	1.99
18823	8.05	8.59	2.01
18838	8.11	8.61	1.96
18854	8.11	8.62	1.98
18870	8.10	8.64	2.02
18886	8.06	8.66	2.08
18901	8.06	8.68	2.10
18917	8.08	8.70	2.10
18933	8.14	8.72	2.06
18949	8.14	8.74	2.08
18965	8.12	8.76	2.12
18980	8.11	8.78	2.15
18997	8.11	8.80	2.17
19023	8.15	8.83	2.16
19040	8.30	8.85	2.04
19055	8.71	8.87	1.65
19071	8.71	8.89	1.67
19087	8.68	8.90	1.72
19103	8.64	8.92	1.78
19118	8.64	8.94	1.80
19135	8.52	8.96	1.94
19150	8.70	8.98	1.79
19166	8.70	9.00	1.81
19182	8.70	9.02	1.82
19197	8.43	9.04	2.12
19225	8.45	9.07	2.13
19241	8.45	9.09	2.15
19257	8.67	9.11	1.95
19273	8.64	9.13	2.00
19288	8.64	9.15	2.02
19304	8.63	9.16	2.06
19320	8.43	9.18	2.28
19336	8.43	9.20	2.30
19352	8.50	9.22	2.25
19367	8.62	9.24	2.15
19383	8.62	9.26	2.17
19399	8.76	9.28	2.06
19414	8.76	9.30	2.07
19429	8.60	9.31	2.25
19445	8.64	9.33	2.24
19461	8.64	9.35	2.26
19477	8.72	9.37	2.20
19492	9.05	9.39	1.88
19508	9.05	9.41	1.90
19524	8.99	9.43	1.99
19539	8.91	9.45	2.09
19555	8.91	9.47	2.11
19571	8.93	9.49	2.11
19586	8.93	9.50	2.13
19603	9.06	9.52	2.02
19618	9.10	9.54	2.00
19633	9.10	9.56	2.02
19649	9.02	9.58	2.12
19664	8.88	9.60	2.28
19680	8.88	9.62	2.30
19696	8.96	9.64	2.25
19711	8.99	9.65	2.24
19728	8.99	9.67	2.26
19743	9.04	9.69	2.22
19760	9.04	9.71	2.24
775	9.16	9.73	2.15
1919791	9.34	9.75	1.99
19807	9.34	9.77	2.01
19834	9.48	9.80	1.90
19850	9.48	9.82	1.92
19866	9.49	9.84	1.93
19881	9.44	9.86	2.01
19898	9.44	9.88	2.03
19928	9.33	9.91	2.18
19913	9.33	9.90	2.16
19945	9.32	9.93	2.21
19960	9.47	9.95	2.08
19977	9.47	9.97	2.10
19992	9.52	9.99	2.07
20007	9.49	9.99	1.75
20021	9.49	9.98	1.75
20034	9.55	9.97	1.72
20047	9.55	9.96	1.72
20061	9.64	9.95	1.69
20074	9.64	9.93	nan
20087	9.52	9.92	1.71
20102	9.42	9.91	1.74
20115	9.42	9.90	1.73
20128	9.44	9.88	1.72
20141	9.44	9.87	1.72
20156	9.60	9.86	1.67
20169	9.60	9.85	1.66
20183	9.60	9.84	1.66
20197	9.63	9.82	1.64
20210	9.63	9.81	1.64
20224	9.74	9.80	1.60
20237	9.74	9.79	1.60
20251	9.64	9.77	1.62
20264	9.64	9.76	1.62
20279	9.52	9.75	1.65
20292	9.52	9.74	1.64
20305	9.47	9.73	1.65
20320	9.35	9.71	1.68
20333	9.35	9.70	1.68
20347	9.32	9.69	1.68
20361	9.32	9.68	1.68
20375	9.41	9.66	1.65
20388	9.41	9.65	1.64
20402	9.50	9.64	1.61
20416	9.52	9.63	1.60
20427	9.52	9.62	nan
20442	9.44	9.60	1.61
20455	9.44	9.59	1.61
20469	9.33	9.58	1.64
20482	9.33	9.57	1.63
20497	9.24	9.55	1.65
20511	9.24	9.54	1.65
20524	9.30	9.53	1.63
20538	9.30	9.52	1.62
20552	9.36	9.50	1.60
20565	9.39	9.49	1.59
20579	9.39	9.48	1.58
20593	9.39	9.47	1.57
20605	9.39	9.46	1.57
20620	9.37	9.44	1.57
20632	9.37	9.43	1.57
20646	9.40	9.42	1.55
20660	9.41	9.41	1.55
20674	9.41	9.39	1.54
20688	9.38	9.38	1.55
20702	9.38	9.37	1.54
20716	9.34	9.36	1.55
20729	9.34	9.34	1.54
20744	9.34	9.33	1.54
20757	9.30	9.32	1.54
20771	9.30	9.31	1.54
20786	9.21	9.29	1.56
20799	9.21	9.28	1.56
20812	9.22	9.27	1.55
20826	9.22	9.26	1.54
20839	9.32	9.24	1.51
20852	9.32	9.23	1.51
20866	9.24	9.22	1.52
20880	9.24	9.21	1.52
20893	9.25	9.20	nan
20907	9.24	9.18	1.51
20921	9.24	9.17	1.51
20935	9.19	9.16	1.51
20948	9.19	9.15	1.51
20963	9.23	9.13	1.49
21024	9.28	9.08	1.42
21080	9.12	9.03	1.45
21116	9.05	9.00	1.49
21148	9.11	8.97	1.46
21211	9.13	8.91	1.31
21263	8.91	8.86	1.48
21277	8.92	8.85	1.47
21290	8.92	8.84	1.47
21326	8.98	8.81	1.28
21389	8.93	8.75	1.36
21445	8.79	8.70	1.42
21507	8.87	8.64	1.35
21570	8.75	8.59	1.36
21627	8.57	8.54	1.46
21641	8.22	8.52	1.56
21654	8.22	8.51	1.55
21668	8.39	8.50	1.50
21682	8.39	8.49	1.49
21731	8.90	8.44	0.98
21789	8.49	8.39	1.18
21846	8.40	8.34	1.43
21859	8.40	8.33	1.42
21872	8.40	8.32	nan
21903	8.41	8.29	1.40
21965	8.34	8.23	1.40
22028	8.35	8.17	1.25
22083	8.34	8.13	1.26
22145	8.37	8.07	1.03
22204	8.23	8.02	1.10
22260	8.04	7.97	1.36
22283	7.98	7.95	1.40
22324	8.24	7.91	1.22
22381	8.23	7.86	1.07
22443	7.97	7.80	1.18
22500	7.91	7.75	1.29
22563	8.17	7.69	1.09
22626	8.10	7.64	0.30
22678	7.80	7.59	1.14
22740	7.80	7.53	1.14
22803	7.72	7.48	1.03
22915	7.65	7.38	0.74
22974	7.71	7.32	0.83
23037	7.57	7.27	0.63
23085	7.27	7.22	1.32
23100	7.37	7.21	1.27
23162	7.47	7.15	1.09
23225	7.30	7.10	0.86
23282	7.27	7.05	0.82
23346	7.26	6.99	0.96
23408	6.92	6.93	1.26
23431	6.98	6.91	1.28
23458	7.12	6.89	1.14
23515	6.95	6.84	1.11
23577	6.84	6.78	1.27
23604	7.06	6.76	1.05
23666	7.00	6.70	0.78
23723	6.85	6.65	0.70
23782	6.55	6.60	1.23
23803	6.55	6.58	1.28
23818	6.56	6.56	1.27
23831	6.62	6.55	1.25
23843	6.62	6.54	1.24
23887	6.73	6.50	1.06
23949	6.56	6.45	1.19
24010	6.59	6.39	1.16
24073	6.60	6.33	1.02
24130	6.45	6.28	0.82
24192	6.49	6.23	0.79
24256	6.33	6.17	0.86
24312	6.34	6.12	0.88
24375	6.28	6.06	0.78
24437	6.27	6.01	0.72
24496	6.09	5.95	0.81
24557	6.05	5.90	0.96
24619	6.01	5.84	1.06
24682	6.08	5.79	0.88
24738	5.97	5.74	0.56
24802	5.85	5.68	0.63
24864	5.68	5.62	0.87
24920	5.67	5.57	1.09
24983	5.60	5.52	1.06
25044	5.67	5.46	1.01
25156	5.55	5.36	0.93
25218	5.57	5.30	0.72
25282	5.55	5.25	0.28
25339	5.49	5.19	0.98
25402	5.41	5.14	0.53
25464	5.29	5.08	0.28
25522	5.15	5.03	0.34
25584	4.97	4.97	1.04
25607	4.98	4.95	1.08
25648	4.98	4.92	0.99
25678	4.83	4.89	1.10
25701	5.02	4.87	1.00
25736	4.88	4.84	1.07
25750	4.74	4.83	1.10
25764	4.82	4.81	1.07
25778	4.82	4.80	1.07
25795	4.94	4.78	1.00
25856	4.92	4.73	0.86
25919	4.84	4.67	0.88
25975	4.89	4.62	0.63
26038	4.76	4.57	0.43
26101	4.80	4.51	0.26
26157	4.86	4.46	0.91
26220	4.87	4.40	0.89
26282	4.59	4.35	0.36
26340	4.73	4.29	0.00
26402	4.57	4.24	0.25
26465	4.54	4.18	0.79
26527	4.52	4.13	0.19
26584	4.32	4.07	0.78
26647	4.35	4.02	0.32
26709	4.20	3.96	0.76
26766	4.13	3.91	0.49
26828	4.03	3.85	0.26
26891	4.16	3.80	0.84
26947	3.86	3.75	0.71
27009	3.98	3.69	0.45
27072	4.00	3.64	0.75
27135	3.86	3.58	0.26
27192	3.74	3.53	0.72
27254	3.86	3.47	0.18
27317	3.79	3.41	0.40
27374	3.75	3.36	0.54
27436	3.52	3.31	0.82
27498	3.75	3.25	0.00
27555	3.58	3.20	0.76
27618	3.50	3.14	0.69
27680	3.53	3.09	0.63
27742	3.50	3.03	0.28
27799	3.44	2.98	0.19
27861	3.24	2.93	0.25
27924	3.29	2.87	0.17
27980	3.38	2.82	0.51
28043	3.22	2.76	0.00
28105	3.26	2.71	0.28
28217	3.19	2.60	0.23
28279	3.10	2.55	0.35
28342	2.90	2.49	0.49
28398	2.91	2.44	0.32
28460	3.00	2.39	0.42
28522	2.82	2.33	0.48
28578	2.83	2.28	0.00
28641	2.92	2.22	0.52
28702	2.91	2.17	0.00
28765	2.78	2.11	0.18
28821	2.73	2.06	0.33
28882	2.69	2.01	0.00
28944	2.66	1.95	0.10
29001	2.67	1.90	0.02
29063	2.68	1.84	0.19
29125	2.71	1.79	0.37
29182	2.63	1.74	0.14
29244	2.62	1.68	0.35
29306	2.54	1.62	0.00
29368	2.60	1.57	0.30
29425	2.46	1.52	0.00
29486	2.58	1.46	0.25
29549	2.56	1.41	0.00
29606	2.47	1.35	0.00
29669	2.44	1.30	0.21
29730	2.47	1.24	0.00
29842	2.43	1.14	0.00
29903	2.41	1.09	0.11
29965	2.39	1.03	0.00
30019	2.29	1.00	0.00
30074	2.25	1.00	0.00
30131	2.28	1.00	0.00
30186	2.29	1.00	0.00
30236	2.22	1.00	0.00
30291	2.21	1.00	0.00
30348	2.20	1.00	0.00
30447	2.13	1.00	0.00
30502	2.12	1.00	0.00
30558	2.16	1.00	0.00
30609	2.16	1.00	0.00
30664	2.07	1.00	0.00
30719	2.03	1.00	0.00
30775	2.05	1.00	0.00
30825	2.02	1.00	0.00
30881	1.99	1.00	0.00
30936	2.02	1.00	0.00
30992	2.00	1.00	0.00
31042	1.96	1.00	0.00
31097	1.96	1.00	0.00
31153	2.01	1.00	0.00
31253	1.94	1.00	0.00
31308	1.95	1.00	0.00
31363	1.90	1.00	0.00
31415	1.91	1.00	0.00
31470	1.95	1.00	0.00
31525	1.88	1.00	0.00
31581	1.86	1.00	0.00
31631	1.92	1.00	0.00
31686	1.87	1.00	0.00
31742	1.83	1.00	0.00
31798	1.82	1.00	0.00
31848	1.84	1.00	0.00
31903	1.83	1.00	0.00
31958	1.80	1.00	0.00
32059	1.80	1.00	0.00
32114	1.75	1.00	0.00
32169	1.77	1.00	0.00
32220	1.77	1.00	0.00
32275	1.77	1.00	0.00
32331	1.75	1.00	0.00
32386	1.73	1.00	0.00
32437	1.73	1.00	0.00
32492	1.71	1.00	0.00
32547	1.71	1.00	0.00
32604	1.69	1.00	0.00
32654	1.67	1.00	0.00
32709	1.68	1.00	0.00
32764	1.64	1.00	0.00
32820	1.65	1.00	0.00
32871	1.66	1.00	0.00
32926	1.65	1.00	0.00
32981	1.62	1.00	0.00
33032	1.60	1.00	0.00
33088	1.63	1.00	0.00
33143	1.62	1.00	0.00
33198	1.60	1.00	0.00
33249	1.59	1.00	0.00
33304	1.58	1.00	0.00
33359	1.60	1.00	0.00
33416	1.59	1.00	0.00
33466	1.61	1.00	0.00
33521	1.57	1.00	0.00
33576	1.59	1.00	0.00
33632	1.58	1.00	0.00
33683	1.57	1.00	0.00
33738	1.51	1.00	0.00
33793	1.54	1.00	0.00
33844	1.46	1.00	0.00
33899	1.51	1.00	0.00
33955	1.49	1.00	0.00
34011	1.49	1.00	0.00
34061	1.44	1.00	0.00
34116	1.48	1.00	0.00
34171	1.45	1.00	0.00
34228	1.48	1.00	0.00
34278	1.44	1.00	0.00
34333	1.48	1.00	0.00
34388	1.45	1.00	0.00
34444	1.41	1.00	0.00
34495	1.42	1.00	0.00
34550	1.45	1.00	0.00
34605	1.41	1.00	0.00
34656	1.38	1.00	0.00
34712	1.40	1.00	0.00
34767	1.36	1.00	0.00
34823	1.39	1.00	0.00
34873	1.37	1.00	0.00
34928	1.35	1.00	0.00
34984	1.35	1.00	0.00
Run finished 
