Finished setup, waiting to start, PID: p:0 i(x100):0 d(x10):0
UPLoading
1.10 4.00 2.00 10.00 5.00 1.00 0.00 
0 1000 4000 10000 12000 15000 20000 
NO_BISECT[nan]0	1.10	0.00	nan
NO_BISECT[0.82]2	1.10	1.11	0.82
5	1.10	1.11	0.82
11	1.10	1.13	0.83
17	1.08	1.15	0.83
23	1.08	1.17	0.83
30	1.08	1.19	0.84
36	1.08	1.20	0.84
44	1.08	1.23	0.85
50	1.14	1.25	0.85
56	1.14	1.26	0.86
63	1.14	1.28	0.86
69	1.14	1.30	0.87
76	1.21	1.32	0.88
82	1.21	1.34	0.88
89	1.21	1.36	0.89
96	1.30	1.38	0.90
102	1.30	1.40	0.90
108	1.30	1.41	0.91
115	1.30	1.43	0.91
121	1.43	1.45	0.92
129	1.43	1.47	0.93
135	1.43	1.49	0.94
141	1.43	1.51	0.94
148	1.41	1.53	0.95
155	1.41	1.55	0.96
161	1.41	1.57	0.96
167	1.41	1.58	0.97
175	1.63	1.61	0.98
182	1.63	1.63	0.98
188	1.63	1.65	0.99
194	1.85	1.66	1.00
201	1.85	1.68	1.00
207	1.85	1.70	1.01
215	1.85	1.72	1.02
221	1.54	1.74	1.02
228	1.54	1.76	1.03
234	1.54	1.78	1.04
241	1.54	1.80	1.04
247	1.46	1.82	1.05
255	1.46	1.84	1.06
261	1.46	1.86	1.06
268	1.21	1.88	1.07
274	1.21	1.89	1.08
281	1.21	1.91	1.08
287	1.21	1.93	1.09
293	1.11	1.95	1.09
301	1.11	1.97	1.10
307	1.11	1.99	1.11
314	1.11	2.01	1.11
321	1.37	2.03	1.12
327	1.37	2.05	1.12
333	1.37	2.07	1.13
341	1.45	2.09	1.14
347	1.45	2.11	1.14
354	1.45	2.13	1.15
360	1.45	2.14	1.15
367	1.52	2.16	1.16
373	1.52	2.18	1.16
380	1.52	2.20	1.17
387	1.52	2.22	1.17
394	1.76	2.24	1.18
400	1.76	2.26	1.19
407	1.76	2.28	1.19
413	1.70	2.30	1.20
420	1.70	2.32	1.20
427	1.70	2.34	1.21
434	1.70	2.36	1.21
440	1.64	2.38	1.22
447	1.64	2.40	1.22
453	1.64	2.41	1.23
460	1.64	2.43	1.23
466	1.76	2.45	1.24
474	1.76	2.47	1.24
480	1.76	2.49	1.25
487	1.53	2.51	1.25
494	1.53	2.53	1.26
500	1.53	2.55	1.26
506	1.53	2.57	1.27
514	1.66	2.59	1.27
521	1.66	2.61	1.28
527	1.66	2.63	1.28
534	1.66	2.65	1.29
540	2.14	2.67	1.29
547	2.14	2.69	1.30
554	2.14	2.71	1.30
561	1.94	2.73	1.31
567	1.94	2.74	1.31
574	1.94	2.76	1.32
580	1.94	2.78	1.32
587	1.94	2.80	1.33
594	1.94	2.82	1.33
601	1.94	2.84	1.34
608	2.11	2.86	1.34
614	2.11	2.88	1.35
621	2.11	2.90	1.35
627	2.11	2.92	1.36
634	2.19	2.94	1.36
642	2.19	2.96	1.37
648	2.19	2.98	1.37
655	2.19	3.00	1.37
661	2.20	3.02	1.38
668	2.20	3.04	1.38
674	2.20	3.05	1.39
682	2.20	3.08	1.39
688	1.93	3.10	1.40
695	1.93	3.12	1.40
701	1.93	3.13	1.41
708	1.93	3.15	1.41
714	2.11	3.17	1.41
721	2.11	3.19	1.42
728	2.11	3.21	1.42
735	2.47	3.23	1.43
741	2.47	3.25	1.43
748	2.47	3.27	1.44
754	2.47	3.29	1.44
761	2.56	3.31	1.45
768	2.56	3.33	1.45
775	2.56	3.35	1.45
782	2.90	3.37	1.46
788	2.90	3.39	1.46
795	2.90	3.41	1.47
801	2.90	3.42	1.47
809	2.96	3.45	1.48
815	2.96	3.46	1.48
822	2.96	3.48	1.49
829	2.96	3.50	1.49
835	2.88	3.52	1.49
841	2.88	3.54	1.50
848	2.88	3.56	1.50
855	2.99	3.58	1.51
862	2.99	3.60	1.51
869	2.99	3.62	1.51
875	2.99	3.64	1.52
882	3.23	3.66	1.52
888	3.23	3.68	1.53
896	3.23	3.70	1.53
902	3.23	3.72	1.53
909	3.17	3.74	1.54
916	3.17	3.76	1.54
922	3.17	3.77	1.55
929	3.33	3.79	1.55
935	3.33	3.81	1.55
943	3.33	3.83	1.56
949	3.33	3.85	1.56
956	3.55	3.87	1.57
962	3.55	3.89	1.57
969	3.55	3.91	1.57
975	3.75	3.93	1.58
983	3.75	3.95	1.58
989	3.75	3.97	1.59
996	3.75	3.99	1.59
1002	3.75	4.00	1.59
1004	3.94	4.00	1.59
1006	3.94	4.00	1.59
1007	3.94	4.00	1.59
1009	3.94	3.99	1.59
1010	3.94	3.99	1.59
1012	3.94	3.99	1.59
1013	3.94	3.99	1.59
1015	3.94	3.99	1.59
1016	3.94	3.99	1.59
1018	3.94	3.99	1.59
1019	3.94	3.99	1.59
1021	3.94	3.99	1.59
1023	3.94	3.98	1.59
1025	3.94	3.98	1.59
1026	3.94	3.98	1.59
1028	3.94	3.98	1.59
1029	3.95	3.98	1.59
1031	3.95	3.98	1.59
1032	3.95	3.98	1.59
1034	3.95	3.98	1.59
1035	3.95	3.98	1.59
1037	3.95	3.98	1.59
1039	3.95	3.97	1.59
1040	3.95	3.97	1.59
1042	3.95	3.97	1.59
1044	3.95	3.97	1.59
1046	3.95	3.97	1.59
1047	3.95	3.97	1.59
1049	3.95	3.97	1.59
1051	3.95	3.97	1.59
1053	4.03	3.96	1.59
1054	4.03	3.96	1.59
1056	4.03	3.96	1.59
1058	4.03	3.96	1.59
1060	4.03	3.96	1.59
1061	4.03	3.96	1.59
1063	4.03	3.96	1.59
1066	4.03	3.96	1.59
1068	4.03	3.95	1.59
1069	4.03	3.95	1.59
1071	4.03	3.95	1.59
1073	4.03	3.95	1.59
1075	4.03	3.95	1.59
1076	4.03	3.95	1.59
1078	3.94	3.95	1.59
1080	3.94	3.95	1.59
1082	3.94	3.95	1.59
1083	3.94	3.94	1.59
1085	3.94	3.94	1.59
1087	3.94	3.94	1.59
1089	3.94	3.94	1.59
1090	3.94	3.94	1.59
1092	3.94	3.94	1.59
1094	3.94	3.94	1.59
1095	3.94	3.94	1.59
1097	3.94	3.94	1.59
1099	3.94	3.93	1.59
1101	3.85	3.93	1.59
1102	3.85	3.93	1.59
1104	3.85	3.93	1.59
1106	3.85	3.93	1.59
1109	3.85	3.93	1.59
1110	3.85	3.93	1.59
1112	3.85	3.93	1.59
1114	3.85	3.92	1.59
1116	3.85	3.92	1.59
1117	3.85	3.92	1.59
1119	3.85	3.92	1.59
1121	3.85	3.92	1.59
1123	3.85	3.92	1.59
1124	3.85	3.92	1.59
1126	3.89	3.92	1.59
1128	3.89	3.91	1.59
1130	3.89	3.91	1.59
1131	3.89	3.91	1.59
1133	3.89	3.91	1.59
1135	3.89	3.91	1.59
1137	3.89	3.91	1.59
1138	3.89	3.91	1.59
1140	3.89	3.91	1.59
1142	3.89	3.91	1.59
1144	3.89	3.90	1.59
1145	3.89	3.90	1.59
1147	3.89	3.90	1.59
1149	3.75	3.90	1.59
1152	3.75	3.90	1.59
1153	3.75	3.90	1.59
1155	3.75	3.90	1.59
1157	3.75	3.90	1.59
1159	3.75	3.89	1.59
1160	3.75	3.89	1.59
1162	3.75	3.89	1.59
1164	3.75	3.89	1.59
1165	3.75	3.89	1.59
1167	3.75	3.89	1.59
1169	3.75	3.89	1.59
1171	3.75	3.89	1.59
1172	3.75	3.89	1.59
1174	3.75	3.88	1.59
1176	3.67	3.88	1.59
1178	3.67	3.88	1.59
1179	3.67	3.88	1.59
1181	3.67	3.88	1.59
1183	3.67	3.88	1.59
1185	3.67	3.88	1.59
1186	3.67	3.88	1.59
1188	3.67	3.87	1.59
1190	3.67	3.87	1.59
1193	3.67	3.87	1.59
1194	3.67	3.87	1.59
1196	3.67	3.87	1.59
1198	3.67	3.87	1.59
1200	3.67	3.87	1.59
1202	3.66	3.87	1.59
1203	3.66	3.86	1.59
1205	3.66	3.86	1.59
1207	3.66	3.86	1.59
1208	3.66	3.86	1.59
1210	3.66	3.86	1.59
1212	3.66	3.86	1.59
1214	3.66	3.86	1.59
1215	3.66	3.86	1.59
1217	3.66	3.86	1.59
1219	3.66	3.85	1.59
1221	3.66	3.85	1.59
