Finished setup, waiting to start, PID: p:1.50 i(x100):0.50 d(x1000):0.01 iCap:300
UPLoading
1.00 3.00 8.00 4.00 10.00 1.00 1.00 
0 5000 10000 15000 20000 30000 35000 
32	1.10	1.01	0.00
94	1.10	1.04	0.39
155	1.11	1.06	0.06
212	1.14	1.08	0.14
273	1.10	1.11	0.43
317	1.11	1.13	0.53
331	1.09	1.13	0.56
346	1.09	1.14	0.57
361	1.07	1.14	0.61
375	1.08	1.15	0.62
405	1.18	1.16	0.42
467	1.20	1.19	0.15
507	1.18	1.20	0.55
522	1.13	1.21	0.64
536	1.13	1.21	0.65
551	1.12	1.22	0.68
565	1.12	1.23	0.69
580	1.10	1.23	0.73
594	1.17	1.24	0.62
608	1.17	1.24	0.63
636	1.25	1.25	0.52
658	1.16	1.26	0.69
671	1.04	1.27	0.88
687	1.04	1.27	0.89
701	1.06	1.28	0.87
716	1.02	1.29	0.93
731	1.02	1.29	0.95
746	1.09	1.30	0.85
760	1.09	1.30	0.86
775	1.01	1.31	0.99
790	0.77	1.32	1.36
802	0.77	1.32	1.37
818	0.85	1.33	1.26
832	0.85	1.33	1.27
848	1.20	1.34	0.76
863	1.32	1.35	0.59
877	1.32	1.35	0.60
892	1.28	1.36	0.67
906	1.28	1.36	0.68
920	1.16	1.37	0.87
935	1.06	1.37	1.02
949	1.06	1.38	1.03
964	1.17	1.39	0.89
979	1.17	1.39	0.90
993	1.20	1.40	0.86
1006	1.41	1.40	0.55
1064	1.30	1.43	0.62
1082	1.02	1.43	1.19
1096	1.02	1.44	1.20
1111	1.16	1.44	0.99
1125	1.16	1.45	1.00
1140	1.19	1.46	0.97
1155	1.07	1.46	1.16
1169	1.07	1.47	1.17
1184	1.11	1.47	1.12
1198	1.11	1.48	1.13
1212	1.28	1.48	0.89
1232	1.59	1.49	0.15
1267	1.45	1.51	0.67
1282	1.19	1.51	1.07
1296	1.19	1.52	1.08
1310	1.21	1.52	1.06
1326	1.09	1.53	1.25
1340	1.09	1.54	1.26
1354	0.99	1.54	1.42
1369	0.99	1.55	1.43
1384	1.07	1.55	1.31
1409	1.16	1.56	1.20
1423	1.15	1.57	1.22
1437	1.15	1.57	1.23
1453	1.40	1.58	0.87
1467	1.41	1.59	0.86
1481	1.41	1.59	0.87
1496	1.35	1.60	0.98
1510	1.35	1.60	0.99
1525	1.20	1.61	1.22
1540	1.20	1.62	1.23
1554	1.15	1.62	1.32
1569	1.18	1.63	1.28
1584	1.18	1.63	1.29
