Finished setup, waiting to start, PID: p:1 i(x100):0.50 d(x1000):0.01 iCap:300
UPLoading
1.00 3.00 8.00 4.00 10.00 1.00 1.00 
0 5000 10000 15000 20000 30000 35000 
110	1.15	1.04	0.38
290	1.11	1.12	0.13
455	1.10	1.18	0.61
482	1.10	1.19	0.63
510	1.07	1.20	0.67
538	1.11	1.22	0.65
587	1.02	1.23	0.76
608	0.95	1.24	nan
635	1.06	1.25	0.74
662	1.13	1.26	0.68
708	1.28	1.28	0.54
803	1.05	1.32	0.83
830	1.10	1.33	0.79
858	1.26	1.34	0.64
925	1.64	1.37	0.15
1026	1.11	1.41	0.88
1053	1.11	1.42	0.89
1080	1.09	1.43	0.93
1108	1.02	1.44	1.01
1137	1.33	1.45	0.71
1235	1.16	1.49	0.92
1265	1.20	1.51	0.89
1295	1.15	1.52	0.97
1323	1.22	1.53	0.90
1353	1.22	1.54	0.91
1382	1.24	1.55	0.91
1410	1.30	1.56	0.87
1441	1.08	1.58	1.10
1462	0.91	1.58	nan
1483	0.95	1.59	nan
1509	1.05	1.60	1.17
1537	1.04	1.61	1.20
1567	1.33	1.63	0.89
1597	1.29	1.64	0.96
1625	1.44	1.65	0.82
1655	1.41	1.66	0.86
1685	1.33	1.67	0.97
1714	1.03	1.69	1.29
1743	1.28	1.70	1.04
1771	1.09	1.71	1.26
1798	1.17	1.72	1.20
1823	1.27	1.73	1.10
1852	1.26	1.74	1.11
1882	1.14	1.75	1.25
1910	1.18	1.76	1.22
1940	1.42	1.78	0.99
1971	1.37	1.79	1.06
1999	1.26	1.80	1.19
2026	1.25	1.81	1.21
2056	1.18	1.82	1.29
2083	1.08	1.83	1.41
2112	1.37	1.84	1.12
2143	1.56	1.86	0.94
2174	1.60	1.87	0.92
2204	1.50	1.88	1.03
2231	1.53	1.89	1.00
2262	1.48	1.90	1.07
2293	1.47	1.92	1.10
2322	1.49	1.93	1.10
2353	1.53	1.94	1.07
2383	1.62	1.95	1.00
2410	1.67	1.96	0.96
2440	1.50	1.98	1.15
2470	1.45	1.99	1.20
2500	1.49	2.00	1.18
2529	1.38	2.01	1.31
2560	1.47	2.02	1.23
2590	1.52	2.04	1.20
2617	1.64	2.05	1.09
2647	1.49	2.06	1.26
2678	1.55	2.07	1.20
2708	1.55	2.08	1.22
2739	1.64	2.10	1.14
2770	1.60	2.11	1.20
2801	1.70	2.12	1.11
2828	1.88	2.13	0.93
2859	2.10	2.14	0.73
2890	1.90	2.16	0.94
2919	1.77	2.17	1.10
2950	1.81	2.18	1.06
2981	1.85	2.19	1.04
3012	1.96	2.20	0.95
3039	1.82	2.22	1.09
3070	1.89	2.23	1.04
3101	1.93	2.24	1.02
3131	1.88	2.25	1.08
3162	1.90	2.26	1.07
3192	2.02	2.28	0.97
3219	2.14	2.29	0.85
3250	2.05	2.30	0.96
3281	2.09	2.31	0.93
3312	2.12	2.32	0.92
3342	2.14	2.34	0.92
3372	2.00	2.35	1.07
3403	2.03	2.36	1.05
3430	1.99	2.37	1.10
3461	1.99	2.38	1.12
3491	2.00	2.40	1.12
3522	2.05	2.41	1.09
3552	2.03	2.42	1.12
3582	2.13	2.43	1.04
3613	2.15	2.45	1.03
3639	2.15	2.46	1.04
3670	2.17	2.47	1.04
3701	2.21	2.48	1.01
3731	2.21	2.49	1.03
3761	2.34	2.50	0.91
3792	2.23	2.52	1.03
3822	2.24	2.53	1.03
3849	2.22	2.54	1.07
3880	2.33	2.55	0.97
3910	2.32	2.56	1.00
3940	2.37	2.58	0.95
3971	2.44	2.59	0.90
4001	2.45	2.60	0.90
4028	2.55	2.61	0.82
4059	2.44	2.62	0.95
4090	2.52	2.64	0.87
4120	2.52	2.65	0.90
4149	2.52	2.66	0.91
4180	2.43	2.67	1.01
4210	2.43	2.68	1.02
4237	2.37	2.69	1.10
4268	2.40	2.71	1.07
4298	2.40	2.72	1.10
4328	2.42	2.73	1.09
4358	2.37	2.74	1.16
4389	2.46	2.76	1.08
4420	2.46	2.77	1.09
4447	2.61	2.78	0.95
4477	2.50	2.79	1.08
4508	2.57	2.80	1.02
4537	2.69	2.81	0.91
4568	2.67	2.83	0.95
4599	2.68	2.84	0.95
4628	2.63	2.85	1.02
4656	2.66	2.86	1.00
4687	2.67	2.87	1.00
4717	2.70	2.89	0.99
4747	2.70	2.90	1.00
4777	2.71	2.91	1.00
4808	2.69	2.92	1.03
4835	2.73	2.93	1.01
4866	2.74	2.95	1.01
4896	2.75	2.96	1.01
4926	2.76	2.97	1.02
4956	2.74	2.98	1.05
4987	2.76	2.99	1.04
5018	2.72	3.02	1.12
5045	2.73	3.05	1.13
5076	2.73	3.08	1.17
5107	2.73	3.11	1.20
5137	2.73	3.14	1.23
5168	2.85	3.17	1.15
5199	2.89	3.20	1.15
5230	2.80	3.23	1.27
5257	2.90	3.26	1.21
5288	2.93	3.29	1.20
5319	2.94	3.32	1.23
5349	2.92	3.35	1.29
5380	2.95	3.38	1.30
5411	2.97	3.41	1.30
5465	2.96	3.47	1.38
5496	3.06	3.50	1.31
5528	3.02	3.53	1.39
5558	3.09	3.56	1.36
5589	3.18	3.59	1.30
5620	3.20	3.62	1.31
5647	3.23	3.65	1.31
5678	3.29	3.68	1.29
5709	3.26	3.71	1.35
5739	3.32	3.74	1.33
5770	3.21	3.77	1.47
5801	3.13	3.80	1.59
5833	3.20	3.83	1.55
5860	3.26	3.86	1.53
5891	3.35	3.89	1.47
5922	3.42	3.92	1.43
5952	3.49	3.95	1.40
5983	3.49	3.98	1.43
6014	3.57	4.01	1.38
6045	3.67	4.05	1.32
6073	3.71	4.07	1.31
6104	3.61	4.10	1.45
6135	3.63	4.14	1.46
6164	3.64	4.16	1.49
6196	3.74	4.20	1.42
6227	3.71	4.23	1.49
6255	3.65	4.26	1.58
6285	3.71	4.28	1.55
6316	3.88	4.32	1.41
6347	3.81	4.35	1.52
6377	3.81	4.38	1.55
6408	4.04	4.41	1.35
6439	3.99	4.44	1.44
6468	4.05	4.47	1.41
6498	4.09	4.50	1.41
6529	4.04	4.53	1.49
6559	4.10	4.56	1.47
6590	4.08	4.59	1.52
6621	4.12	4.62	1.52
6652	4.17	4.65	1.50
6680	4.13	4.68	1.57
6710	4.20	4.71	1.53
6741	4.35	4.74	1.42
6772	4.34	4.77	1.46
6802	4.49	4.80	1.35
6833	4.41	4.83	1.46
6862	4.38	4.86	1.52
6893	4.40	4.89	1.54
6923	4.45	4.92	1.52
6953	4.48	4.95	1.52
6984	4.54	4.98	1.50
7014	4.57	5.01	1.50
7045	4.55	5.05	1.56
7074	4.57	5.07	1.57
7104	4.63	5.10	1.54
7134	4.67	5.13	1.53
7166	4.73	5.17	1.51
7196	4.69	5.20	1.58
7226	4.77	5.23	1.54
7257	4.76	5.26	1.59
7286	4.79	5.29	1.58
7316	4.82	5.32	1.59
7347	4.89	5.35	1.55
7377	4.88	5.38	1.59
7409	4.90	5.41	1.61
7439	5.02	5.44	1.52
7467	5.06	5.47	1.52
7498	5.10	5.50	1.51
7528	5.12	5.53	1.52
7559	5.15	5.56	1.53
7590	5.18	5.59	1.53
7621	5.25	5.62	1.49
7651	5.25	5.65	1.52
7679	5.21	5.68	1.60
7710	5.20	5.71	1.64
7740	5.22	5.74	1.66
7771	5.25	5.77	1.66
7802	5.26	5.80	1.68
7833	5.39	5.83	1.59
7862	5.49	5.86	1.52
7891	5.47	5.89	1.57
7922	5.43	5.92	1.65
7952	5.49	5.95	1.62
7983	5.53	5.98	1.61
8014	5.59	6.01	1.59
