16967	1.91	2.00	0.80
16978	1.91	2.00	0.80
16990	1.85	2.00	0.89
17001	1.85	2.00	nan
17012	1.85	2.00	0.90
17023	1.85	2.00	0.90
17034	1.85	2.00	0.90
17046	1.84	2.00	nan
17057	1.84	2.00	0.91
17068	1.85	2.00	0.89
17078	1.85	2.00	nan
17091	1.84	2.00	0.90
17101	1.84	2.00	nan
17113	1.92	2.00	0.78
17123	1.92	2.00	nan
17140	2.02	2.00	0.60
17200	2.04	2.00	0.01
17248	1.98	2.00	0.69
17268	1.98	2.00	0.69
17279	1.98	2.00	0.69
17290	1.99	2.00	0.69
17302	1.99	2.00	0.69
17350	2.02	2.00	0.51
17410	2.02	2.00	0.18
17467	1.97	2.00	0.20
17500	1.87	2.00	0.87
17512	1.87	2.00	0.87
17523	1.87	2.00	0.87
17534	1.89	2.00	nan
17545	1.89	2.00	0.83
17557	1.90	2.00	0.82
17568	1.90	2.00	0.82
17580	1.88	2.00	0.85
17590	1.88	2.00	nan
17603	1.90	2.00	0.82
17613	1.90	2.00	nan
17625	1.95	2.00	0.74
17635	1.95	2.00	nan
17647	1.96	2.00	nan
17658	1.96	2.00	0.73
17668	1.96	2.00	nan
17679	1.88	2.00	nan
17691	1.88	2.00	0.85
17702	1.88	2.00	nan
17713	1.88	2.00	0.85
17726	1.87	2.00	0.86
17736	1.87	2.00	nan
17747	1.89	2.00	0.83
17758	1.89	2.00	0.83
17770	1.92	2.00	0.80
17781	1.92	2.00	nan
17792	1.92	2.00	0.80
17804	1.87	2.00	0.86
17816	1.87	2.00	0.86
17827	1.86	2.00	0.88
17838	1.86	2.00	0.88
17849	1.89	2.00	nan
17861	1.89	2.00	0.84
17872	1.83	2.00	0.92
17883	1.83	2.00	0.92
17895	1.86	2.00	0.89
17906	1.86	2.00	0.89
17917	1.87	2.00	nan
17928	1.87	2.00	0.86
17940	1.87	2.00	0.86
17951	1.89	2.00	0.84
17962	1.89	2.00	0.84
17973	1.89	2.00	0.84
17985	1.89	2.00	0.84
17997	1.90	2.00	0.81
18007	1.90	2.00	nan
18019	1.93	2.00	0.77
18030	1.93	2.00	nan
18053	2.00	2.00	0.67
18074	2.04	2.00	0.44
18134	2.13	2.00	0.00
18196	2.04	2.00	0.02
18256	2.00	2.00	0.38
18312	2.02	2.00	0.46
18374	1.95	2.00	0.74
18421	2.04	2.00	0.44
18531	2.10	2.00	0.22
18592	2.05	2.00	0.27
18631	1.83	2.00	0.93
18642	1.83	2.00	0.93
18654	1.88	2.00	0.85
18665	1.88	2.00	nan
18677	1.99	2.00	0.69
18687	1.99	2.00	0.69
18699	1.92	2.00	0.78
18711	1.92	2.00	0.78
18722	1.98	2.00	0.70
18733	1.98	2.00	0.70
18744	1.90	2.00	0.82
18756	1.90	2.00	nan
18767	1.90	2.00	0.82
18778	1.87	2.00	0.87
18790	1.87	2.00	0.87
18802	1.89	2.00	0.84
18813	1.89	2.00	0.84
18824	1.95	2.00	0.74
18836	1.95	2.00	0.74
18875	2.08	2.00	0.16
18903	1.99	2.00	0.69
18914	1.90	2.00	0.82
18926	1.90	2.00	0.82
18937	1.90	2.00	0.82
18948	1.90	2.00	nan
18959	1.90	2.00	0.82
18971	1.93	2.00	0.77
18982	1.93	2.00	0.77
18994	1.93	2.00	0.77
19005	1.93	2.00	nan
19017	1.84	2.00	0.90
19028	1.84	2.00	0.90
19039	1.84	2.00	nan
19051	1.84	2.00	0.90
19063	1.90	2.00	0.82
19073	1.90	2.00	nan
19084	1.93	2.00	nan
19095	1.93	2.00	0.77
19106	1.93	2.00	0.77
19117	1.97	2.00	nan
19128	1.97	2.00	0.71
19140	1.89	2.00	nan
19151	1.89	2.00	0.83
19162	1.89	2.00	nan
19174	1.89	2.00	0.83
19185	1.91	2.00	nan
19196	1.91	2.00	0.81
19207	1.92	2.00	0.78
19219	1.92	2.00	0.78
19230	1.92	2.00	0.78
19242	1.92	2.00	0.79
19252	1.92	2.00	nan
19265	1.96	2.00	0.73
19276	1.96	2.00	0.73
19287	1.96	2.00	0.72
19297	1.96	2.00	0.72
19310	1.99	2.00	0.68
19321	1.99	2.00	0.68
19332	1.99	2.00	0.68
19343	1.99	2.00	0.68
19355	1.99	2.00	0.68
19366	1.96	2.00	0.72
19377	1.96	2.00	0.72
19389	1.97	2.00	nan
19400	1.97	2.00	0.71
19412	1.96	2.00	0.73
19422	1.96	2.00	nan
19457	2.02	2.00	0.33
19512	1.96	2.00	0.72
19524	1.96	2.00	0.72
19535	1.96	2.00	nan
19546	1.96	2.00	0.73
19558	1.98	2.00	nan
19569	1.98	2.00	0.70
19581	1.90	2.00	0.82
19592	1.90	2.00	0.82
19604	1.96	2.00	0.73
19615	1.96	2.00	0.73
19631	2.01	2.00	0.63
19741	2.15	2.00	0.01
19785	1.88	2.00	0.85
