Finished setup, waiting to start, PID: p:0.12 i(x100):10.00 d(x10):0.01 iCap:15
UPLoading
1.00 3.00 8.00 4.00 10.00 1.00 1.00 
0 5000 10000 15000 20000 30000 35000 
14	1.06	1.01	0.47
74	1.13	1.03	0.41
135	1.20	1.05	0.31
190	1.10	1.08	0.27
249	1.17	1.10	0.27
311	1.11	1.12	0.34
365	1.07	1.15	0.45
417	1.08	1.17	0.54
448	1.12	1.18	0.54
504	1.32	1.20	0.43
560	1.52	1.22	0.18
621	1.21	1.25	0.10
682	1.12	1.27	0.32
734	1.04	1.29	0.59
747	1.01	1.30	0.60
758	1.01	1.30	nan
772	1.06	1.31	0.59
785	1.06	1.31	0.60
798	0.97	1.32	0.61
811	0.97	1.32	0.61
855	1.36	1.34	0.53
902	1.26	1.36	0.59
919	1.33	1.37	0.53
973	1.54	1.39	0.48
1034	1.36	1.41	0.53
1074	1.23	1.43	0.62
1087	1.18	1.43	0.62
1099	1.18	1.44	0.63
1113	1.22	1.45	0.62
1126	1.22	1.45	0.63
1139	1.22	1.46	0.63
1152	1.22	1.46	0.63
1164	1.15	1.47	0.64
1177	1.15	1.47	0.64
1190	1.13	1.48	0.65
1204	1.09	1.48	0.70
1217	1.09	1.49	0.66
1230	1.09	1.49	0.66
1244	1.09	1.50	0.66
1257	1.15	1.50	0.65
1269	1.15	1.51	nan
1283	1.18	1.51	0.66
1296	1.18	1.52	0.66
1317	1.29	1.53	0.65
1331	1.30	1.53	0.65
1343	1.30	1.54	0.65
1357	1.26	1.54	0.66
1369	1.26	1.55	0.66
1383	1.25	1.55	0.66
1395	1.25	1.56	0.67
1409	1.26	1.56	0.67
1422	1.26	1.57	0.67
1435	1.27	1.57	0.67
1449	1.32	1.58	0.66
1466	1.32	1.59	0.67
1483	1.38	1.59	0.66
1497	1.31	1.60	0.67
1509	1.31	1.60	0.68
1523	1.32	1.61	0.68
1536	1.32	1.61	0.68
1549	1.32	1.62	0.68
1571	1.32	1.63	0.68
1584	1.32	1.63	0.69
1601	1.38	1.64	0.68
1614	1.38	1.65	0.68
1628	1.45	1.65	0.68
1640	1.45	1.66	0.68
1653	1.50	1.66	0.67
1667	1.50	1.67	0.68
1680	1.48	1.67	0.68
1693	1.39	1.68	0.69
1706	1.39	1.68	0.70
1719	1.35	1.69	0.70
1731	1.35	1.69	0.70
1745	1.37	1.70	0.70
1758	1.37	1.70	0.71
1770	1.41	1.71	0.70
1783	1.41	1.71	0.70
1797	1.33	1.72	0.72
1809	1.33	1.72	0.72
1822	1.35	1.73	0.72
1836	1.35	1.73	0.72
1849	1.36	1.74	0.72
1862	1.43	1.74	0.68
1875	1.43	1.75	0.72
1889	1.46	1.76	0.72
1901	1.46	1.76	0.72
1914	1.49	1.77	0.72
1927	1.49	1.77	0.72
1940	1.53	1.78	0.72
1953	1.53	1.78	0.72
1966	1.57	1.79	0.71
1978	1.57	1.79	0.72
1995	1.62	1.80	0.71
2009	1.61	1.80	0.72
2022	1.61	1.81	0.72
2035	1.56	1.81	0.73
2048	1.56	1.82	0.73
2070	1.67	1.83	0.72
2088	1.72	1.84	0.71
2100	1.72	1.84	0.72
2114	1.71	1.85	0.72
2126	1.71	1.85	0.72
2140	1.67	1.86	0.73
2152	1.67	1.86	0.73
2164	1.67	1.87	0.73
2178	1.62	1.87	0.76
2190	1.62	1.88	0.74
2203	1.59	1.88	0.75
2217	1.59	1.89	0.75
2230	1.59	1.89	0.75
2242	1.59	1.90	0.75
2255	1.64	1.90	0.75
2269	1.64	1.91	0.75
2282	1.69	1.91	0.74
2294	1.69	1.92	0.75
2308	1.69	1.92	0.75
2321	1.69	1.93	0.75
2334	1.70	1.93	0.75
2347	1.70	1.94	0.75
2360	1.73	1.94	nan
2372	1.71	1.95	0.76
2384	1.71	1.95	0.76
2402	1.79	1.96	0.75
2415	1.79	1.97	0.75
2429	1.77	1.97	0.76
2442	1.77	1.98	0.76
2455	1.71	1.98	0.77
2467	1.71	1.99	nan
2481	1.74	1.99	0.77
2493	1.74	2.00	0.77
2506	1.82	2.00	0.76
2520	1.86	2.01	0.73
2533	1.86	2.01	0.76
2546	1.86	2.02	0.76
2559	1.86	2.02	0.76
2572	1.90	2.03	0.76
2584	1.90	2.03	0.76
2597	1.87	2.04	0.77
2610	1.87	2.04	0.77
2624	1.79	2.05	0.78
2636	1.79	2.05	0.78
2650	1.80	2.06	0.78
2663	1.80	2.07	0.78
2675	1.85	2.07	nan
2688	1.85	2.08	0.78
2706	1.94	2.08	0.77
2719	1.95	2.09	0.77
2732	1.95	2.09	0.78
2745	2.01	2.10	0.77
2758	2.01	2.10	0.77
2771	1.94	2.11	0.78
2783	1.94	2.11	0.78
2796	2.00	2.12	0.75
2808	2.00	2.12	0.78
2822	1.99	2.13	0.78
2835	1.99	2.13	0.79
2848	1.98	2.14	0.79
2861	1.98	2.14	0.79
2874	1.98	2.15	0.79
2887	1.98	2.15	0.79
2901	1.97	2.16	0.80
2913	1.97	2.17	0.80
2926	2.02	2.17	0.79
2939	2.02	2.18	0.80
2953	2.07	2.18	0.79
2965	2.08	2.19	0.78
2977	2.08	2.19	0.79
2990	2.09	2.20	0.79
3003	2.09	2.20	0.80
3015	2.09	2.21	0.80
3029	2.09	2.21	0.80
3042	2.04	2.22	0.81
3054	2.04	2.22	0.81
3072	2.15	2.23	0.80
3084	2.15	2.23	0.80
3102	2.23	2.24	0.79
3116	2.26	2.25	0.79
3128	2.26	2.25	0.79
3141	2.24	2.26	0.79
3155	2.24	2.26	0.80
3168	2.23	2.27	0.80
3179	2.23	2.27	0.80
3192	2.18	2.28	0.81
3206	2.18	2.28	0.81
3219	2.14	2.29	0.82
3231	2.14	2.29	0.82
3245	2.15	2.30	0.82
3257	2.20	2.30	0.77
3270	2.20	2.31	0.82
3284	2.12	2.31	0.83
3297	2.12	2.32	0.83
3310	2.14	2.32	0.83
3322	2.14	2.33	0.83
3341	2.24	2.34	0.82
3353	2.24	2.34	0.82
3366	2.29	2.35	0.82
3379	2.20	2.35	0.92
3391	2.20	2.36	0.83
3404	2.21	2.36	0.83
3418	2.21	2.37	0.83
3431	2.22	2.37	0.83
3443	2.22	2.38	0.84
3457	2.25	2.38	0.83
3470	2.25	2.39	0.83
3483	2.26	2.39	0.84
3496	2.26	2.40	0.84
3514	2.34	2.41	0.83
3527	2.28	2.41	0.84
3540	2.28	2.42	0.84
