7291	5.07	5.29	1.71
7305	5.11	5.31	1.70
7320	5.11	5.32	1.71
7334	5.20	5.33	1.68
7348	5.20	5.35	1.69
7363	5.33	5.36	1.64
7378	5.35	5.38	1.64
7393	5.35	5.39	1.64
7407	5.33	5.41	1.66
7420	5.33	5.42	1.67
7434	5.32	5.43	1.68
7450	5.33	5.45	1.69
7464	5.33	5.46	1.70
7479	5.34	5.48	1.70
7493	5.34	5.49	1.71
7508	5.39	5.51	1.70
7523	5.41	5.52	1.70
7537	5.41	5.54	1.71
7551	5.39	5.55	1.72
7567	5.39	5.57	1.73
7581	5.43	5.58	1.72
7595	5.56	5.60	1.68
7621	5.58	5.62	1.68
7635	5.58	5.64	1.69
7649	5.58	5.65	1.70
7663	5.58	5.66	1.71
7677	5.53	5.68	1.74
7693	5.57	5.69	1.73
7707	5.57	5.71	1.74
7721	5.61	5.72	1.73
7736	5.61	5.74	1.74
7750	5.57	5.75	1.77
7765	5.63	5.77	1.75
7780	5.63	5.78	1.76
7794	5.70	5.79	1.74
7808	5.70	5.81	1.75
7823	5.68	5.82	1.76
7837	5.78	5.84	1.73
7851	5.7867	5.73	5.87	1.77
78	5.85	1.74
7881	5.73	5.88	1.78
7895	5.71	5.90	1.80
7910	5.74	5.91	1.79
7924	5.74	5.92	1.80
7939	5.76	5.94	1.80
7954	5.76	5.95	1.81
7968	5.87	5.97	1.77
7983	5.94	5.98	1.75
7998	5.94	6.00	1.76
8022	5.96	6.02	1.76
8037	5.88	6.04	1.81
8051	5.88	6.05	1.82
8065	5.95	6.07	1.79
8080	5.95	6.08	1.80
8094	6.06	6.09	1.76
8109	6.25	6.11	1.69
8124	6.25	6.12	1.69
8138	6.35	6.14	1.66
8151	6.35	6.15	1.66
8166	6.26	6.17	1.71
8180	6.01	6.18	1.83
8194	6.01	6.19	1.84
8210	6.15	6.21	1.78
8223	6.15	6.22	1.79
8237	6.32	6.24	1.73
8253	6.27	6.25	1.75
8267	6.27	6.27	1.76
8281	6.41	6.28	1.71
8296	6.41	6.30	1.71
8309	6.28	6.31	1.78
8323	6.28	6.32	1.79
8338	6.30	6.34	1.79
8353	6.39	6.35	1.75
8367	6.39	6.37	1.76
8382	6.38	6.38	1.78
8396	6.38	6.40	1.78
8410	6.54	6.41	1.72
8423	6.49	6.42	1.75
8437	6.49	6.44	1.75
8451	6.50	6.45	1.76
8466	6.50	6.47	1.76
8481	6.37	6.48	1.83
8495	6.34	6.50	1.85
8510	6.34	6.51	1.86
8525	6.59	6.53	1.76
8538	6.59	6.54	1.77
8553	6.60	6.55	1.77
8567	6.68	6.57	1.74
8581	6.68	6.58	1.75
8596	6.61	6.60	1.79
8610	6.61	6.61	1.80
8623	6.62	6.62	1.80
8637	6.62	6.64	1.81
8652	6.66	6.65	1.80
8666	6.71	6.67	1.78
8681	6.71	6.68	1.79
8695	6.79	6.70	1.76
8709	6.79	6.71	1.77
8723	6.76	6.72	1.79
8738	6.78	6.74	1.79
8751	6.78	6.75	1.80
8767	6.97	6.77	1.72
8780	6.97	6.78	1.73
8794	6.85	6.79	1.79
8808	6.85	6.81	1.80
8821	6.68	6.82	1.88
8836	6.78	6.84	1.84
8851	6.78	6.85	1.85
8865	6.99	6.87	1.77
8879	6.99	6.88	1.77
8894	6.92	6.89	1.81
8907	6.92	6.91	1.82
8921	6.91	6.92	1.83
8937	7.02	6.94	1.79
8950	7.02	6.95	1.80
8964	7.04	6.96	1.79
8979	7.04	6.98	1.80
8992	6.95	6.99	1.85
9006	6.89	7.01	1.89
9020	6.89	7.02	1.89
9035	6.87	7.04	1.91
9049	6.87	7.05	1.92
9064	6.95	7.06	1.90
9078	6.95	7.08	1.91
9092	7.03	7.09	1.88
9108	7.00	7.11	1.90
9121	7.00	7.12	1.91
9136	7.08	7.14	1.88
9151	7.08	7.15	1.89
9165	7.17	7.17	1.86
9179	7.30	7.18	1.81
9194	7.30	7.19	1.81
9208	7.25	7.21	1.84
9220	7.25	7.22	1.85
9235	7.14	7.24	1.91
9249	7.14	7.25	1.92
9263	7.18	7.26	1.91
9278	7.33	7.28	1.85
9292	7.33	7.29	1.86
9307	7.42	7.31	1.82
9321	7.42	7.32	1.83
9335	7.44	7.34	1.83
9349	7.44	7.35	1.84
9363	7.53	7.36	nan
9377	7.53	7.38	1.81
9390	7.53	7.39	1.82
9405	7.52	7.41	1.83
