17686	7.04	7.22	1.52
17699	7.07	7.24	1.52
17713	7.07	7.26	1.52
17727	7.01	7.27	1.53
17739	7.01	7.29	1.53
17754	6.97	7.30	1.54
17768	7.04	7.32	1.50
17781	7.04	7.34	1.54
17796	7.11	7.36	1.54
17809	7.11	7.37	1.54
17823	7.11	7.39	1.55
17837	7.11	7.40	1.55
17851	7.02	7.42	1.57
17864	7.09	7.44	1.49
17879	7.09	7.45	1.57
17893	7.22	7.47	1.56
17905	7.22	7.49	1.56
17920	7.20	7.50	1.57
17933	7.20	7.52	1.57
17947	7.11	7.54	1.59
17961	7.11	7.55	1.59
17975	7.11	7.57	1.59
17988	7.05	7.59	1.61
18003	7.05	7.60	1.61
18016	7.19	7.62	1.60
18030	7.19	7.64	1.60
18048	7.48	7.66	1.57
18062	7.51	7.67	1.57
18075	7.51	7.69	1.58
18090	7.50	7.71	1.58
18102	7.50	7.72	1.59
18116	7.54	7.74	1.58
18129	7.54	7.75	1.59
18144	7.50	7.77	1.60
18157	7.50	7.79	1.60
18170	7.67	7.80	1.59
18185	7.71	7.82	1.56
18198	7.71	7.84	1.59
18212	7.69	7.85	1.59
18226	7.69	7.87	1.60
18240	7.71	7.89	1.60
18253	7.71	7.90	1.60
18267	7.80	7.92	1.60
18280	7.80	7.94	1.60
18294	7.80	7.95	1.61
18308	7.89	7.97	1.60
18321	7.89	7.99	1.60
18335	7.97	8.00	1.60
18349	7.97	8.02	1.60
18363	7.89	8.04	1.61
18376	7.89	8.05	1.62
18390	7.89	8.07	1.62
18403	8.04	8.08	1.46
18421	8.04	8.11	1.61
18436	8.10	8.12	1.61
18449	8.10	8.14	1.61
18462	8.12	8.15	1.61
18476	8.10	8.17	1.64
18490	8.10	8.19	1.62
18503	8.09	8.20	1.63
18517	8.09	8.22	1.63
18534	8.37	8.24	1.60
18547	8.37	8.26	1.61
18562	8.25	8.27	1.62
18576	8.14	8.29	1.64
18589	8.14	8.31	1.64
18603	8.18	8.32	1.64
18616	8.18	8.34	1.65
18630	8.22	8.36	1.65
18644	8.22	8.37	1.65
18658	8.32	8.39	1.64
18670	8.32	8.40	1.65
18685	8.46	8.42	1.63
18699	8.43	8.44	1.64
18711	8.43	8.45	1.64
18725	8.34	8.47	1.66
18739	8.34	8.49	1.66
18753	8.39	8.50	1.66
18766	8.39	8.52	1.66
18780	8.30	8.54	1.68
18793	8.30	8.55	1.68
18807	8.35	8.57	1.68
18821	8.47	8.59	1.67
18834	8.47	8.60	1.67
18862	8.93	8.63	1.63
18876	8.78	8.65	1.65
18889	8.78	8.67	1.65
18903	8.62	8.68	1.67
18915	8.62	8.70	1.68
18929	8.64	8.71	1.68
18944	8.68	8.73	1.68
18957	8.68	8.75	1.68
18971	8.63	8.77	1.69
18985	8.63	8.78	1.69
18999	8.62	8.80	1.70
19012	8.62	8.81	1.70
19027	8.63	8.83	1.71
19040	8.57	8.85	1.77
19054	8.57	8.86	1.72
19073	8.77	8.89	1.70
19086	8.77	8.90	1.71
19099	8.96	8.92	nan
19112	8.96	8.93	1.69
19125	8.86	8.95	1.71
19139	8.74	8.97	1.72
19152	8.74	8.98	1.73
19172	8.89	9.01	1.71
19185	8.89	9.02	1.72
19199	8.99	9.04	1.71
19213	9.07	9.06	1.70
19226	9.07	9.07	1.71
19241	8.97	9.09	1.72
19254	8.97	9.10	1.73
19267	8.91	9.12	1.74
19280	8.91	9.14	1.74
19295	9.06	9.15	1.73
19318	9.15	9.18	1.72
19332	9.12	9.20	1.76
19345	9.12	9.21	1.73
19359	8.94	9.23	1.76
19373	8.94	9.25	1.76
19387	8.95	9.26	1.77
19400	8.95	9.28	1.77
19414	9.05	9.30	1.76
19427	9.05	9.31	1.77
19441	9.07	9.33	1.77
19456	9.25	9.35	1.75
19469	9.25	9.36	1.75
19483	9.24	9.38	1.76
19497	9.24	9.40	1.76
19509	9.13	9.41	1.78
19522	9.13	9.43	1.78
19535	9.17	9.44	1.78
19550	9.17	9.46	1.79
19563	9.30	9.48	1.77
19577	9.43	9.49	1.76
19591	9.43	9.51	1.77
19605	9.45	9.53	1.77
19618	9.45	9.54	1.77
19633	9.47	9.56	1.77
19646	9.47	9.58	1.78
19659	9.58	9.59	1.77
19674	9.59	9.61	1.77
19687	9.59	9.62	1.77
19701	9.68	9.64	1.77
19714	9.68	9.66	1.77
19732	9.84	9.68	1.75
19745	9.67	9.69	1.78
19759	9.67	9.71	1.78
19773	9.51	9.73	1.81
19786	9.51	9.74	1.81
19801	9.52	9.76	1.81
19814	9.52	9.78	1.82
19828	9.56	9.79	1.82
19842	9.56	9.81	1.82
19856	9.60	9.83	1.82
19869	9.73	9.84	1.81
19883	9.73	9.86	1.81
19897	9.81	9.88	1.80
19910	9.81	9.89	1.81
19924	9.78	9.91	1.82
19937	9.78	9.92	1.82
19950	9.87	9.94	1.81
19963	9.87	9.96	1.81
19978	10.00	9.97	1.80
19991	9.96	9.99	1.85
20005	9.96	10.00	1.81
20019	9.96	9.98	1.81
20032	9.96	9.97	1.81
20051	10.10	9.95	1.78
20063	10.10	9.94	nan
20077	10.17	9.93	1.77
20089	10.17	9.92	1.77
20104	10.00	9.91	1.79
20116	9.94	9.90	1.79
20129	9.94	9.88	1.79
20144	10.01	9.87	1.78
20157	10.01	9.86	1.77
20171	10.03	9.85	1.77
20185	10.03	9.83	1.77
20198	10.01	9.82	1.77
20211	10.01	9.81	1.76
20225	10.01	9.80	1.76
20239	9.90	9.78	1.82
20252	9.90	9.77	1.77
20267	9.91	9.76	1.76
20280	9.91	9.75	1.76
20293	10.10	9.74	1.73
20307	10.10	9.72	1.73
20320	10.11	9.71	1.73
20333	10.11	9.70	1.72
20347	10.00	9.69	1.73
20361	9.92	920.68	1.74
374	9.92	9.66	1.74
20388	9.95	9.65	1.73
20402	9.95	9.64	1.73
20433	10.59	9.61	1.38
20469	10.33	9.58	1.66
20483	10.20	9.57	1.80
20497	10.20	9.55	1.67
20511	10.17	9.54	1.67
20524	10.17	9.53	1.67
20542	10.22	9.51	1.66
20555	10.22	9.50	1.65
20570	10.15	9.49	1.66
20584	10.07	9.47	1.66
20597	10.07	9.46	1.66
20611	10.05	9.45	1.66
20625	10.05	9.44	1.66
20643	10.13	9.42	1.64
20666	10.31	9.40	1.55
20715	10.32	9.36	1.60
20733	10.11	9.34	1.62
20746	10.11	9.33	1.61
20760	10.00	9.32	1.62
20773	10.00	9.30	1.62
20792	10.09	9.29	1.60
20806	10.05	9.27	1.60
20820	10.05	9.26	nan
20834	9.96	9.25	1.61
20847	9.96	9.24	1.60
20900	10.15	9.19	1.56
20953	10.00	9.14	1.56
20983	9.90	9.12	1.57
21002	9.86	9.10	1.57
21024	9.81	9.08	1.57
21038	9.81	9.07	1.57
21056	9.71	9.05	1.58
21073	9.75	9.03	1.55
21125	9.80	8.99	1.54
21187	9.86	8.93	1.46
21249	9.91	8.88	1.39
21310	9.67	8.82	1.35
21365	9.60	8.77	1.38
21427	9.42	8.72	1.43
21488	9.33	8.66	1.46
21544	9.33	8.61	1.41
21605	9.11	8.56	1.42
21666	9.19	8.50	1.37
21728	8.99	8.44	1.41
21783	9.09	8.40	1.33
21845	9.05	8.34	1.23
21906	8.82	8.28	1.25
21961	8.70	8.24	1.32
22022	8.59	8.18	1.37
22083	8.50	8.13	1.38
22139	8.39	8.07	1.40
22201	8.49	8.02	1.31
22262	8.24	7.96	1.36
22323	8.17	7.91	1.38
22379	8.19	7.86	1.35
22440	8.00	7.80	1.40
22500	8.15	7.75	1.29
22556	8.08	7.70	1.19
22618	8.07	7.64	1.13
22679	7.87	7.59	1.14
22741	7.78	7.53	1.22
22796	7.64	7.48	1.30
22856	7.53	7.43	1.34
22913	7.34	7.38	1.39
22960	7.32	7.34	1.38
23020	7.61	7.28	1.23
23082	7.39	7.23	1.23
23143	7.37	7.17	1.22
23198	7.34	7.12	1.19
23260	7.31	7.07	1.15
23321	7.28	7.01	1.09
23377	7.14	6.96	1.14
23439	7.06	6.90	1.17
23499	6.93	6.85	1.20
23556	6.79	6.80	1.26
23616	6.85	6.75	1.23
23678	6.70	6.69	1.23
23739	6.70	6.63	1.24
23794	6.79	6.59	1.12
23856	6.61	6.53	1.11
23916	6.66	6.48	1.05
23972	6.57	6.43	1.03
24034	6.43	6.37	1.08
24095	6.43	6.31	1.06
24156	6.36	6.26	1.06
24211	6.34	6.21	1.02
24272	6.25	6.16	1.01
24333	6.13	6.10	1.06
24387	6.05	6.05	1.10
24449	5.99	6.00	1.13
24509	5.85	5.94	1.17
24569	5.81	5.89	1.19
24625	5.87	5.84	1.13
24686	5.73	5.78	1.17
24747	5.69	5.73	1.15
24803	5.82	5.68	1.03
24864	5.74	5.62	0.92
24926	5.68	5.57	0.85
24982	5.61	5.52	0.82
25043	5.54	5.46	0.82
25104	5.50	5.41	0.82
25164	5.35	5.35	0.87
25221	5.34	5.30	0.90
