Finished setup, waiting to start, PID: p:0.20 i(x100):0 d(x10):0.00 iCap:15
UPLoading
1.00 3.00 8.00 4.00 10.00 1.00 1.00 
0 5000 10000 15000 20000 30000 35000 
0	1.07	0.00	nan
6	1.07	1.00	0.48
10	1.07	1.00	0.48
15	1.07	1.01	0.48
19	1.08	1.01	0.48
23	1.08	1.01	0.48
27	1.08	1.01	0.48
31	1.08	1.01	0.48
35	1.08	1.01	0.48
39	1.08	1.02	0.48
43	1.08	1.02	0.48
47	1.08	1.02	0.48
52	1.08	1.02	0.48
57	1.08	1.02	0.48
61	1.08	1.02	0.48
65	1.08	1.03	0.48
69	1.07	1.03	0.48
73	1.07	1.03	0.48
77	1.07	1.03	0.48
81	1.07	1.03	0.48
85	1.07	1.03	0.48
89	1.07	1.04	0.48
94	1.07	1.04	0.48
97	1.07	1.04	0.48
102	1.07	1.04	0.48
106	1.07	1.04	0.48
111	1.07	1.04	0.48
115	1.07	1.05	0.48
119	1.08	1.05	0.48
123	1.08	1.05	0.48
127	1.08	1.05	0.48
131	1.08	1.05	0.48
136	1.08	1.05	0.48
140	1.08	1.06	0.48
145	1.08	1.06	0.48
149	1.08	1.06	0.48
153	1.08	1.06	0.48
157	1.08	1.06	0.48
161	1.08	1.06	0.48
166	1.08	1.07	0.48
170	1.08	1.07	0.48
174	1.08	1.07	0.48
178	1.08	1.07	0.48
182	1.08	1.07	0.48
187	1.08	1.07	0.48
192	1.07	1.08	0.48
196	1.07	1.08	0.48
200	1.07	1.08	0.48
204	1.07	1.08	0.48
208	1.07	1.08	0.48
212	1.08	1.08	0.48
216	1.08	1.09	0.48
221	1.08	1.09	0.48
225	1.08	1.09	0.48
230	1.08	1.09	0.48
234	1.08	1.09	0.48
238	1.07	1.10	0.48
242	1.07	1.10	0.48
246	1.07	1.10	0.48
259	1.07	1.10	0.48255	1.07	1.10	0.48
251	1.07	1.10	0.48

263	1.08	1.11	0.48
267	1.08	1.11	0.48
272	1.08	1.11	0.48
277	1.08	1.11	0.48
281	1.08	1.11	0.48
285	1.08	1.11	0.48
289	1.09	1.12	0.48
293	1.09	1.12	0.48
297	1.09	1.12	0.48
301	1.09	1.12	0.48
305	1.09	1.12	0.48
310	1.14	1.12	0.48
315	1.14	1.13	0.48
319	1.14	1.13	0.48
323	1.14	1.13	0.48
327	1.14	1.13	0.48
332	1.14	1.13	0.48
336	1.25	1.13	0.48
340	1.25	1.14	0.48
344	1.25	1.14	0.48
348	1.25	1.14	0.48
352	1.25	1.14	0.48
358	1.25	1.14	0.48
362	1.24	1.14	0.48
366	1.24	1.15	0.48
370	1.24	1.15	0.48
374	1.24	1.15	0.48
378	1.24	1.15	0.48
383	1.24	1.15	0.48
387	1.15	1.15	0.48
391	1.15	1.16	0.48
395	1.15	1.16	0.48
400	1.15	1.16	0.48
405	1.15	1.16	0.48
409	1.12	1.16	0.48
413	1.12	1.17	0.48
417	1.12	1.17	0.48
421	1.12	1.17	0.48
425	1.12	1.17	0.48
430	1.12	1.17	0.48
434	1.09	1.17	0.48
438	1.09	1.18	0.48
443	1.09	1.18	0.48
447	1.09	1.18	0.48

464	1.08	1.19	0.48
468	1.08	1.19	0.48
472	1.08	1.19451	1.09	1.18	0.48
455	1.09	1.18	0.48
	0.48
476	1.08	1.19	0.48
480	1.08	1.460	1.08	1.18	0.4819	0.48
486	1.08	1.19	0.48
490	1.08	1.20	0.48
494	1.08	1.20	0.48
498	1.08	1.20	0.48
502	1.08	1.20	0.48
506	1.10	1.20	0.48
510	1.10	1.20	0.48
514	1.10	1.21	0.48
519	1.10	1.21	0.48
523	1.10	1.21	0.48
528	1.10	1.21	0.48
532	1.14	1.21	0.48
536	1.14	1.21	0.48
540	1.14	1.22	0.48
544	1.14	1.22	0.48
549	1.14	1.22	0.48
553	1.14	1.22	0.48
557	1.10	1.22	0.48
561	1.10	1.22	0.48
565	1.10	1.23	0.48
570	1.10	1.23	0.48
575	1.10	1.23	0.48
579	1.08	1.23	0.48
583	1.08	1.23	0.48
587	1.08	1.23	0.48
591	1.08	1.24	0.48
595	1.08	1.24	0.48
599	1.08	1.24	0.48
604	1.08	1.24	0.48
608	1.07	1.24	0.48
613	1.07	1.25	0.48
617	1.07	1.25	0.48
621	1.07	1.25	0.48
625	1.07	1.25	0.48
630	1.10	1.25	0.48
634	1.10	1.25	0.48
638	1.10	1.26	0.48
642	1.10	1.26	0.48
646	1.10	1.26	0.48
650	1.10	1.26	0.48
655	1.10	1.26	0.48
