5923	3.33	3.92	1.31
5937	3.26	3.94	1.35
5952	3.25	3.95	1.37
5965	3.25	3.97	1.38
5979	3.35	3.98	1.33
5994	3.35	3.99	1.34
6008	3.42	4.01	1.31
6022	3.42	4.02	1.32
6037	3.38	4.04	1.36
6051	3.38	4.05	1.36
6065	3.38	4.07	1.37
6080	3.39	4.08	1.38
6093	3.39	4.09	1.39
6107	3.40	4.11	1.39
6122	3.40	4.12	1.40
6136	3.42	4.14	1.40
6150	3.42	4.15	1.41
6164	3.42	4.16	1.42
6178	3.43	4.18	1.42
6192	3.43	4.19	1.43
6207	3.50	4.21	1.41
6221	3.50	4.22	1.42
6234	3.54	4.23	1.40
6250	3.55	4.25	1.41
6263	3.55	4.26	1.41
6277	3.51	4.28	1.45
6292	3.51	4.29	1.46
6306	3.52	4.31	1.46
6320	3.52	4.32	1.47
6335	3.58	4.34	1.45
6349	3.61	4.35	1.44
6362	3.61	4.36	1.45
6377	3.70	4.38	1.41
6391	3.70	4.39	1.42
6405	3.71	4.41	1.42
6420	3.72	4.42	1.43
6434	3.72	4.43	1.44
6448	3.77	4.45	1.42
6463	3.77	4.46	1.43
6477	3.79	4.48	1.43
6491	3.81	4.49	1.43
6506	3.81	4.51	1.44
6520	3.85	4.52	1.42
6534	3.85	4.53	1.43
6549	3.85	4.55	1.44
6562	3.85	4.56	1.45
6576	3.80	4.58	1.49
6591	3.75	4.59	1.53
6605	3.75	4.61	1.54
6619	3.80	4.62	1.52
6634	3.80	4.63	1.53
