Finished setup, waiting to start, PID: p:0.20 i(x100):0 d(x10):0.00 iCap:15
UPLoading
1.00 3.00 8.00 4.00 10.00 1.00 1.00 
0 5000 10000 15000 20000 30000 35000 
12	1.10	1.00	0.42
72	1.10	1.03	0.32
133	1.07	1.05	0.28
194	1.06	1.08	0.41
248	1.11	1.10	0.47
310	1.18	1.12	0.51
370	1.44	1.15	0.10
426	1.37	1.17	0.22
487	1.11	1.19	0.33
548	1.12	1.22	0.53
569	1.12	1.23	0594	1.20	1.24	0.56
606	1.22	1.24	0.57
581	1.20	1.23	0.56
.56
617	1.22	1.25	0.56
656	1.33	1.26	0.49
716	1.28	1.29	0.48
742	1.10	1.30	0.60
754	1.02	1.30	0.62
767	1.02	1.31	0.62
779	1.14	1.31	0.60
790	1.14	1.32	0.60
802	1.09	1.32	0.61
814	1.09	1.33	0.62
826	1.04	1.33	0.63
838	1.04	1.34	0.63
851	1.11	1.34	0.62
863	1.11	1.35	0.62
875	1.05	1.35	0.64
886	1.05	1.35	0.64
899	1.06	1.36	0.64
911	1.06	1.36	0.64
923	1.10	1.37	0.63
936	1.10	1.37	0.63
948	1.23	1.38	0.61
960	1.23	1.38	0.61
972	1.35	1.39	0.59
984	1.35	1.39	0.59
996	1.29	1.40	0.61
1008	1.29	1.40	0.61
1019	1.25	1.41	0.62
1032	1.25	1.41	0.62
1044	1.24	1.42	0.62
1055	1.24	1.42	0.63
1069	1.23	1.43	0.63
1080	1.23	1.43	0.63
1093	1.17	1.44	0.65
1104	1.17	1.44	0.65
1117	1.17	1.45	0.65
1129	1.17	1.45	0.65
1141	1.18	1.46	0.65
1154	1.18	1.46	0.65
1165	1.21	1.47	nan
1177	1.21	1.47	0.65
1189	1.34	1.48	0.63
1201	1.34	1.48	nan
1222	1.31	1.49	0.64
1234	1.25	1.49	0.65
1246	1.25	1.50	0.65
1258	1.21	1.50	0.66
1270	1.21	1.51	0.67
1283	1.21	1.51	0.67
1295	1.28	1.52	0.66
1306	1.28	1.52	0.66
1320	1.30	1.53	0.66
1331	1.30	1.53	0.66
1343	1.29	1.54	0.66
1355	1.29	1.54	0.66
1368	1.23	1.55	0.68
1380	1.23	1.55	0.68
1392	1.25	1.56	0.68
1403	1.25	1.56	0.68
1415	1.25	1.57	0.68
1426	1.25	1.57	nan
1438	1.28	1.58	0.68
1451	1.28	1.58	0.68
1463	1.33	1.59	0.67
1474	1.33	1.59	0.68
14871499	1.38	1.60	nan
1511	1.40	1.60	0.67
	1.38	1.59	0.67
1523	1.40	1.61	0.67
1536	1.42	1.61	0.67
1548	1.42	1.62	0.67
1560	1.40	1.62	0.67
1571	1.40	1.63	0.68
1584	1.47	1.63	0.67
1596	1.47	1.64	0.67
1608	1.51	1.64	0.66
1620	1.51	1.65	0.66
1632	1.42	1.65	0.68
1644	1.42	1.66	0.68
1656	1.45	1.66	0.68
1668	1.45	1.67	0.68
1680	1.52	1.67	0.67
1692	1.52	1.68	0.67
1705	1.51	1.68	0.68
1716	1.51	1.69	0.68
1728	1.46	1.69	0.69
1740	1.46	1.70	0.69
1753	1.45	1.70	0.70
1765	1.45	1.71	0.70
1776	1.49	1.71	nan
1789	1.49	1.72	0.69
1801	1.56	1.72	0.68
1813	1.56	1.73	0.68
1824	1.55	1.73	0.69
1837	1.55	1.73	0.69
1849	1.47	1.74	0.71
1861	1.47	1.74	0.71
1874	1.53	1.75	0.70
1886	1.53	1.75	0.70
1897	1.57	1.76	0.69
1909	1.57	1.76	0.70
1922	1.54	1.77	0.70
1934	1.54	1.77	0.71
1946	1.53	1.78	0.71
1959	1.53	1.78	0.71
1971	1.51	1.79	0.72
1982	1.51	1.79	0.72
1994	1.55	1.80	0.71
2007	1.55	1.80	0.71
2018	1.61	1.81	0.70
2030	1.61	1.81	0.71
2042	1.56	1.82	0.72
2055	1.56	1.82	0.72
2067	1.57	1.83	0.72
2079	1.57	1.83	0.72
2092	1.65	1.84	0.71
2103	1.65	1.84	0.71
2115	1.64	1.85	0.71
2127	1.64	1.85	0.72
2140	1.65	1.86	0.72
2152	1.65	1.86	0.72
2163	1.65	1.87	0.72
2176	1.64	1.87	0.72
2188	1.64	1.88	0.72
2200	1.64	1.88	0.73
2212	1.64	1.88	0.73
2224	1.63	1.89	0.73
2235	1.63	1.89	0.73
2247	1.67	1.90	0.73
2260	1.67	1.90	0.73
2272	1.65	1.91	0.74
2284	1.65	1.91	0.74
2296	1.56	1.92	0.76
2308	1.56	1.92	nan
2320	1.59	1.93	0.75
2332	1.59	1.93	0.76
2345	1.59	1.94	0.76
2357	1.59	1.94	0.76
2369	1.64	1.95	0.75
2381	1.64	1.95	0.75
2394	1.87	1.96	0.71
2405	1.87	1.96	nan
2417	1.85	1.97	0.72
2429	1.85	1.97	0.72
2441	1.78	1.98	0.74
2453	1.78	1.98	0.74
2465	1.74	1.99	0.75
2478	1.74	1.99	0.75
2490	1.69	2.00	0.76
2502	1.69	2.00	0.76
2515	1.72	2.01	0.76
2527	1.72	2.01	0.76
2539	1.83	2.02	0.74
2551	1.83	2.02	0.74
2564	1.88	2.03	0.73
2575	1.88	2.03	0.73
2592	2.04	2.04	0.70
2625	2.02	2.05	0.71
2637	1.89	2.05	0.74
2650	1.89	2.06	0.74
2662	1.83	2.06	0.76
2673	1.83	2.07	0.76
2686	1.84	2.07	0.76
2698	1.84	2.08	0.76
2710	1.81	2.08	0.77
2722	1.81	2.09	0.77
2735	1.84	2.09	0.77
2747	1.84	2.10	0.77
2759	1.82	2.10	0.77
2771	1.82	2.11	nan
2783	1.79	2.11	0.79
2795	1.79	2.12	0.79
2807	1.75	2.12	0.80
