10323	7.60	7.74	1.42
10338	7.60	7.73	1.41
10352	7.60	7.72	1.41
10368	7.62	7.71	1.40
10383	7.62	7.69	1.39
10397	7.65	7.68	1.38
10413	7.65	7.67	1.38
10428	7.63	7.66	1.38
10443	7.54	7.65	1.40
10458	7.54	7.63	1.39
10472	7.52	7.62	1.39
10486	7.52	7.61	1.39
10502	7.63	7.60	1.35
10517	7.55	7.59	1.37
10531	7.55	7.58	1.37
10547	7.53	7.56	1.37
10562	7.53	7.55	1.36
10577	7.53	7.54	1.36
10592	7.44	7.53	1.38
10606	7.44	7.52	1.37
10622	7.33	7.50	1.40
10637	7.39	7.49	1.38
10651	7.39	7.48	1.38
10666	7.50	7.47	1.34
10680	7.50	7.46	1.33
10734	7.52	7.41	1.28
10798	7.50	7.36	1.23
10861	7.31	7.31	1.27
10889	7.18	7.29	1.36
10903	7.20	7.28	1.35
10919	7.20	7.26	1.35
10934	7.18	7.25	1.35
10948	7.18	7.24	1.34
11004	7.34	7.20	1.15
11067	7.39	7.15	1.02
11088	7.35	7.13	1.01
11093	7.35	7.13	1.01
11098	7.23	7.12	1.01
11103	7.23	7.12	1.01
11107	7.23	7.11	1.01
11112	7.23	7.11	1.01
11126	7.20	7.1011122	7.20	7.10	1.01
11117	7.23	7.11	1.01
	1.01
11132	7.20	7.09	1.01
11137	7.20	7.09	1.01
11141	7.20	7.09	1.01
11146	7.39	7.08	1.01
11151	7.39	7.08	1.01
11156	7.39	7.08	1.01
11160	7.39	7.07	1.01
11165	7.39	7.07	1.01
11170	7.39	7.06	1.01
11176	7.58	7.06	1.01
11180	7.58	7.06	1.01
11185	7.58	7.05	1.01
11190	7.58	7.05	1.01
11194	7.58	7.04	1.01
11199	7.59	7.04	1.01
11204	7.59	7.04	1.01
11209	7.59	7.03	1.01
11213	7.59	7.03	1.01
11219	7.59	7.02	1.01
11224	7.44	7.02	1.01
11229	7.44	7.02	1.01
11233	7.44	7.01	1.01
11238	7.44	7.01	1.01
11243	7.44	7.01	1.01
11248	7.21	7.00	1.01
	6.99	1.01
11267	7.21	6.99	1.01
11258	7.21	6.99	1.01
11263	7.2111252	7.21	7.00	1.01
11272	7.40	6.98	1.01
11277	7.40	6.98	1.01
11281	7.40	6.98	1.01
11286	7.40	6.97	1.01
11291	7.40	6.97	1.01
11296	7.19	6.96	1.01
11301	7.19	6.96	1.01
11306	7.19	6.96	1.01
11311	7.19	6.95	1.01
11315	7.19	6.95	1.01
11320	6.74	6.94	1.01
11325	6.74	6.94	1.01
11330	6.74	6.94	1.01
11334	6.74	6.93	1.01
11339	6.74	6.93	1.01
11345	6.48	6.92	1.01
11350	6.48	6.92	1.01
11354	6.48	6.92	1.01
11359	6.48	6.91	1.01
11364	6.48	6.91	1.01
11368	6.59	6.91	1.01
11373	6.59	6.90	1.01
11378	6.59	6.90	1.01
11383	6.59	6.89	1.01
11388	6.59	6.89	1.01
11393	6.59	6.89	1.01
11398	6.7811412	6.78	6.87	1.01
11417	6.78	6.87	1.01
11407	6.78	6.87	1.01
11421	6.70	6.86	1.01
11426	1402	6.78	6.88	1.01
	6.88	1.01
16.70	6.86	1.01
11432	6.70	6.85	1.01
11436	6.70	6.85	1.01
11441	6.70	6.85	1.01
11446	6.51	6.84	1.01
11451	6.51	6.84	1.01
11455	6.51	6.84	1.01
11460	6.51	6.83	1.01
11465	6.51	6.83	1.01
11470	6.52	6.82	1.01
11475	6.52	6.82	1.01
11480	6.52	6.82	1.01
11484	6.52	6.81	1.01
11489	6.52	6.81	1.01
11494	6.44	6.80	1.01
11499	6.44	6.80	1.01
