3735	2.33	2.49	0.90
3748	2.31	2.50	0.90
3760	2.31	2.50	0.90
3773	2.27	2.51	0.91
3786	2.27	2.51	0.91
3800	2.24	2.52	0.91
3812	2.24	2.52	0.91
3835	2.30	2.53	0.91
3851	2.43	2.54	0.91
3864	2.36	2.55	0.91
3876	2.36	2.55	nan
3889	2.24	2.56	0.92
3901	2.24	2.56	0.92
3915	2.16	2.57	0.92
3927	2.16	2.57	0.92
3950	2.20	2.58	0.93
3962	2.20	2.58	0.93
3979	2.27	2.59	0.93
3997	2.29	2.60	0.93
4009	2.29	2.60	0.93
4022	2.29	2.61	0.93
4035	2.29	2.61	0.93
4052	2.33	2.62	nan
4075	2.28	2.63	0.94
4087	2.28	2.63	0.94
4100	2.28	2.64	0.94
4112	2.28	2.64	0.94
4134	2.40	2.65	0.94
4147	2.40	2.66	0.94
4160	2.40	2.66	0.94
4177	2.50	2.67	0.94
4190	2.63	2.68	0.43
4221	2.56	2.69	0.94
4233	2.56	2.69	0.95
4248	2.42	2.70	0.95
4260	2.42	2.70	0.95
4285	2.56	2.71	0.65
4307	2.56	2.72	0.95
4320	2.47	2.73	0.96
4333	2.47	2.73	0.96
4350	2.51	2.74	nan
4363	2.51	2.75	0.96
4376	2.51	2.75	0.96
4389	2.50	2.76	0.96
4401	2.50	2.76	0.96
4419	2.54	2.77	0.96
4431	2.54	2.77	0.96
4444	2.57	2.78	0.96
4456	2.57	2.78	0.97
4479	2.62	2.79	0.97
4492	2.61	2.80	0.97
4505	2.61	2.80	0.97
4518	2.63	2.81	0.97
4530	2.68	2.81	0.53
4561	2.84	2.82	0.97
4574	2.84	2.83	0.97
4587	2.78	2.83	nan
4599	2.78	2.84	0.97
4612	2.69	2.84	0.98
4624	2.69	2.85	0.98
4639	2.65	2.86	0.98
4651	2.65	2.86	0.98
4668	2.70	2.87	0.98
4685	2.93	2.87	0.98
4697	2.93	2.88	0.98
4710	2.82	2.88	0.98
4723	2.82	2.89	0.98
4736	2.76	2.89	0.98
4748	2.76	2.90	0.99
4767	2.80	2.91	0.99
4792	2.85	2.92	0.99
4807	2.82	2.92	0.99
4819	2.82	2.93	0.99
4832	2.82	2.93	0.99
4845	2.82	2.94	0.99
4858	2.78	2.94	0.99
4870	2.80	2.95	0.86
4882	2.80	2.95	1.00
4895	2.81	2.96	0.85
4913	2.81	2.97	1.00
4948	3.00	2.98	0.81
4964	3.00	2.99	nan
4978	3.01	2.99	1.00
4990	3.01	3.00	1.00
5003	2.97	3.00	1.01
5017	3.02	3.02	0.56
5039	3.02	3.04	1.01
5057	3.06	3.06	1.01
5074	3.08	3.07	1.02
5086	3.08	3.09	1.02
5100	3.01	3.10	1.02
5113	3.01	3.11	1.03
5135	3.07	3.14	1.03
5154	3.10	3.15	1.03
5167	3.09	3.17	1.03
5179	3.09	3.18	1.03
5194	2.99	3.19	1.04
5206	2.99	3.21	1.04
5224	3.01	3.22	1.04
5237	3.10	3.24	0.14
5273	3.08	3.27	1.05
5285	3.08	3.29	1.05
5298	3.07	3.30	1.06
5312	3.10	3.31	0.91
5325	3.10	3.33	1.06
5338	3.10	3.34	1.06
5356	3.13	3.36	1.07
5378	3.23	3.38	0.58
5409	3.29	3.41	1.07
5422	3.27	3.42	1.07
5435	3.27	3.44	1.08
5449	3.14	3.45	1.08
5462	3.14	3.46	1.08
5486	3.13	3.49	1.09
5500	3.11	3.50	1.09
5513	3.16	3.51	0.72
5548	3.23	3.55	1.10
5562	3.21	3.56	1.10
5576	3.21	3.58	1.11
5589	3.20	3.59	1.11
5602	3.20	3.60	1.11
5616	3.23	3.62	1.11
5629	3.23	3.63	1.12
5665	3.50	3.67	1.12
5677	3.50	3.68	1.12
5690	3.46	3.69	1.12
5704	3.46	3.70	1.12
5717	3.45	3.72	1.13
5730	3.52	3.73	0.37
5766	3.70	3.77	1.13
5778	3.53	3.78	2.81
5792	3.53	3.79	1.14
5806	3.51	3.81	1.14
5833	3.53	3.85818	3.51	3.82	1.14
3	1.15
5845	3.53	3.85	1.15
5859	3.51	3.86	1.15
5873	3.51	3.87	1.15
5893	3.55	3.89	1.16
5907	3.52	3.91	1.16
5920	3.52	3.92	1.16
5934	3.40	3.93	1.17
5946	3.40	3.95	1.17
5961	3.41	3.96	1.17
5973	3.49	3.97	0.32
6018	3.62	4.02	1.18
6045	3.69	4.05	1.18
6059	3.69	4.06	1.19
6071	3.69	4.07	1.19
6085	3.66	4.09	1.19
6098	3.69	4.10	1.16
6115	3.69	4.11	1.20
6129	3.70	4.13	1.20
6141	3.70	4.14	1.20
6178	3.90	4.18	1.20
6190	3.90	4.19	1.21
6204	3.91	4.20	1.21
6217	3.91	4.22	1.21
6231	3.83	4.23	1.22
6243	3.82	4.24	1.22
6257	3.82	4.26	1.22
6271	3.83	4.27	1.22
6283	3.83	4.28	1.23
6296	3.83	4.30	1.23
6309	3.83	4.31	1.23
6331	3.88	4.33	1.23
6358	3.95	4.36	1.24
6381	4.01	4.38	1.24
6394	3.96	4.39	1.24
6407	3.96	4.41	1.25
6421	3.94	4.42	1.25
6434	3.94	4.43	1.25
6455	3.98	4.46	1.26
6469	3.99	4.47	1.26
6482	3.99	4.48	1.26
6494	3.97	4.49	1.26
6508	3.97	4.51	1.27
6522	3.94	4.52	1.27
6534	3.94	4.53	1.27
6562	4.34	4.56	1.27
6579	4.34	4.58	1.27
6593	4.20	4.59	1.28
6605	4.20	4.61	1.28
6619	4.18	4.62	1.28
6631	4.18	4.63	nan
6645	4.18	4.65	1.29
6658	4.18	4.66	1.29
6671	4.19	4.67	1.29
6685	4.33	4.69	1.29
6701	4.33	4.70	1.30
6733	4.38	4.73	1.30
6746	4.38	4.75	1.30
6765	4.42	4.77	1.30
6777	4.42	4.78	1.31
6791	4.43	4.79	1.31
6803	4.43	4.80	1.31
6818	4.40	4.82	1.31
6831	4.39	4.83	1.32
6843	4.39	4.84	1.32
6858	4.36	4.86	1.32
6870	4.36	4.87	1.33
6883	4.35	4.88	1.33
6896	4.35	4.90	1.33
6914	4.55	4.91	1.33
6927	4.50	4.93	1.33
6941	4.50	4.94	1.34
6954	4.43	4.95	1.34
6967	4.43	4.97	1.34
6989	4.54	4.99	1.06
7015	4.64	5.02	1.35
7033	4.68	5.03	1.35
7045	4.68	5.05	1.35
7068	4.73	5.07	1.35
7105	4.83	5.11	1.36
7118	4.83	5.12	1.36
7131	4.84	5.13	1.36
7144	4.84	5.14	1.36
7158	4.77	5.16	1.37
7171	4.77	5.17	1.37
7184	4.79	5.18	1.37
7202	4.87	5.20	1.37
7215	4.87	5.22	1.38
7238	4.92	5.24	1.38
7264	5.02	5.26	1.31
7286	5.17	5.29	1.38
7299	5.15	5.30	1.38
7311	5.15	5.31	1.39
7325	5.16	5.32	1.39
7338	5.16	5.34	1.39
7351	5.02	5.35	1.40
7365	5.02	5.36	1.40
7391	5.11	5.39	1.40
7405	5.14	5.41	1.40
7418	5.14	5.42	1.40
7431	5.13	5.43	1.41
7443	5.13	5.44	1.41
7461	5.27	5.46	1.41
7479	5.31	5.48	1.41
7492	5.31	5.49	1.41
7504	5.20	5.50	1.42
7517	5.20	5.52	1.42
7531	5.14	5.53	1.42
7544	5.21	5.54	0.70
7565	5.21	5.57	1.43
7580	5.26	5.58	1.43
7592	5.40	5.59	0.00
7609	5.40	5.61	1.43
7624	5.42	5.62	1.43
7636	5.42	5.64	1.43
7649	5.40	5.65	1.44
7663	5.40	5.66	1.44
7676	5.44	5.68	1.44
7689	5.46	5.69	1.25
7702	5.46	5.70	1.44
7715	5.57	5.72	1.13
7736	5.57	5.74	1.45
7750	5.61	5.75	1.45
7763	5.69	5.76	0.83
7799	5.81	5.80	1.45
7812	5.80	5.81	1.45
7825	5.80	5.82	1.45
7840	5.77	5.84	1.46
7852	5.77	5.85	1.46
7865	5.68	5.87	1.46
7878	5.68	5.88	1.46
7908	5.82	5.91	1.38
7926	5.88	5.93	1.47
7940	5.87	5.94	1.47
7952	5.87	5.95	1.47
7975	5.93	5.98	1.47
7988	5.92	5.99	1.48
8001	5.92	6.00	1.48
8014	5.92	6.01	1.48
8027	5.92	6.03	1.48
8040	5.91	6.04	1.48
8053	5.91	6.05	1.49
8066	5.89	6.07	nan
8078	5.89	6.08	nan
8104	6.18	6.10	0.36
8136	6.18	6.14	1.49
8149	6.18	6.15	1.49
8162	6.18	6.16	1.49
8175	6.18	6.18	1.50
8193	6.22	6.19	1.50
8206	6.19	6.21	1.50
8220	6.19	6.22	1.50
8233	6.12	6.23	1.51
8246	6.12	6.25	1.51
8269	6.18	6.27	1.51
8286	6.37	6.29	1.51
8300	6.37	6.30	1.51
8321	6.48	6.32	1.51
8333	6.30	6.33	1.51
8347	6.30	6.35	1.52
8360	6.16	6.36	1.52
8372	6.16	6.37	1.52
8386	6.17	6.39	1.52
8399	6.17	6.40	1.53
8416	6.24	6.42	1.53
8448	6.35	6.45	1.53
8461	6.11	6.46	1.54
8475	6.31	6.48	0.50
8501	6.29	6.50	1.54
8514	6.29	6.51	1.54
8527	6.23	6.53	1.54
8540	6.23	6.54	1.55
8558	6.50	6.56	1.54
8570	6.50	6.57	1.55
8583	6.48	6.58	1.55
8597	6.57	6.60	0.83
8632	6.64	6.63	1.55
8646	6.65	6.65	1.55
8658	6.65	6.66	nan
8671	6.66	6.67	1.56
8685	6.66	6.69	1.56
8730	6.85	6.73	1.37
8748	6.74	6.75	1.56
8760	6.74	6.76	1.57
8774	6.70	6.77	1.57
8787	6.70	6.79	1.57
8800	6.64	6.80	1.57
8814	6.64	6.81	1.58
8827	6.53	6.83	1.58
8840	6.48	6.84	1.58
8854	6.48	6.85	1.58
8875	6.59	6.88	1.30
8902	6.75	6.90	1.59
8919	6.83	6.92	1.34
8942	6.83	6.94	1.59
8954	6.83	6.95	1.59
8972	6.88	6.97	1.59
8986	7.11	6.99	0.70
9017	7.12	7.02	1.59
9030	7.12	7.03	1.60
9043	7.03	7.04	1.60
9056	7.03	7.06	1.60
9074	7.06	7.07	1.60
9092	7.08	7.09	1.60
9104	7.08	7.10	1.61
9122	7.17	7.12	1.61
9139	7.30	7.14	0.90
9166	7.28	7.17	1.61
9178	7.28	7.18	1.61
9191	7.17	7.19	1.61
9205	7.16	7.21	1.69
9218	7.16	7.22	1.62
9231	7.12	7.23	1.62
9244	7.12	7.24	nan
9265	7.22	7.27	1.48
9284	7.14	7.28	1.63
9297	7.14	7.30	1.63
9317	7.19	7.32	1.63
9335	7.35	7.34	1.63
9348	7.35	7.35	1.63
9383	7.39	7.38	1.64
9396	7.39	7.40	1.64
9410	7.40	7.41	1.64
9423	7.40	7.42	1.64
9436	7.39	7.44	1.64
9449	7.24	7.45	1.65
9463	7.24	7.46	1.65
9476	7.15	7.48	1.65
9488	7.15	7.49	1.65
9515	7.25	7.52	1.66
9532	7.50	7.53	1.65
9545	7.50	7.55	1.66
9575	7.65	7.58	1.58
9594	7.54	7.59	1.66
9607	7.46	7.61	1.66
9619	7.46	7.62	1.67
9642	7.52	7.64	1.67
9659	7.76	7.66	1.67
9673	7.76	7.67	1.67
9695	7.81	7.70	1.67
9709	7.72	7.71	1.67
9720	7.72	7.72	1.67
9734	7.49	7.73	1.68
9746	7.49	7.75	1.68
9764	7.56	7.76	1.68
9777	7.56	7.78	1.68
9795	7.66	7.80	1.69
9817	7.71	7.82	1.69
9830	7.71	7.83	1.69
9843	7.71	7.84	1.69
9865	7.78	7.87	1.69
9883	7.86	7.88	1.51
9900	8.01	7.90	0.18
9935	8.01	7.94	1.70
9947	8.01	7.95	1.70
9960	7.97	7.96	1.70
9975	7.90	7.98	1.70
9987	7.90	7.99	1.70
10000	7.90	8.00	1.71
10014	7.90	7.99	1.69
10027	7.85	7.98	1.69
10039	7.85	7.97	1.69
10053	7.75	7.96	1.69
10066	7.75	7.95	1.69
10083	7.97	7.93	1.68
10101	8.14	7.92	1.30
10126	8.18	7.90	1.67
10140	8.18	7.89	1.67
10153	8.17	7.88	1.67
10165	8.17	7.87	1.67
10180	8.13	7.86	1.66
10193	8.13	7.85	1.66
10205	8.13	7.84	nan
10219	8.30	7.82	1.08
10240	8.30	7.81	1.65
10253	8.25	7.80	1.65
10267	8.12	7.79	2.95
10280	8.12	7.78	1.65
10298	8.16	7.76	1.65
10312	8.16	7.75	1.65
10325	8.17	7.74	1.64
10336	8.17	7.73	1.64
10376	8.46	7.70	1.63
10390	8.46	7.69	1.63
10408	8.54	7.67	1.62
10421	8.51	7.66	1.62
10435	8.51	7.65	1.62
10449	8.43	7.64	1.62
10461	8.43	7.63	1.62
10476	8.44	7.62	1.61
10488	8.44	7.61	1.61
10502	8.40	7.60	1.61
10515	8.30	7.59	2.11
10528	8.30	7.58	1.61
10541	8.22	7.57	1.61
10554	8.22	7.56	1.60
10568	8.25	7.55	1.60
10581	8.25	7.54	1.60
10599	8.41	7.52	1.59
10612	8.29	7.51	2.78
10625	8.29	7.50	nan
10643	8.33	7.49	1.59
10657	8.33	7.47	1.58
10697	8.52	7.44	1.57
10710	8.54	7.43	1.56
10727	8.54	7.42	1.56
10741	8.48	7.41	1.56
10754	8.48	7.40	1.56
10768	8.47	7.39	1.56
10781	8.47	7.38	1.55
10803	8.51	7.36	1.55
10818	8.51	7.35	1.55
10830	8.51	7.34	1.54
10844	8.47	7.32	1.54
10857	8.42	7.31	2.08
10871	8.42	7.30	1.54
10889	8.45	7.29	1.53
10903	8.45	7.28	1.53
10920	8.48	7.26	1.52
10933	8.45	7.25	1.52
10946	8.45	7.24	nan
10960	8.39	7.23	1.52
10973	8.39	7.22	1.51
10987	8.24	7.21	1.51
11000	8.24	7.20	1.51
11013	8.25	7.19	1.51
11026	8.25	7.18	1.51
11040	8.24	7.17	nan
11053	8.24	7.16	1.48
11066	8.24	7.15	1.50
11080	8.26	7.14	1.35
11097	8.26	7.12	nan
11124	8.36	7.10	1.08
11149	8.34	7.08	1.48
11164	8.24	7.07	1.48
11176	8.24	7.06	1.47
11198	8.27	7.04	1.47
11221	8.30	7.02	1.46
11235	8.29	7.01	1.46
11248	8.29	7.00	1.46
11262	8.29	6.99	1.45
11275	8.29	6.98	1.45
11298	8.34	6.96	1.44
11315	8.36	6.95	1.44
11330	8.35	6.94	1.44
11342	8.35	6.93	1.43
11355	8.23	6.92	1.43
11368	8.23	6.91	1.43
11383	8.20	6.89	1.43
11396	8.20	6.88	1.42
11415	8.22	6.87	1.42
11429	8.20	6.86	1.41
11441	8.20	6.85	1.41
11456	8.13	6.84	1.41
11469	8.13	6.82	1.41
11505	8.22	6.80	1.38
11522	8.20	6.78	1.57
11536	8.20	6.77	1.39
11549	8.09	6.76	1.39
11562	8.09	6.75	1.39
11576	8.06	6.74	1.38
11589	8.06	6.73	1.38
11603	7.99	6.72	1.38
11616	7.99	6.71	1.37
11661	8.11	6.67	1.36
11675	8.12	6.66	1.36
11688	8.12	6.65	1.35
11702	8.11	6.64	1.35
11716	8.11	6.63	1.35
11730	7.92	6.62	1.35
11742	7.96	6.61	0.98
11781	7.94	6.58	1.34
11795	7.86	6.56	1.33
11809	7.86	6.55	1.33
11822	7.86	6.54	1.33
11835	7.86	6.53	1.32
11867	7.87	6.51	nan
11880	7.87	6.50	1.31
11894	7.77	6.48	1.31
11907	7.77	6.47	1.31
11921	7.76	6.46	1.31
11935	7.76	6.45	1.30
11947	7.65	6.44	1.30
11960	7.60	6.43	1.30
11975	7.60	6.42	1.30
11988	7.56	6.41	1.29
12001	7.56	6.40	1.29
12015	7.51	6.39	1.29
12028	7.51	6.38	1.29
12055	7.56	6.36	0.89
12116	7.55	6.31	1.16
12171	7.56	6.26	1.19
12225	7.43	6.22	1.21
12282	7.41	6.17	1.09
12339	7.27	6.13	1.19
12395	7.25	6.08	1.09
12456	7.17	6.04	1.05
12517	7.10	5.99	0.93
12574	6.98	5.94	0.90
12635	6.89	5.89	0.77
12698	6.56	5.84	1.11
12808	6.36	5.75	0.72
12871	6.04	5.70	0.90
12932	5.94	5.65	0.70
12989	6.12	5.61	0.00
13043	5.83	5.57	0.96
13104	5.56	5.52	0.96
13215	5.38	5.43	0.57
13276	5.22	5.38	0.50
13339	5.01	5.33	0.60
13395	4.75	5.28	0.81
13457	4.86	5.23	0.40
13519	4.61	5.18	0.61
13575	4.43	5.14	0.85
13637	4.33	5.09	0.92
13690	4.07	5.05	1.07
13751	4.14	5.00	0.94
13806	4.17	4.96	0.91
13867	4.10	4.91	1.08
13928	4.11	4.86	1.02
13981	4.07	4.82	1.09
14040	4.08	4.77	1.08
14079	3.94	4.74	1.09
14092	3.89	4.73	1.09
14105	3.89	4.72	1.09
14122	4.01	4.70	1.09
14134	4.01	4.69	1.09
14178	4.00	4.66	1.08
14199	3.96	4.64	1.09
14212	4.00	4.63	0.66
14269	4.00	4.58	1.02
14308	4.01	4.55	1.08
14357	4.08	4.51	1.08
14374	4.04	4.50	1.08
14386	3.95	4.49	1.08
14398	3.95	4.48	1.08
14434	4.09	4.45	0.51
14496	4.05	4.40	1.01
14544	4.12	4.36	1.06
14557	4.10	4.35	1.06
14571	4.10	4.34	1.06
14584	4.05	4.33	1.06
14596	4.05	4.32	1.06
14608	3.97	4.31	1.06
14622	3.97	4.30	1.06
14666	4.02	4.27	1.05
14696	4.05	4.24	0.93
14736	4.06	4.21	1.04
14758	4.11	4.19	0.68
14805	4.06	4.16	1.04
14818	4.06	4.15	1.04
14832	4.01	4.13	1.03
14844	3.95	4.12	1.03
14857	3.95	4.11	1.03
14871	3.93	4.10	1.03
14883	3.93	4.09	1.03
14909	3.97	4.07	0.77
14971	3.97	4.02	1.02
14984	3.97	4.01	1.02
14997	3.93	4.00	1.02
15010	3.93	4.01	1.04
15023	3.92	4.03	1.04
15036	3.92	4.04	1.04
15051	3.93	4.06	1.05
15064	3.95	4.08	0.94
15091	3.90	4.11	1.06
15104	3.90	4.12	1.06
15118	3.90	4.14	1.06
15131	3.90	4.16	1.06
15171	3.94	4.21	0.91
15197	3.96	4.24	1.08
15209	3.96	4.25	1.09
15224	3.96	4.27	1.08
15237	3.91	4.28	1.09
15250	3.91	4.30	1.09
15264	3.86	4.32	1.09
15277	3.86	4.33	1.10
15314	3.84	4.38	1.10
15326	3.84	4.39	1.11
15341	3.79	4.41	1.11
15354	3.79	4.42	1.11
15376	3.84	4.45	1.12
15411	4.01	4.49	0.96
15439	3.95	4.53	1.13
15451	3.95	4.54	1.13
15474	4.00	4.57	1.14
15492	4.03	4.59	1.14
15519	4.05	4.62	1.15
15533	4.02	4.64	1.15
15546	4.02	4.66	1.15
15560	4.01	4.67	1.16
15573	4.01	4.69	1.16
15599	4.17	4.72	0.22
15652	4.22	4.78	1.11
15669	4.22	4.80	1.18
15684	4.21	4.82	1.18
15697	4.21	4.84	1.19
15710	4.15	4.85	1.19
15725	4.11	4.87	1.19
15737	4.11	4.88	1.20
15763	4.22	4.92	0.54
15808	4.21	4.97	1.21
15821	4.17	4.99	1.22
15834	4.17	5.00	1.22
15848	4.12	5.02	1.22
15862	4.12	5.03	1.23
15876	4.03	5.05	1.23
15888	4.03	5.07	1.24
15903	4.02	5.08	1.24
15916	4.02	5.10	1.24
15933	4.06	5.12	1.25
15948	4.02	5.14	1.25
15961	4.02	5.15	1.26
15984	4.05	5.18	1.26
16005	4.08	5.21	1.27
16023	4.25	5.23	1.27
16036	4.25	5.24	1.27
16054	4.38	5.26	1.27
16073	4.42	5.29	1.28
16086	4.42	5.30	1.28
16099	4.41	5.32	1.29
16113	4.52	5.34	0.17
16162	4.55	5.39	1.30
16175	4.55	5.41	1.30
16189	4.53	5.43	1.31
16203	4.53	5.44	1.31
16215	4.31	5.46	1.32
16228	4.31	5.47	1.32
16247	4.35	5.50	1.33
16265	4.57	5.52	1.33
16279	4.57	5.53	1.33
16314	4.58	5.58	1.34
16329	4.58	5.59	1.34
16342	4.56	5.61	1.35
16355	4.51	5.63	1.90
16370	4.51	5.64	1.35
16383	4.41	5.66	1.36
16397	4.41	5.68	1.36
16427	4.49	5.71	1.37
16441	4.49	5.73	1.37
16459	4.58	5.75	0.92
16486	4.63	5.78	1.38
16500	4.63	5.80	1.39
16526	4.87	5.83	0.26
16566	4.90	5.88	1.40
16581	4.84	5.90	1.41
16594	4.84	5.91	1.41
16614	4.89	5.94	1.41
16629	4.84	5.95	1.42
16642	4.84	5.97	1.42
16661	4.91	5.99	1.43
16674	4.85	6.01	1.43
16687	4.85	6.02	1.43
16701	4.86	6.04	1.44
16715	4.86	6.06	1.44
16741	5.01	6.09	1.45
16760	5.07	6.11	1.45
16778	5.13	6.13	1.45
16792	5.13	6.15	1.46
16805	5.17	6.17	1.46
16817	5.19	6.18	1.27
16832	5.19	6.20	1.47
16853	5.29	6.22	1.47
16867	5.28	6.24	1.47
16881	5.28	6.26	1.48
16895	5.19	6.27	1.48
16908	5.19	6.29	1.49
16922	5.11	6.31	1.49
16935	5.11	6.32	1.49
16980	5.56	6.38	1.50
17003	5.68	6.40	1.50
17016	5.60	6.42	1.50
17028	5.60	6.43	nan
17042	5.60	6.45	1.51
17056	5.60	6.47	1.51
17069	5.57	6.48	1.52
17082	5.57	6.50	1.52
17097	5.57	6.52	1.52
17110	5.99	6.53	1.52
17127	5.99	6.55	1.52
17142	6.00	6.57	1.53
17155	6.00	6.59	1.53
17168	5.90	6.60	1.53
17182	5.91	6.62	1.46
17195	5.91	6.63	nan
17232	5.94	6.68	1.55
17245	5.94	6.69	1.55
17260	5.90	6.71	1.55
17273	5.90	6.73	1.56
17287	5.93	6.74	1.56
17299	5.93	6.76	1.56
17322	6.00	6.79	1.57
17350	6.10	6.82	1.57
17385	6.33	6.86	1.57
17398	6.33	6.88	1.58
17411	6.24	6.89	nan
17423	6.24	6.91	1.58
17437	6.19	6.92	1.59
17450	6.14	6.94	1.59
17464	6.14	6.96	1.60
17478	6.09	6.97	1.60
17491	6.09	6.99	1.60
17505	6.01	7.01	1.61
17519	6.01	7.02	1.61
