1896	1.27	1.76	0.71
1909	1.24	1.76	0.86
1921	1.24	1.77	0.71
1935	1.22	1.77	0.71
1948	1.22	1.78	0.72
1974	1.24	1.79	0.70
1996	1.30	1.80	0.72
2009	1.27	1.80	0.72
2021	1.27	1.81	0.73
2048	1.29	1.82	0.73
2065	1.39	1.83	0.73
2078	1.27	1.83	1.94
2091	1.27	1.84	0.73
2113	1.26	1.85	0.74
2126	1.29	1.85	0.42
2157	1.30	1.86	0.74
2170	1.30	1.87	0.75
2196	1.33	1.88	0.75
2250	1.46	1.90	0.89
2262	1.46	1.90	0.75
2276	1.45	1.91	0.76
2289	1.45	1.92	0.76
2302	1.45	1.92	0.76
2314	1.45	1.93	0.76
2327	1.41	1.93	0.76
2340	1.41	1.94	0.76
2353	1.36	1.94	0.77
2366	1.36	1.95	0.77
2388	1.38	1.96	0.77
2410	1.40	1.96	0.77
2432	1.47	1.97	0.36
2467	1.47	1.99	0.78
2480	1.44	1.99	0.78
2493	1.46	2.00	0.55
2514	1.46	2.01	0.79
2535	1.52	2.01	0.79
2549	1.49	2.02	0.79
2562	1.49	2.02	0.79
2575	1.47	2.03	0.79
2588	1.47	2.04	0.80
2627	1.56	2.05	0.80
2640	1.60	2.06	0.46
2667	1.58	2.07	0.80
2680	1.58	2.07	0.81
2694	1.56	2.08	0.81
2706	1.56	2.08	0.81
2723	1.57	2.09	0.81
2736	1.57	2.09	0.81
2776	1.64	2.11	0.80
2793	1.62	2.12	0.82
2807	1.62	2.12	0.82
2824	1.63	2.13	0.82
2836	1.68	2.13	0.30
2868	1.61	2.15	0.83
2880	1.61	2.15	0.83
2894	1.64	2.16	0.83
2907	1.64	2.16	0.83
2919	1.66	2.17	0.83
2932	1.66	2.17	0.84
2945	1.65	2.18	0.84
2958	1.66	2.18	0.73
2971	1.66	2.19	0.84
2989	1.92	2.20	0.84
3001	1.92	2.20	0.84
3023	1.95	2.21	0.84
3036	1.92	2.21	0.84
3049	1.92	2.22	0.84
3063	1.84	2.23	0.85
3075	1.84	2.23	0.85
3088	1.74	2.24	0.85
3101	1.74	2.24	0.85
3130	1.81	2.25	0.73
3152	1.83	2.26	0.86
3165	1.78	2.27	nan
3177	1.78	2.27	0.86
3191	1.80	2.28	0.86
3203	1.80	2.28	0.86
3225	1.89	2.29	0.87
3265	1.94	2.31	0.87
3278	1.94	2.31	0.87
3291	1.94	2.32	0.87
3303	1.93	2.32	0.90
3316	1.93	2.33	0.87
3329	2.00	2.33	0.54
3350	2.00	2.34	0.88
3364	1.98	2.35	0.88
3376	1.96	2.35	1.12
3389	1.96	2.36	0.88
3403	1.84	2.36	0.89
3416	1.84	2.37	0.89
3437	1.90	2.37	0.75
3459	1.88	2.38	0.89
3471	1.88	2.39	0.89
3490	1.94	2.40	0.89
3511	1.98	2.40	0.90
3523	1.90	2.41	0.90
3536	1.90	2.41	0.90
3553	2.02	2.42	0.90
3566	2.02	2.43	0.90
3588	2.05	2.44	0.90
3602	2.06	2.44	0.91
3615	2.06	2.45	0.91
3636	2.09	2.45	0.91
3649	2.01	2.46	nan
3662	2.01	2.46	0.91
3679	2.13	2.47	0.91
3691	2.15	2.48	0.70
3709	2.15	2.48	nan
3721	2.11	2.49	0.92
3733	2.11	2.49	0.92
3755	2.18	2.50	0.92
3768	2.19	2.51	0.92
3782	2.19	2.51	0.92
3803	2.23	2.52	0.92
3816	2.31	2.53	0.25
3851	2.30	2.54	0.93
3863	2.25	2.55	1.43
3877	2.25	2.55	0.93
3889	2.25	2.56	0.93
3902	2.21	2.56	0.93
3916	2.19	2.57	0.94
3927	2.19	2.57	0.94
3939	2.19	2.58	0.94
3958	2.26	2.58	0.94
3975	2.38	2.59	0.94
3987	2.38	2.59	0.94
4001	2.38	2.60	0.94
4013	2.38	2.61	0.94
4026	2.33	2.61	0.94
4039	2.27	2.62	0.95
4052	2.27	2.62	0.95
4064	2.27	2.63	0.93
4077	2.27	2.63	0.95
4095	2.29	2.64	0.95
4107	2.29	2.64	0.95
4124	2.39	2.65	0.95
4136	2.39	2.65	0.95
4158	2.43	2.66	0.96
4189	2.50	2.68	0.96
4206	2.54	2.68	0.96
4220	2.54	2.69	0.96
4232	2.54	2.69	0.96
4245	2.53	2.70	0.96
4258	2.53	2.70	0.96
4271	2.48	2.71	0.96
4283	2.48	2.71	0.97
4302	2.50	2.72	0.97
4314	2.55	2.73	0.58
4341	2.55	2.74	0.97
4353	2.55	2.74	0.97
4370	2.57	2.75	0.97
4383	2.57	2.75	0.97
4396	2.60	2.76	nan
4408	2.60	2.76	0.97
4422	2.64	2.77	0.97
4434	2.65	2.77	0.83
4447	2.65	2.78	0.98
4459	2.65	2.78	0.98
4473	2.68	2.79	0.98
4486	2.64	2.79	0.98
4498	2.64	2.80	0.98
4516	2.69	2.81	0.76
4537	2.67	2.81	0.98
4551	2.67	2.82	0.98
4564	2.62	2.83	0.99
4576	2.62	2.83	0.99
4598	2.66	2.84	0.99
4615	2.76	2.85	0.99
4627	2.76	2.85	0.99
4645	2.85	2.86	nan
4657	2.85	2.86	0.99
4670	2.86	2.87	0.99
4683	2.80	2.87	1.60
4696	2.80	2.88	0.99
4709	2.77	2.88	0.99
4722	2.77	2.89	1.00
4738	2.79	2.90	1.00
4751	2.79	2.90	1.00
4769	2.93	2.91	1.00
4781	3.05	2.91	0.99
4797	3.05	2.92	1.00
4811	3.03	2.92	1.00
4823	3.03	2.93	nan
4836	2.98	2.93	1.00
4849	2.98	2.94	1.00
4866	3.00	2.95	1.00
4879	2.91	2.95	1.00
4892	2.91	2.96	1.00
4905	2.83	2.96	1.01
4917	2.83	2.97	1.01
4935	3.04	2.97	1.00
4947	3.04	2.98	1.01
4960	3.04	2.98	1.01
4972	3.04	2.99	1.01
4986	3.04	2.99	1.01
4998	3.04	3.00	1.01
5012	3.03	3.01	1.02
5025	3.04	3.03	0.93
5038	3.04	3.04	1.02
5056	3.28	3.06	1.02
5069	3.28	3.07	1.02
5083	3.11	3.08	1.03
5095	3.11	3.10	1.03
5110	3.04	3.11	1.03
5123	3.08	3.12	0.81
5143	3.08	3.14	1.04
5161	3.20	3.16	1.04
5178	3.26	3.18	0.80
5202	3.25	3.20	1.04
5214	3.25	3.21	1.05
5227	3.23	3.23	nan
5241	3.23	3.24	1.05
5254	3.23	3.25	1.05
5266	3.23	3.27	1.05
5280	3.22	3.28	1.06
5293	3.22	3.29	1.06
5315	3.26	3.32	1.06
5329	3.27	3.33	1.06
5340	3.27	3.34	nan
5354	3.25	3.35	1.07
5367	3.25	3.37	1.07
5381	3.23	3.38	1.07
5393	3.23	3.39	1.08
5416	3.33	3.42	1.08
5434	3.40	3.43	1.08
5448	3.37	3.45	1.08
5460	3.37	3.46	1.08
5486	3.44	3.49	1.09
5510	3.47	3.51	1.09
5523	3.37	3.52	1.09
5536	3.37	3.54	1.10
5549	3.37	3.55	1.10
5562	3.37	3.56	1.10
5589	3.43	3.59	1.10
5602	3.43	3.60	1.11
5614	3.40	3.61	1.38
5628	3.40	3.63	1.11
5646	3.47	3.65	0.80
5673	3.48	3.67	1.12
5686	3.48	3.69	1.12
5704	3.50	3.70	1.12
5721	3.54	3.72	1.13
5745	3.52	3.75	1.13
5758	3.52	3.76	1.13
5784	3.58	3.78	1.14
5802	3.81	3.80	1.13
5815	3.73	3.82	1.14
5828	3.73	3.83	1.14
5842	3.70	3.84	1.14
5855	3.70	3.86	1.15
5868	3.66	3.87	1.15
5882	3.66	3.88	1.15
5895	3.66	3.90	1.15
5908	3.66	3.91	1.16
5943	3.97	3.94	1.15
5956	3.97	3.96	1.16
5970	3.93	3.97	1.16
5982	3.93	3.98	1.16
5996	3.84	4.00	1.17
6010	3.80	4.01	1.17
6023	3.80	4.02	1.17
6036	3.79	4.04	1.17
6049	3.79	4.05	1.18
6063	3.70	4.06	1.18
6075	3.70	4.07	1.18
6090	3.69	4.09	1.19
6103	3.69	4.10	1.19
6116	3.68	4.12	1.19
6130	3.68	4.13	1.19
6146	3.86	4.15	1.19
6164	3.96	4.16	0.59
6195	3.89	4.20	1.20
6212	3.93	4.21	1.20
6226	3.93	4.23	1.21
6248	4.03	4.25	1.21
6262	3.98	4.26	1.21
6274	3.98	4.27	nan
6287	3.95	4.29	1.22
6301	3.95	4.30	1.22
6319	4.03	4.32	1.22
6340	4.09	4.34	1.22
6354	4.16	4.35	0.70
6385	4.20	4.39	1.23
6398	4.20	4.40	1.23
6411	4.23	4.41	1.23
6424	4.22	4.42	1.29
6438	4.22	4.44	1.24
6451	4.17	4.45	1.24
6463	4.17	4.46	1.24
6478	4.18	4.48	1.24
6490	4.18	4.49	1.25
6503	4.15	4.50	1.25
6517	4.15	4.52	1.25
6535	4.18	4.53	1.25
6564	4.34	4.56	16546	4.34	4.55	1.25
.26
6594	4.44	4.59	1.26
6609	4.46	4.61	1.26
6622	4.45	4.62	1.26
6635	4.45	4.64	1.26
6649	4.43	4.65	1.27
6662	4.43	4.66	1.27
6679	4.56	4.68	1.27
6692	4.56	4.69	1.27
6705	4.58	4.71	1.27
6718	4.57	4.72	1.37
6732	4.57	4.73	1.28
6745	4.55	4.75	1.28
6756	4.55	4.76	1.28
6771	4.51	4.77	1.29
6783	4.51	4.78	1.29
6797	4.48	4.80	1.29
6809	4.48	4.81	1.29
6828	4.52	4.83	1.30
6845	4.61	4.85	0.81
6890	4.71	4.89	1.30
6904	4.61	4.90	1.31
6917	4.66	4.92	1.08
6940	4.66	4.94	1.31
6961	4.74	4.96	1.31
6974	4.74	4.97	1.31
6988	4.74	4.99	1.32
7001	4.68	5.00	1.32
7014	4.68	5.01	1.32
7027	4.68	5.03	1.33
7040	4.71	5.04	1.18
7057	4.71	5.06	1.33
7080	4.77	5.08	1.33
7102	4.81	5.10	1.34
7117	4.70	5.12	1.34
7129	4.70	5.13	1.34
7147	4.76	5.15	1.34
7159	4.76	5.16	1.35
7181	4.90	5.18	1.35
7195	4.91	5.20	1.35
7208	4.91	5.21	1.35
7221	4.80	5.22	1.36
7234	4.69	5.23	1.90
7248	4.69	5.25	1.36
7265	4.86	5.27	1.36
7278	4.86	5.28	1.37
7296	5.21	5.30	1.36
7313	5.27	5.31	1.20
7331	5.06	5.33	3.00
7344	5.06	5.34	1.37
7356	5.04	5.36	1.37
7370	5.04	5.37	1.38
7383	5.06	5.38	1.38
7396	5.06	5.40	1.38
7419	5.16	5.42	1.38
7440	5.23	5.44	1.37
7459	5.19	5.46	1.39
7472	5.19	5.47	1.39
7498	5.31	5.50	1.11
7520	5.19	5.52	1.40
7533	5.06	5.53	1.40
7547	5.06	5.55	1.41
7563	5.25	5.56	1.40
7575	5.25	5.57	1.41
7594	5.29	5.59	1.41
7607	5.28	5.61	1.41
7619	5.28	5.62	1.41
7638	5.31	5.64	1.42
7651	5.31	5.65	1.42
7674	5.40	5.67	1.42
7691	5.42	5.69	1.42
7704	5.35	5.70	1.43
7718	5.35	5.72	1.43
7731	5.34	5.73	1.43
7743	5.34	5.74	1.43
7756	5.35	5.76	1.44
7769	5.35	5.77	1.44
7796	5.52	5.80	1.44
7813	5.58	5.81	1.44
7831	5.64	5.83	1.30
7849	5.64	5.85	1.44
7862	5.64	5.86	1.45
7875	5.57	5.88	1.45
7889	5.57	5.89	1.45
7903	5.60	5.90	1.45
7915	5.60	5.92	1.46
7930	5.61	5.93	1.46
7942	5.61	5.94	1.46
7955	5.58	5.96	1.46
7968	5.58	5.97	1.47
7985	5.86	5.99	1.46
7998	5.86	6.00	1.46
8021	5.95	6.02	1.47
8034	5.87	6.03	1.47
8047	5.87	6.05	1.47
8061	5.85	6.06	1.47
8073	5.85	6.07	1.48
8096	6.04	6.10	1.47
8109	6.08	6.11	1.48
8121	6.08	6.12	nan
8139	6.16	6.14	1.48
8160	6.24	6.16	1.41
8187	6.33	6.19	1.48
8200	6.18	6.20	1.49
8213	6.18	6.21	1.49
8240	6.27	6.24	1.49
8258	6.31	6.26	1.49
8271	6.20	6.27	2.64
8284	6.20	6.28	nan
8297	6.21	6.30	1.50
8311	6.21	6.31	1.50
8328	6.35	6.33	0.57
8362	6.41	6.36	1.50
8375	6.25	6.38	1.51
8388	6.25	6.39	1.51
8401	6.25	6.40	1.51
8414	6.37	6.41	0.36
8455	6.42	6.46	1.51
8468	6.41	6.47	1.52
8482	6.41	6.48	1.52
8495	6.43	6.50	1.52
8507	6.43	6.51	1.52
8522	6.41	6.52	1.52
8534	6.41	6.53	1.53
8561	6.48	6.56	1.53
8574	6.47	6.57	1.53
8587	6.46	6.59	1.58
8600	6.46	6.60	1.53
8614	6.40	6.61	1.54
8626	6.40	6.63	1.54
8644	6.59	6.64	1.54
8657	6.59	6.66	1.54
8679	6.63	6.68	1.54
8693	6.57	6.69	1.54
8706	6.57	6.71	1.55
8719	6.48	6.72	1.55
8732	6.48	6.73	1.55
8754	6.66	6.75	1.55
8780	6.75	6.78	1.55
8798	6.82	6.80	1.55
8810	6.82	6.81	1.56
8824	6.81	6.82	1.56
8837	6.81	6.84	1.56
8860	6.86	6.86	1.56
8881	6.92	6.88	1.56
8894	6.94	6.89	1.56
8908	6.94	6.91	1.57
8921	6.85	6.92	1.57
8933	6.85	6.93	nan
8951	6.88	6.95	1.57
8964	6.80	6.96	2.28
8976	6.80	6.98	1.58
8990	6.71	6.99	1.58
9003	6.71	7.00	1.58
9024	6.78	7.02	1.59
9038	7.23	7.04	1.58
9055	7.23	7.06	1.58
9068	7.22	7.07	1.58
9082	7.22	7.08	1.58
9095	7.21	7.10	1.59
9108	7.21	7.11	1.59
9126	7.26	7.13	1.59
9138	7.26	7.14	1.59
9151	7.21	7.15	1.59
9165	7.19	7.17	1.75
9177	7.19	7.18	1.60
9190	7.32	7.19	0.52
9225	7.38	7.23	1.60
9238	7.36	7.24	1.84
9252	7.36	7.25	1.60
9265	7.37	7.27	1.46
9277	7.37	7.28	1.60
9291	7.34	7.29	1.61
9304	7.34	7.30	1.61
9318	7.26	7.32	1.61
9331	7.26	7.33	1.61
9344	7.24	7.34	1.61
9357	7.24	7.36	1.62
9379	7.35	7.38	1.62
9400	7.49	7.40	1.04
9427	7.43	7.43	1.62
9440	7.38	7.44	1.62
9453	7.38	7.45	1.63
9475	7.44	7.48	1.63
9488	7.49	7.49	1.43
9506	7.49	7.51	1.63
9537	7.65	7.54	1.44
9555	7.65	7.56	1.63
9568	7.47	7.57	1.64
9580	7.47	7.58	1.64
9594	7.48	7.59	1.64
9607	7.48	7.61	1.64
9620	7.45	7.62	1.65
9633	7.45	7.63	1.65
9663	7.56	7.66	1.65
9699	7.69	7.70	1.65
9713	7.69	7.71	1.65
9735	7.81	7.74	1.65
9748	7.80	7.75	1.66
9762	7.80	7.76	1.66
9774	7.66	7.77	1.66
9786	7.66	7.79	1.66
9800	7.58	7.80	1.67
9813	7.58	7.81	1.67
9826	7.60	7.83	1.67
9838	7.60	7.84	nan
9878	8.16	7.88	1.66
9892	8.00	7.89	3.00
9905	8.00	7.91	1.67
9918	7.82	7.92	1.68
9931	7.82	7.93	1.68
9949	7.86	7.95	1.68
9961	7.86	7.96	1.68
9974	7.92	7.97	1.68
9987	7.92	7.99	1.68
10000	7.89	8.00	1.69
10013	7.81	7.99	2.40
10026	7.81	7.98	1.67
10043	7.87	7.97	1.54
10062	8.03	7.95	0.13
10102	8.06	7.92	1.65
10115	8.03	7.91	1.65
10128	8.03	7.90	1.65
10142	7.95	7.89	1.65
10154	7.95	7.88	1.65
10168	7.93	7.87	1.65
10179	7.93	7.86	1.65
10193	7.75	7.85	1.65
10206	7.75	7.84	1.65
10219	7.67	7.82	1.65
10232	7.67	7.81	1.65
10254	7.86	7.80	1.64
10268	7.88	7.79	1.64
10281	7.88	7.78	1.64
10294	7.90	7.76	1.64
10306	7.90	7.76	1.64
10321	7.94	7.74	1.63
10334	8.06	7.73	0.68
10369	8.16	7.70	1.62
10380	8.22	7.70	1.00
10403	8.22	7.68	1.62
10416	8.11	7.67	nan
10429	8.05	7.66	2.17
10443	8.05	7.65	1.61
10456	8.00	7.64	1.61
10468	8.00	7.63	1.61
10487	8.03	7.61	1.61
10499	8.03	7.60	1.61
10517	8.11	7.59	1.60
10531	8.08	7.58	1.60
10544	8.08	7.56	1.60
10570	8.14	7.54	1.59
10587	8.20	7.53	1.59
10600	8.20	7.52	1.59
10614	8.19	7.51	1.59
10628	8.20	7.50	1.58
10640	8.20	7.49	1.58
10659	8.29	7.47	1.05
10685	8.36	7.45	1.57
10699	8.36	7.44	1.57
10712	8.18	7.43	1.57
10725	8.20	7.42	1.55
10744	8.20	7.40	1.56
10775	8.38	7.38	0.72
10809	8.32	7.35	1.55
10823	8.32	7.34	1.54
10836	8.24	7.33	1.54
10850	8.23	7.32	1.54
10863	8.23	7.31	1.54
10877	8.20	7.30	1.54
10890	8.20	7.29	1.53
10903	8.17	7.28	1.53
10917	8.17	7.27	1.53
10930	8.16	7.26	1.53
10943	8.16	7.25	1.52
10957	8.17	7.23	nan
10970	8.17	7.22	1.52
10993	8.13	7.21	1.52
11007	8.09	7.19	1.51
11020	8.09	7.18	1.51
11033	8.02	7.17	1.51
11046	7.96	7.16	2.13
11059	7.96	7.15	1.51
11078	8.02	7.14	1.24
11113	8.11	7.11	1.49
11136	8.15	7.09	1.49
11172	8.22	7.06	1.25
11193	8.14	7.05	1.47
11207	8.14	7.03	1.47
11221	8.11	7.02	1.47
11233	8.11	7.01	1.47
11252	8.14	7.00	1.46
11266	8.08	6.99	1.46
11278	8.08	6.98	nan
11293	8.04	6.97	1.46
11305	8.04	6.96	1.45
11319	7.96	6.94	1.45
11331	7.96	6.94	1.45
11354	7.98	6.92	1.44
11368	7.94	6.91	1.44
11381	7.94	6.90	1.44
11402	7.96	6.88	1.43
11425	7.99	6.86	1.43
11438	7.98	6.85	1.43
11451	7.98	6.84	1.42
11465	7.96	6.83	1.42
11478	7.96	6.82	1.42
11509	7.98	6.79	1.55
11523	7.98	6.78	1.41
11540	8.01	6.77	1.26
11563	7.97	6.75	1.40
11576	7.97	6.74	1.40
11588	7.86	6.73	nan
11602	7.86	6.72	1.39
11615	7.85	6.71	1.39
11628	7.85	6.70	1.39
11642	7.81	6.69	1.38
11655	7.81	6.68	1.38
11668	7.76	6.67	1.38
11683	7.81	6.65	1.02
11718	7.83	6.63	1.37
11731	7.75	6.62	1.37
11744	7.75	6.60	1.36
11757	7.67	6.59	1.36
11772	7.67	6.58	1.36
11792	7.70	6.57	1.35
11807	7.65	6.55	1.35
11820	7.65	6.54	1.35
11841	7.68	6.53	1.22
11868	7.69	6.51	1.34
11882	7.66	6.49	1.34
11895	7.66	6.48	1.33
11909	7.59	6.47	1.33
11922	7.59	6.46	1.33
11936	7.45	6.45	1.33
11949	7.45	6.44	1.33
11962	7.42	6.43	nan
11976	7.45	6.42	0.98
12019	7.45	6.38	1.31
12059	7.49	6.35	1.30
12072	7.49	6.34	1.30
12085	7.47	6.33	1.30
12098	7.44	6.32	1.62
12113	7.44	6.31	1.29
12126	7.36	6.30	1.29
12139	7.36	6.29	1.29
12170	7.37	6.26	1.27
12209	7.37	6.23	1.27
12222	7.31	6.22	1.27
12236	7.31	6.21	1.27
12284	7.27	6.17	1.25
12340	7.27	6.13	1.21
12446	7.22	6.04	1.19
12499	7.10	6.00	1.18
12552	6.98	5.96	1.16
12603	6.90	5.92	1.10
12665	6.89	5.87	0.98
12726	6.84	5.82	0.89
12788	6.71	5.77	0.92
12844	6.68	5.72	0.73
12906	6.62	5.68	0.58
12968	6.42	5.63	0.60
13024	6.20	5.58	0.70
13087	5.94	5.53	0.74
13149	5.76	5.48	0.71
13205	5.67	5.44	0.56
13267	5.59	5.39	0.38
13329	5.22	5.34	0.68
13391	4.79	5.29	1.14
13447	4.86	5.24	0.72
13508	4.88	5.19	0.49
13571	4.88	5.14	0.31
13627	4.56	5.10	0.77
13689	4.24	5.05	1.24
13742	4.16	5.01	1.03
13803	4.10	4.96	1.04
13854	4.03	4.92	0.99
13915	3.99	4.87	1.07
13972	3.97	4.82	1.08
14028	3.96	4.78	1.16
14079	4.10	4.74	0.76
14140	4.14	4.69	0.96
14191	4.09	4.65	1.08
14206	4.06	4.64	1.08
14218	4.06	4.63	1.08
14230	3.98	4.62	1.08
14243	3.98	4.61	1.08
14283	4.02	4.57	0.86
14344	4.07	4.52	1.08
14361	4.07	4.51	1.07
14375	4.07	4.50	1.07
14387	4.07	4.49	nan
14426	4.07	4.46	1.07
14438	4.07	4.45	1.07
14452	4.06	4.44	1.07
14465	4.06	4.43	1.06
14513	4.22	4.39	0.87
14553	4.10	4.36	1.06
14565	4.10	4.35	1.05
14579	4.08	4.34	1.05
14592	4.09	4.33	0.97
14631	4.11	4.30	1.05
14652	4.14	4.28	0.79
14692	4.08	4.25	1.08
14706	4.08	4.24	1.04
14719	4.04	4.22	1.04
14731	4.04	4.22	1.04
14758	4.07	4.19	0.85
14819	4.10	4.14	1.08
14836	4.10	4.13	1.03
14849	4.08	4.12	1.03
14862	4.08	4.11	1.02
14876	4.04	4.10	1.02
14889	4.03	4.09	1.14
14902	4.03	4.08	1.02
14915	4.02	4.07	1.07
14928	4.02	4.06	1.02
14945	4.03	4.04	0.92
14976	3.96	4.02	1.01
14989	3.94	4.01	1.01
15003	3.94	4.00	1.03
15075	3.96	4.09	1.04
15097	3.98	4.12	1.01
15127	4.02	4.15	1.05
15142	3.99	4.17	1.06
15155	3.99	4.19	1.06
15168	3.97	4.20	1.06
15182	3.95	4.22	1.29
15196	3.95	4.24	1.07
15213	3.98	4.26	0.87
15243	3.97	4.29	1.08
15256	3.83	4.31	1.08
15271	3.83	4.33	1.09
15296	3.84	4.36	1.09
15324	3.88	4.39	1.10
15338	3.88	4.41	1.10
15352	3.88	4.42	1.10
15405	4.01	4.49	1.07
15421	4.01	4.51	1.12
15435	3.97	4.52	1.12
15448	3.97	4.54	1.12
15462	3.90	4.55	1.13
15475	3.90	4.57	1.13
15489	3.90	4.59	1.13
15502	3.90	4.60	1.14
15516	3.91	4.62	1.14
15534	4.00	4.64	0.85
15570	4.02	4.68	1.15
15587	4.03	4.70	1.16
15601	4.03	4.72	1.14
15614	4.03	4.74	1.16
15668	4.16	4.80	1.17
15682	4.08	4.82	1.18
15696	4.08	4.84	1.18
15709	4.04	4.85	1.19
15722	4.04	4.87	1.19
15737	4.04	4.88	1.19
15755	4.06	4.91	1.20
15768	4.06	4.92	1.20
15786	4.09	4.94	1.20
15799	4.08	4.96	1.21
15812	4.08	4.97	1.21
15839	4.11	5.01	1.22
15875	4.20	5.05	1.22
15888	4.20	5.07	1.23
15911	4.25	5.09	1.23
15928	4.38	5.11	1.23
15943	4.31	5.13	1.24
15956	4.31	5.15	1.24
15969	4.24	5.16	1.25
15982	4.24	5.18	1.25
16009	4.28	5.21	1.26
16044	4.36	5.25	1.11
16067	4.31	5.28	1.27
16081	4.31	5.30	1.27
16094	4.28	5.31	1.28
16107	4.28	5.33	1.28
16126	4.32	5.35	1.29
16144	4.46	5.37	1.29
16158	4.46	5.39	1.29
16180	4.53	5.42	1.30
16193	4.53	5.43	1.30
16207	4.53	5.45	1.30
16220	4.47	5.46	1.31
16233	4.48	5.48	1.26
16247	4.48	5.50	1.31
16260	4.48	5.51	1.32
16281	4.55	5.54	1.32
16296	4.54	5.56	1.33
16309	4.59	5.57	0.83
16345	4.64	5.61	1.30
16363	4.56	5.64	1.34
16377	4.56	5.65	1.35
16391	4.51	5.67	1.35
