15463	3.91	4.00	1.08
15474	3.92	4.00	1.08
15485	3.92	4.00	1.08
15498	3.94	4.00	1.04
15509	3.94	4.00	1.04
15519	3.99	4.00	0.97
15530	3.99	4.00	nan
15542	3.99	4.00	0.97
15595	4.03	4.00	0.74
15656	4.02	4.00	0.78
15709	3.97	4.00	1.00
15720	3.96	4.00	1.02
15731	3.96	4.00	1.02
15743	3.93	4.00	1.06
15755	3.93	4.00	1.06
15767	3.93	4.00	1.06
15777	3.93	4.00	nan
15789	3.97	4.00	1.00
15800	3.97	4.00	nan
15812	3.95	4.00	1.03
15823	3.95	4.00	1.03
15834	3.94	4.00	1.04
15846	3.94	4.00	1.04
15857	3.94	4.00	1.04
15868	3.94	4.00	nan
15879	3.94	4.00	1.04
15921	4.02	4.00	0.79
15957	3.92	4.00	1.08
15969	3.92	4.00	1.08
15980	3.95	4.00	1.03
15991	3.95	4.00	1.03
16002	3.95	4.00	1.03
16015	3.93	4.00	1.06
16025	3.93	4.00	nan
16037	3.96	4.00	1.01
16047	3.96	4.00	nan
16060	3.97	4.00	1.01
16071	3.97	4.00	1.01
16082	3.92	4.00	1.08
16093	3.92	4.00	1.08
16106	3.93	4.00	1.06
16117	3.93	4.00	1.06
16127	3.93	4.00	1.06
16139	3.92	4.00	1.07
16150	3.92	4.00	1.07
16161	3.92	4.00	nan
16172	3.92	4.00	1.07
16184	3.91	4.00	1.09
16195	3.91	4.00	1.09
16206	3.93	4.00	nan
16217	3.93	4.00	1.06
16229	3.98	4.00	0.99
16240	3.98	4.00	0.99
16251	3.98	4.00	0.99
16262	3.97	4.00	1.00
16274	3.97	4.00	1.00
16286	3.91	4.00	1.09
16296	3.91	4.00	nan
16309	3.91	4.00	1.09
16319	3.91	4.00	nan
16330	3.91	4.00	1.09
16341	3.91	4.00	1.09
16353	3.93	4.00	1.06
16364	3.93	4.00	1.06
16375	3.95	4.00	1.03
16386	3.95	4.00	1.03
16398	3.95	4.00	1.03
16409	3.96	4.00	nan
16420	3.96	4.00	1.02
16431	3.97	4.00	nan
16443	3.97	4.00	1.00
16455	3.90	4.00	1.10
16466	3.90	4.00	1.10
16477	3.93	4.00	1.06
16489	3.93	4.00	1.06
16501	3.95	4.00	1.03
16511	3.95	4.00	nan
16523	3.95	4.00	1.03
16533	3.95	4.00	nan
16544	3.95	4.00	1.02
16555	3.95	4.00	1.02
16567	3.95	4.00	1.02
16578	3.97	4.00	nan
16589	3.97	4.00	1.01
16600	3.95	4.00	nan
16612	3.95	4.00	1.03
16623	3.98	4.00	nan
16634	3.98	4.00	0.98
16646	3.94	4.00	1.04
16658	3.94	4.00	1.04
16669	3.94	4.00	1.04
16680	3.94	4.00	1.04
16691	3.97	4.00	1.00
16703	3.97	4.00	nan
16714	3.97	4.00	1.00
16725	3.99	4.00	nan
16736	3.99	4.00	0.97
16780	4.07	4.00	0.44
16841	4.00	4.00	0.95
16876	3.93	4.00	1.06
16887	3.99	4.00	0.96
16898	3.99	4.00	0.96
16910	4.05	4.00	0.87
16962	3.97	4.00	0.24
17023	4.02	4.00	0.31
17086	3.80	4.00	0.90
17106	3.80	4.00	1.26
17117	3.92	4.00	nan
17129	3.92	4.00	1.07
17139	3.96	4.00	nan
17150	3.96	4.00	1.02
17162	3.90	4.00	nan
17173	3.90	4.00	1.10
17184	3.89	4.00	nan
17195	3.89	4.00	1.11
17208	4.00	4.00	0.96
17219	4.00	4.00	0.96
17230	3.98	4.00	0.98
17241	3.98	4.00	0.98
17253	3.93	4.00	1.06
17265	3.93	4.00	1.06
17276	3.93	4.00	1.06
17287	3.87	4.00	1.16
17299	3.87	4.00	1.16
17311	3.87	4.00	1.15
17321	3.87	4.00	nan
17333	3.79	4.00	1.27
17344	3.79	4.00	1.27
17355	3.78	4.00	1.28
17366	3.78	4.00	1.28
17379	3.82	4.00	1.23
17389	3.82	4.00	nan
17400	3.81	4.00	nan
17411	3.81	4.00	1.24
17423	3.82	4.00	1.22
17434	3.82	4.00	1.22
17445	3.82	4.00	1.22
17456	3.84	4.00	nan
17468	3.84	4.00	1.19
17479	3.86	4.00	nan
17490	3.86	4.00	1.17
17501	3.84	4.00	nan
17513	3.84	4.00	1.19
17524	3.88	4.00	1.13
17534	3.88	4.00	1.13
17547	3.84	4.00	1.20
17558	3.84	4.00	1.20
17569	3.88	4.00	1.13
17580	3.88	4.00	1.13
17592	3.88	4.00	1.13
17603	3.90	4.00	1.11
17614	3.90	4.00	1.11
17626	3.93	4.00	1.07
17637	3.93	4.00	nan
17649	3.94	4.00	1.05
17659	3.94	4.00	nan
17671	3.93	4.00	1.06
17683	3.93	4.00	1.06
17694	3.95	4.00	1.03
17705	3.95	4.00	1.03
17717	3.93	4.00	1.05
17728	3.93	4.00	1.05
17739	3.94	4.00	1.05
17750	3.94	4.00	1.05
17762	3.94	4.00	1.05
17773	3.97	4.00	1.00
17784	3.97	4.00	1.00
17796	3.96	4.00	1.01
17808	3.96	4.00	1.01
17819	3.93	4.00	nan
17830	3.93	4.00	1.06
17842	3.93	4.00	1.06
17854	3.93	4.00	1.06
17865	3.93	4.00	1.06
17876	3.93	4.00	1.06
17888	3.96	4.00	1.01
17900	3.96	4.00	1.01
17911	3.96	4.00	1.01
17922	3.94	4.00	1.05
17934	3.94	4.00	1.05
17945	3.93	4.00	1.05
17955	3.93	4.00	nan
17967	3.91	4.00	1.09
17979	3.91	4.00	1.09
17990	3.89	4.00	1.11
18001	3.89	4.00	1.11
18012	3.93	4.00	1.05
18024	3.93	4.00	1.05
18036	3.98	4.00	0.99
18047	3.98	4.00	0.99
18059	3.98	4.00	0.99
18070	3.98	4.00	0.98
18081	3.98	4.00	0.98
18125	3.98	4.00	0.98
18136	3.95	4.00	nan
18147	3.95	4.00	1.03
18159	3.96	4.00	1.02
18170	3.96	4.00	1.02
18181	3.97	4.00	1.00
18193	3.97	4.00	1.00
18204	3.97	4.00	1.00
18257	4.06	4.00	0.62
18319	3.94	4.00	0.83
18343	3.98	4.00	0.98
18368	4.00	4.00	0.95
18391	3.99	4.00	nan
18417	4.03	4.00	0.80
18474	4.02	4.00	0.77
18536	3.99	4.00	0.89
18560	3.90	4.00	1.10
18573	3.89	4.00	1.12
18584	3.89	4.00	1.12
18595	3.90	4.00	1.10
18606	3.90	4.00	1.10
18618	3.90	4.00	1.10
18629	3.93	4.00	1.06
18640	3.93	4.00	1.06
18652	3.93	4.00	1.06
18663	3.93	4.00	nan
18675	3.89	4.00	1.12
18685	3.89	4.00	nan
18698	3.90	4.00	1.10
18708	3.90	4.00	nan
18720	3.94	4.00	1.05
18731	3.94	4.00	1.05
18743	3.93	4.00	1.06
18753	3.93	4.00	1.06
18764	3.93	4.00	1.06
18775	3.97	4.00	nan
18787	3.97	4.00	0.99
18798	3.91	4.00	nan
18809	3.91	4.00	1.08
18821	3.92	4.00	1.07
18832	3.92	4.00	nan
18844	3.91	4.00	1.08
18855	3.91	4.00	1.08
18867	3.88	4.00	1.13
18878	3.88	4.00	nan
18889	3.88	4.00	nan
18900	3.88	4.00	1.14
18912	3.92	4.00	1.07
18923	3.92	4.00	1.07
18934	3.92	4.00	1.07
18945	3.92	4.00	nan
18956	3.92	4.00	1.07
18968	3.88	4.00	1.13
18978	3.88	4.00	nan
18990	3.91	4.00	1.08
19001	3.91	4.00	nan
19013	3.96	4.00	1.02
19024	3.96	4.00	1.02
19045	4.02	4.00	0.85
19106	4.09	4.00	0.81
19157	3.97	4.00	0.31
19211	3.94	4.00	1.05
19221	3.94	4.00	nan
19233	3.91	4.00	1.09
19243	3.91	4.00	nan
19256	3.92	4.00	1.08
19267	3.92	4.00	1.08
19278	3.94	4.00	1.04
19289	3.94	4.00	1.04
19302	3.91	4.00	1.09
19313	3.91	4.00	1.09
19324	3.91	4.00	1.09
19335	3.91	4.00	1.09
19347	3.91	4.00	1.09
19358	3.91	4.00	1.09
19369	3.91	4.00	1.09
19381	3.90	4.00	1.10
19392	3.90	4.00	1.10
19404	3.94	4.00	1.05
19415	3.94	4.00	1.05
19428	3.88	4.00	1.14
19438	3.88	4.00	nan
19450	3.91	4.00	1.08
19461	3.91	4.00	1.08
19473	3.91	4.00	1.09
19484	3.91	4.00	1.09
19495	3.95	4.00	1.03
19506	3.95	4.00	1.03
19518	3.95	4.00	1.03
19529	3.91	4.00	nan
19540	3.91	4.00	1.09
19552	3.89	4.00	1.13
19562	3.89	4.00	nan
19574	3.92	4.00	1.08
19584	3.92	4.00	nan
19597	3.89	4.00	1.12
19607	3.89	4.00	nan
19619	3.88	4.00	1.13
19630	3.88	4.00	1.13
19642	3.92	4.00	1.08
19653	3.92	4.00	1.08
19664	3.96	4.00	1.02
19676	3.96	4.00	1.02
19687	3.96	4.00	nan
19698	3.91	4.00	nan
19709	3.91	4.00	1.09
19720	3.91	4.00	nan
19732	3.91	4.00	1.09
19744	3.97	4.00	1.00
19763	3.94	4.00	1.04
19775	3.94	4.00	1.04
19786	3.95	4.00	1.04
19797	3.95	4.00	1.04
19809	3.95	4.00	1.04
19820	3.97	4.00	nan
19831	3.97	4.00	1.00
19843	3.93	4.00	1.06
19854	3.93	4.00	nan
19866	3.95	4.00	1.03
19876	3.95	4.00	nan
19888	3.98	4.00	0.98
19900	3.98	4.00	0.98
19924	4.02	4.00	0.84
19981	3.96	4.00	0.88
20001	3.96	4.00	1.01
20050	4.03	4.02	0.89
20078	4.00	4.03	1.01
20093	3.93	4.04	1.12
20109	3.99	4.04	1.04
20123	3.99	4.05	1.05
20138	3.99	4.06	1.07
20153	3.97	4.06	1.10
20167	3.97	4.07	1.11
20181	3.96	4.07	1.14
20197	3.96	4.08	1.15
20211	3.98	4.08	1.12
20226	3.98	4.09	1.13
20241	3.98	4.10	1.14
20256	3.95	4.10	1.20
20270	3.95	4.11	1.21
20285	3.94	4.11	1.23
20300	3.95	4.12	1.23
20314	3.95	4.13	1.24
20329	3.94	4.13	1.27
20343	3.94	4.14	1.28
20357	3.99	4.14	1.20
20372	3.95	4.15	1.27
20386	3.95	4.15	1.28
20400	3.94	4.16	1.30
20415	3.94	4.17	1.31
20430	3.97	4.17	1.28
20444	3.98	4.18	1.28
20459	3.98	4.18	1.28
20474	3.97	4.19	1.31
20488	3.97	4.20	1.32
20503	3.93	4.20	1.38
20518	3.99	4.21	1.31
20533	3.99	4.21	1.32
20547	4.02	4.22	1.29
20562	4.02	4.22	1.30
20577	4.11	4.23	1.16
20591	4.13	4.24	1.14
20606	4.13	4.24	1.15
20621	4.13	4.25	1.16
20635	4.13	4.25	1.17
20650	4.11	4.26	1.22
20666	4.15	4.27	1.17
20680	4.15	4.27	1.18
20694	4.23	4.28	1.06
20709	4.23	4.28	1.07
20724	4.22	4.29	1.10
20738	4.21	4.30	1.12
20753	4.21	4.30	1.13
20766	4.21	4.31	1.14
20780	4.21	4.31	1.15
20796	4.18	4.32	1.20
20810	4.18	4.32	1.21
20824	4.21	4.33	1.18
20840	4.21	4.34	1.19
20854	4.21	4.34	1.20
20869	4.20	4.35	1.22
20885	4.21	4.35	1.21
20899	4.21	4.36	1.22
20913	4.25	4.37	1.17
20928	4.25	4.37	1.18
20942	4.26	4.38	1.18
20957	4.27	4.38	171	4.27	4.39	1.19
209.18
20985	4.27	4.39	1.19
20999	4.27	4.40	1.20
21015	4.30	4.41	1.16
21029	4.28	4.41	1.20
21045	4.28	4.42	1.21
21060	4.33	4.42	1.16
21074	4.33	4.43	1.17
21089	4.34	4.44	1.16
21104	4.29	4.44	1.23
21118	4.29	4.45	1.24
21134	4.39	4.45	1.11
21148	4.39	4.46	1.12
21163	4.37	4.47	1.16
21177	4.38	4.47	1.15
21192	4.38	4.48	1.16
21206	4.33	4.48	1.24
21221	4.33	4.49	1.25
21235	4.28	4.49	1.34
21250	4.35	4.50	1.24
21265	4.35	4.51	1.25
21280	4.39	4.51	1.21
21294	4.39	4.52	1.21
21310	4.35	4.52	1.28
21325	4.46	4.53	1.13
21339	4.46	4.54	1.14
21354	4.41	4.54	1.21
21379	4.38	4.55	1.28
21395	4.37	4.56	1.30
21409	4.37	4.56	1.31
21423	4.36	4.57	1.33
21439	4.36	4.58	1.34
21453	4.40	4.58	1.30
21468	4.50	4.59	1.16
21483	4.50	4.59	1.17
21497	4.47	4.60	1.23
21511	4.47	4.60	1.24
21527	4.47	4.61	1.24
21541	4.47	4.62	1.25
21555	4.53	4.62	1.18
21580	4.46	4.63	1.29
21595	4.45	4.64	1.31
21610	4.45	4.64	1.32
21624	4.48	4.65	1.28
21638	4.49	4.66	1.28
21654	4.49	4.66	1.29
21668	4.48	4.67	1.32
21682	4.48	4.67	1.33
21698	4.45	4.68	1.39
21712	4.45	4.68	1.40
21727	4.44	4.69	1.41
21742	4.47	4.70	1.38
21756	4.47	4.70	1.39
21782	4.51	4.71	1.35
21797	4.67	4.72	1.11
21811	4.75	4.72	1.01
21869	4.68	4.75	1.15
21884	4.60	4.75	1.29
21899	4.60	4.76	1.29
21913	4.64	4.77	1.24
21928	4.64	4.77	1.25
21943	4.70	4.78	1.17
21958	4.69	4.78	1.19
21972	4.69	4.79	1.20
21986	4.69	4.79	1.20
22000	4.69	4.80	1.21
22015	4.75	4.81	1.13
22031	4.71	4.81	1.20
22045	4.71	4.82	1.21
22060	4.70	4.82	1.24
22075	4.70	4.83	1.25
22089	4.72	4.84	1.22
22104	4.76	4.84	1.18
22119	4.76	4.85	1.19
22133	4.82	4.85	1.11
22147	4.82	4.86	1.12
22162	4.73	4.86	1.26
22187	4.75	4.87	1.24
22203	4.78	4.88	1.21
22217	4.78	4.89	1.22
22231	4.81	4.89	1.18
22247	4.81	4.90	1.19
22261	4.78	4.90	1.25
22275	4.74	4.91	1.31
22290	4.74	4.92	1.32
22305	4.75	4.92	1.32
22319	4.75	4.93	1.33
22334	4.79	4.93	1.29
22349	4.77	4.94	1.32
22363	4.77	4.95	1.33
22388	4.72	4.96	1.43
22403	4.80	4.96	1.31
22419	4.84	4.97	1.27
22433	4.84	4.97	1.28
22447	4.88	4.98	1.22
22463	4.88	4.99	1.23
22477	4.95	4.99	1.14
22491	4.93	5.00	1.18
22506	4.93	5.00	1.19
22520	4.93	5.01	1.19
22534	4.93	5.01	1.20
22550	4.93	5.02	1.21
22564	4.95	5.03	1.20
22578	4.95	5.03	1.21
22592	5.00	5.04	1.14
22606	5.00	5.04	1.14
22620	5.00	5.05	1.16
22636	5.00	5.05	1.17
22650	5.01	5.06	1.15
22666	5.03	5.07	1.14
22680	5.03	5.07	1.15
22694	5.02	5.08	1.18
22710	5.00	5.08	1.22
22724	5.00	5.09	1.23
22738	5.00	5.10	1.24
22754	5.00	5.10	1.25
22768	4.97	5.11	1.29
22794	4.90	5.12	1.41
22808	4.85	5.12	1.50
22822	4.85	5.13	1.51
22838	4.83	5.14	1.55
22852	4.83	5.14	1.56
22867	4.86	5.15	1.52
22882	4.88	5.15	1.50
22896	4.88	5.16	1.50
22910	4.89	5.16	1.50
22925	4.89	5.17	1.51
22939	4.95	5.18	1.43
22954	4.98	5.18	1.40
22969	4.98	5.19	1.41
22994	5.04	5.20	1.34
23010	5.10	5.20	1.26
23024	5.10	5.21	1.27
23038	5.10	5.22	1.27
23054	5.12	5.22	1.26
23068	5.12	5.23	1.27
23082	5.12	5.23	1.27
23097	5.12	5.24	1.28
23111	5.11	5.24	1.30
23125	5.14	5.25	1.26
23141	5.14	5.26	1.27
23156	5.19	5.26	1.22
23170	5.19	5.27	1.23
23184	5.24	5.27	1.16
23198	5.24	5.28	1.17
23251	5.36	5.30	0.97
23314	5.27	5.33	1.19
23328	5.23	5.33	1.27
23342	5.23	5.34	1.28
23358	5.14	5.34	1.43
23372	5.18	5.35	1.37
23385	5.18	5.35	1.38
23400	5.24	5.36	1.30
23414	5.24	5.37	1.31
23429	5.19	5.37	1.40
23444	5.19	5.38	1.41
23458	5.16	5.38	1.45
23473	5.25	5.39	1.33
23488	5.25	5.40	1.34
23503	5.34	5.40	1.21
23517	5.34	5.41	1.22
23532	5.30	5.41	1.29
23547	5.20	5.42	1.45
23562	5.20	5.42	1.46
23577	5.22	5.43	1.45
23590	5.22	5.44	1.46
23605	5.24	5.44	1.43
23620	5.25	5.45	1.42
23634	5.25	5.45	1.43
23649	5.23	5.46	1.48
23663	5.23	5.47	1.49
23677	5.27	5.47	1.43
23693	5.37	5.48	1.29
23707	5.37	5.48	1.30
23721	5.45	5.49	1.19
23737	5.45	5.49	1.20
23751	5.47	5.50	1.18
23765	5.40	5.51	1.30
23781	5.40	5.51	1.31
23794	5.39	5.52	1.33
23808	5.39	5.52	1.34
23824	5.44	5.53	1.28
23838	5.42	5.54	1.31
23852	5.42	5.54	1.31
23868	5.38	5.55	1.39
23882	5.38	5.55	1.40
23896	5.29	5.56	1.54
23911	5.34	5.56	1.48
23925	5.34	5.57	1.49
23940	5.39	5.58	1.42
23955	5.39	5.58	1.43
23970	5.45	5.59	1.35
23984	5.48	5.59	1.31
23998	5.48	5.60	1.32
24012	5.52	5.60	1.28
24026	5.52	5.61	1.28
24042	5.49	5.62	1.34
24056	5.49	5.62	1.35
24070	5.47	5.63	1.38
24085	5.47	5.63	1.39
24100	5.47	5.64	1.40
24114	5.45	5.65	1.44
24129	5.45	5.65	1.45
24143	5.40	5.66	1.54
24159	5.46	5.66	1.46
24173	5.46	5.67	1.47
24187	5.52	5.67	1.38
24200	5.52	5.68	1.39
24215	5.51	5.69	1.42
24230	5.60	5.69	1.29
24245	5.60	5.70	1.30
24259	5.61	5.70	1.30
24274	5.61	5.71	1.31
24289	5.55	5.72	1.40
24303	5.55	5.72	1.41
24318	5.55	5.73	1.42
24334	5.59	5.73	1.38
24348	5.59	5.74	1.39
24362	5.57	5.74	1.43
24378	5.56	5.75	1.45
24391	5.56	5.76	1.46
24405	5.58	5.76	1.44
24420	5.58	5.77	1.45
24435	5.58	5.77	1.46
24449	5.58	5.78	1.47
24464	5.64	5.79	1.38
24479	5.66	5.79	1.37
24493	5.66	5.80	1.38
24509	5.65	5.80	1.39
24523	5.65	5.81	1.40
24537	5.62	5.81	1.46
24553	5.69	5.82	1.37
24567	5.69	5.83	1.38
24581	5.64	5.83	1.46
24595	5.64	5.84	1.47
24610	5.68	5.84	1.41
24624	5.73	5.85	1.35
24640	5.73	5.86	1.36
24654	5.72	5.86	1.39
24668	5.72	5.87	1.40
24683	5.77	5.87	1.34
24698	5.82	5.88	1.27
24712	5.82	5.88	1.28
24728	5.83	5.89	1.27
24742	5.80	5.90	1.33
24757	5.80	5.90	1.34
24772	5.77	5.91	1.38
24786	5.77	5.91	1.39
24801	5.77	5.92	1.40
24815	5.75	5.93	1.44
24829	5.75	5.93	1.45
24844	5.75	5.94	1.47
24858	5.75	5.94	1.48
24872	5.75	5.95	1.48
24887	5.75	5.95	1.49
24901	5.77	5.96	1.47
24916	5.81	5.97	1.42
24932	5.81	5.97	1.43
24945	5.80	5.98	1.46
24960	5.80	5.98	1.47
24975	5.82	5.99	1.45
24990	5.84	6.00	1.43
25002	5.84	6.00	nan
25015	5.86	6.00	1.39
25026	5.86	6.00	1.39
25036	5.86	6.00	nan
25048	5.88	6.00	1.37
25060	5.88	6.00	1.37
25071	5.89	6.00	1.36
25082	5.89	6.00	1.36
25093	5.89	6.00	1.36
25105	5.89	6.00	1.36
25116	5.90	6.00	1.34
25127	5.90	6.00	1.34
25139	5.91	6.00	1.33
25151	5.91	6.00	1.33
25162	5.91	6.00	1.33
25174	5.89	6.00	1.35
25185	5.89	6.00	nan
25196	5.88	6.00	1.37
25207	5.88	6.00	1.37
25218	5.90	6.00	1.34
25230	5.90	6.00	1.34
25241	5.93	6.00	nan
25252	5.93	6.00	1.29
25264	5.91	6.00	1.32
25275	5.91	6.00	nan
25287	5.90	6.00	1.34
25298	5.90	6.00	1.34
25309	5.94	6.00	1.28
25321	5.94	6.00	1.28
25332	5.94	6.00	1.28
25343	5.98	6.00	1.22
25355	5.98	6.00	1.22
25393	5.94	6.00	1.27
25404	5.94	6.00	1.27
25416	5.86	6.00	1.40
25427	5.86	6.00	1.40
25439	5.87	6.00	nan
25450	5.87	6.00	1.39
25462	5.85	6.00	1.42
25473	5.85	6.00	1.42
25485	5.86	6.00	nan
25496	5.86	6.00	1.40
25507	5.82	6.00	1.46
25518	5.82	6.00	1.46
25530	5.97	6.00	1.23
25542	5.97	6.00	1.23
25553	6.06	6.00	1.10
25605	6.06	6.00	0.71
25667	5.98	6.00	0.79
25698	5.93	6.00	1.29
25709	6.00	6.00	nan
25720	6.00	6.00	1.19
25768	5.99	6.00	1.21
25781	5.85	6.00	1.41
25792	5.85	6.00	1.41
25803	5.84	6.00	1.43
25813	5.84	6.00	nan
25826	5.88	6.00	1.37
25837	5.88	6.00	1.37
25848	5.92	6.00	1.31
25859	5.92	6.00	1.31
25872	5.80	6.00	1.48
25883	5.80	6.00	1.48
25894	5.81	6.00	1.48
25905	5.81	6.00	1.48
25917	5.81	6.00	1.48
25928	5.75	6.00	nan
25939	5.75	6.00	1.56
25952	5.79	6.00	1.51
25963	5.79	6.00	1.51
25975	5.87	6.00	1.38
25985	5.87	6.00	nan
25998	5.89	6.00	1.36
26008	5.89	6.00	1.36
26019	5.91	6.00	1.32
26030	5.91	6.00	1.32
26042	5.91	6.00	1.32
26053	5.91	6.00	1.32
26065	5.90	6.00	1.34
26076	5.90	6.00	1.34
26089	5.93	6.00	1.30
26099	5.93	6.00	nan
26110	5.93	6.00	1.30
26122	6.00	6.00	nan
26133	6.00	6.00	1.20
26145	5.92	6.00	1.30
26155	5.92	6.00	nan
26168	5.88	6.00	1.37
