19838	8.38	9.81	2.00
19852	8.51	9.82	1.97
19865	8.51	9.84	1.97
19880	8.52	9.86	1.98
19893	8.37	9.87	2.04
19907	8.37	9.89	2.03
19921	8.62	9.91	1.97
19934	8.62	9.92	1.98
19948	8.74	9.94	1.95
19962	8.74	9.95	1.96
19976	8.69	9.97	1.98
19988	8.69	9.99	1.98
20002	8.69	10.00	1.99
20016	8.69	9.99	1.98
20029	8.69	9.97	1.98
20042	8.65	9.96	1.99
20056	8.65	9.95	nan
20070	8.64	9.94	1.98
20082	8.64	9.93	1.97
20097	8.72	9.91	1.95
20110	8.72	9.90	1.94
20123	8.91	9.89	1.89
20137	8.91	9.88	1.89
20150	8.98	9.86	1.87
20163	8.98	9.85	1.86
20177	8.97	9.84	1.86
20189	8.97	9.83	1.86
20202	8.92	9.82	1.87
20216	8.97	9.81	1.85
20230	8.97	9.79	1.84
20243	9.03	9.78	1.82
20256	9.03	9.77	1.82
20271	9.01	9.76	1.82
20284	9.01	9.74	1.82
20297	8.94	9.73	1.83
20311	8.95	9.72	1.82
20325	8.95	9.71	1.82
20338	8.82	9.70	1.85
20351	8.82	9.68	1.84
20365	8.85	9.67	1.83
20378	8.85	9.66	1.83
20391	9.01	9.65	1.78
20404	9.01	9.64	1.78
20417	8.99	9.62	1.78
20431	8.99	9.61	1.78
20444	8.97	9.60	1.78
20458	8.89	9.59	1.79
20471	8.89	9.58	1.79
20485	9.03	9.56	1.75
20497	9.03	9.55	1.75
20511	8.97	9.54	1.76
20525	8.97	9.53	1.75
20538	9.02	9.52	1.73
20551	9.02	9.50	1.73
20566	8.95	9.49	1.74
20579	8.95	9.48	1.74
20591	8.98	9.47	1.73
20605	8.95	9.46	1.73
20617	8.95	9.44	1.73
20631	8.99	9.43	1.71
20645	8.99	9.42	1.71
20658	9.08	9.41	1.68
20671	9.08	9.40	1.68
20685	9.20	9.38	1.64
20699	9.20	9.37	1.64
20712	9.26	9.36	1.62
20725	9.25	9.35	1.62
20740	9.25	9.33	1.61
20753	9.28	9.32	1.60
20766	9.28	9.31	1.60
20781	8.96	9.30	1.67
20793	8.96	9.29	1.67
20807	8.99	9.27	1.66
20821	8.99	9.26	1.65
20834	9.03	9.25	1.64
20847	9.03	9.24	1.64
20861	9.14	9.23	1.60
20874	9.14	9.21	1.60
20910	9.08	9.18	1.60
20924	9.09	9.17	1.60
20936	9.09	9.16	1.59
20955	9.13	9.14	1.58
20981	9.09	9.12	1.58
20995	9.09	9.10	1.57
21008	9.09	9.09	1.57
21047	9.14	9.06	1.54
21110	9.11	9.00	1.44
21172	9.03	8.95	1.47
21228	9.05	8.89	1.43
21292	8.99	8.84	1.46
21353	9.00	8.78	1.28
21409	9.04	8.73	1.21
21468	8.98	8.68	1.11
21526	8.99	8.63	1.05
21584	8.81	8.57	1.25
21641	8.74	8.52	1.18
21702	8.61	8.47	1.19
