28485	2.94	2.36	0.13
28547	2.98	2.31	0.38
28610	2.88	2.25	0.01
28665	2.96	2.20	0.31
28727	2.94	2.15	0.00
28789	2.88	2.09	0.28
28845	2.77	2.04	0.30
28907	2.86	1.98	0.00
28968	2.84	1.93	0.18
29024	2.77	1.88	0.18
29086	2.79	1.82	0.00
29147	2.78	1.77	0.10
29209	2.76	1.71	0.00
29266	2.76	1.66	0.03
29325	2.76	1.61	0.00
29384	2.77	1.55	0.00
29437	2.71	1.51	0.00
29495	2.71	1.45	0.00
29554	2.69	1.40	0.00
29612	2.65	1.35	0.00
29664	2.66	1.30	0.00
29723	2.65	1.25	0.00
29781	2.56	1.20	0.00
29885	2.57	1.10	0.00
29942	2.54	1.05	0.00
30000	2.43	1.00	0.00
30052	2.48	1.00	0.00
30109	2.51	1.00	0.00
30166	2.50	1.00	0.00
30223	2.45	1.00	0.00
30275	2.44	1.00	0.00
30331	2.45	1.00	0.00
30388	2.41	1.00	0.00
30491	2.38	1.00	0.00
30548	2.35	1.00	0.00
30604	2.33	1.00	0.00
30657	2.28	1.00	0.00
30714	2.27	1.00	0.00
30770	2.30	1.00	0.00
30828	2.30	1.00	0.00
30879	2.31	1.00	0.00
30936	2.28	1.00	0.00
30994	2.23	1.00	0.00
31050	2.17	1.00	0.00
31102	2.20	1.00	0.00
31158	2.19	1.00	0.00
31216	2.15	1.00	0.00
31268	2.17	1.00	0.00
31324	2.12	1.00	0.00
31382	2.14	1.00	0.00
31439	2.05	1.00	0.00
31490	2.08	1.00	0.00
31548	2.06	1.00	0.00
31605	2.05	1.00	0.00
31661	2.02	1.00	0.00
31713	2.00	1.00	0.00
31770	2.00	1.00	0.00
31827	1.96	1.00	0.00
31879	1.94	1.00	0.00
31936	1.97	1.00	0.00
31993	1.92	1.00	0.00
32050	1.92	1.00	0.00
32102	1.90	1.00	0.00
32159	1.92	1.00	0.00
32216	1.88	1.00	0.00
32321	1.88	1.00	0.00
32379	1.90	1.00	0.00
32436	1.87	1.00	0.01
32490	1.89	1.00	0.00
32547	1.88	1.00	0.00
32605	1.85	1.00	0.02
32663	1.83	1.00	0.03
32716	1.84	1.00	0.03
32774	1.85	1.00	0.02
32832	1.80	1.00	0.05
32887	1.80	1.00	0.05
32945	1.79	1.00	0.00
33006	1.77	1.00	0.06
33067	1.80	1.00	0.00
33121	1.77	1.00	0.06
33183	1.74	1.00	0.00
33243	1.75	1.00	0.08
33299	1.76	1.00	0.07
33358	1.77	1.00	0.07
33418	1.75	1.00	0.00
33480	1.74	1.00	0.08
33535	1.73	1.00	0.09
33596	1.72	1.00	0.00
33656	1.72	1.00	0.09
33711	1.67	1.00	0.12
33772	1.68	1.00	0.00
33832	1.68	1.00	0.11
33893	1.63	1.00	0.00
33948	1.64	1.00	0.00
34009	1.65	1.00	0.13
34070	1.64	1.00	0.00
34125	1.70	1.00	0.00
34185	1.67	1.00	0.12
34246	1.64	1.00	0.00
34354	1.60	1.00	0.00
34415	1.62	1.00	0.15
34475	1.54	1.00	0.00
34530	1.57	1.00	0.00
34591	1.55	1.00	0.18
34651	1.55	1.00	0.00
34761	1.56	1.00	0.00
34821	1.54	1.00	0.19
34882	1.53	1.00	0.00
34937	1.53	1.00	0.00
34997	1.50	1.00	0.21
Run finished 
